
                             A:A1 PI: HOST-1 N  A:A1 PI: TRUSS-1   A:A2 PI: HOST-1 N  A:A2 PI: TRUSS-1   ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: HOST-  LE:LE11 PI: HOST-  LE:LE11 PI: TRUSS  LE:LE22 PI: HOST-  LE:LE22 PI: HOST-  LE:LE22 PI: TRUSS  RF:RF1 PI: HOST-1  RF:RF1 PI: TRUSS-  RF:RF2 PI: HOST-1  RF:RF2 PI: TRUSS-  S:S11 PI: HOST-1   S:S11 PI: HOST-1   S:S11 PI: TRUSS-1  S:S22 PI: HOST-1   S:S22 PI: HOST-1   S:S22 PI: TRUSS-1  U:U1 PI: HOST-1 N  U:U1 PI: TRUSS-1   U:U2 PI: HOST-1 N  U:U2 PI: TRUSS-1   V:V1 PI: HOST-1 N  V:V1 PI: TRUSS-1   V:V2 PI: HOST-1 N  V:V2 PI: TRUSS-1 
                  X                 : 1                N: 1               : 1                N: 1                -1                 -1                l-1                 -1                 -1                 -1                 -1                 -1                 -1                 -1                l-1          1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid   1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid         N: 1              1 N: 1              N: 1              1 N: 1         E: 1 Centroid      E: 2 Centroid       E: 1 Centroid     E: 1 Centroid      E: 2 Centroid       E: 1 Centroid          : 1                N: 1               : 1                N: 1               : 1                N: 1               : 1                N: 1      

                5.34091E-03       -5.12853E+03      236.927              0.                -2.52798E+03        0.                 0.                 0.                 0.                38.7458E+06       104.081E+03          0.                38.7458E+06        51.9937E+03        38.8518E+06        50.0708E+03        -3.84914E-03       -4.13005E-03       12.9377E-03        12.6113E-03        13.9161E-03         0.                 0.                 0.               723.207E+06          0.               -25.6578E+06        16.8122E+06         2.58754E+09        2.50645E+09        2.79281E+09        0.                -3.54332E-03       -2.02282E-03       26.7045E-03        10.51E-03          -1.2616          -396.894E-03          5.                 2.26037    
                5.45455E-03       -1.63472E+03      490.429              0.                -3.53199E+03        0.                 0.                 0.                 0.                40.4049E+06        90.9434E+03         0.                40.4049E+06        52.5674E+03        40.4982E+06        50.175E+03         -3.93747E-03       -4.22313E-03       13.2E-03           12.8557E-03        14.2323E-03         0.                 0.                 0.               736.44E+06           0.               -31.4385E+06        17.5315E+06         2.64E+09           2.55184E+09        2.85648E+09        0.                -3.7198E-03        -2.06639E-03       27.2727E-03        10.7506E-03        -1.64588         -355.567E-03          5.                 1.91606    
                5.56818E-03        1.77172E+03       65.2656             0.                -1.61308E+03        0.                 0.                 0.                 0.                42.0926E+06        84.1962E+03         0.                42.0926E+06        53.3391E+03        42.181E+06         49.1108E+03        -4.0079E-03        -4.30011E-03       13.4922E-03        13.16E-03          14.4885E-03         0.                 0.                 0.               754.69E+06           0.               -23.4033E+06        17.4464E+06         2.69845E+09        2.61751E+09        2.90766E+09        0.                -3.91738E-03       -2.10363E-03       27.8409E-03        10.9455E-03        -1.63809         -323.993E-03          5.                 1.62372    
                5.68182E-03        5.08725E+03     -551.746              0.                 1.32327E+03        0.                 0.                 0.                 0.                43.8173E+06        85.3213E+03         0.                43.8173E+06        54.3145E+03        43.9082E+06        48.7282E+03        -4.07887E-03       -4.36933E-03       13.7981E-03        13.4916E-03        14.7173E-03         0.                 0.                 0.               774.281E+06          0.               -12.4692E+06        17.2212E+06         2.75963E+09        2.69038E+09        2.95327E+09        0.                -4.09209E-03       -2.14003E-03       28.4091E-03        11.1196E-03        -1.24838         -351.634E-03          5.                 1.60726    
                5.79545E-03        7.92055E+03     -679.329              0.                 2.94356E+03        0.                 0.                 0.                 0.                45.5798E+06        92.3343E+03         0.                45.5798E+06        55.1111E+03        45.6782E+06        48.9845E+03        -4.16619E-03       -4.44865E-03       14.0927E-03        13.8007E-03        14.9685E-03         0.                 0.                 0.               791.117E+06          0.               -10.3686E+06        15.7454E+06         2.81854E+09        2.75344E+09        3.00261E+09        0.                -4.20111E-03       -2.18355E-03       28.9773E-03        11.3108E-03      -509.3E-03         -421.581E-03          5.                 1.84969    
                5.90909E-03        7.96604E+03     -196.1                0.                 2.49498E+03        0.                 0.                 0.                 0.                47.3744E+06       102.235E+03          0.                47.3744E+06        55.6729E+03        47.4836E+06        48.7459E+03        -4.25893E-03       -4.54896E-03       14.3622E-03        14.0596E-03        15.2696E-03         0.                 0.                 0.               804.788E+06          0.               -16.1996E+06        11.8547E+06         2.87243E+09        2.80173E+09        3.06048E+09        0.                -4.20784E-03       -2.23584E-03       29.5454E-03        11.54E-03         393.347E-03       -471.322E-03          5.                 2.1587     
                6.02273E-03        2.96297E+03      391.099              0.               886.109              0.                 0.                 0.                 0.                49.2012E+06       108.722E+03          0.                49.2012E+06        56.1768E+03        49.318E+06         48.091E+03         -4.3309E-03        -4.66622E-03       14.6104E-03        14.2761E-03        15.6128E-03         0.                 0.                 0.               818.06E+06           0.               -18.8622E+06         6.34849E+06        2.92208E+09        2.84344E+09        3.12581E+09        0.                -4.11171E-03       -2.29067E-03       30.1136E-03        11.8014E-03         1.01431         -460.242E-03          5.                 2.35081    
                6.13636E-03       -5.81795E+03      566.894              0.              -712.469              0.                 0.                 0.                 0.                51.0652E+06       106.791E+03          0.                51.0652E+06        56.7771E+03        51.1808E+06        47.9404E+03        -4.37206E-03       -4.78522E-03       14.8511E-03        14.4776E-03        15.9708E-03         0.                 0.                 0.               833.066E+06          0.               -11.456E+06          1.88441E+06        2.97022E+09        2.88817E+09        3.19474E+09        0.                -3.97732E-03       -2.34044E-03       30.6818E-03        12.0742E-03       852.099E-03       -405.811E-03          5.                 2.36067    
                6.25E-03         -13.0256E+03       343.218              0.                -1.88579E+03        0.                 0.                 0.                 0.                52.9663E+06        98.8843E+03         0.                52.9663E+06        57.5334E+03        53.0743E+06        48.4246E+03        -4.40658E-03       -4.89155E-03       15.0978E-03        14.6911E-03        16.3168E-03         0.                 0.                 0.               849.014E+06          0.              -129.944E+03        909.686E+03          3.01955E+09        2.93765E+09        3.26332E+09        0.                -3.91805E-03       -2.3829E-03        31.25E-03          12.3379E-03      -218.558E-03       -354.1E-03            5.                 2.21304    
                6.36364E-03      -13.1271E+03       121.941              0.                -2.65995E+03        0.                 0.                 0.                 0.                54.897E+06         92.7796E+03         0.                54.897E+06         58.2895E+03        55.0001E+06        47.9704E+03        -4.47296E-03       -4.97784E-03       15.3603E-03        14.9364E-03        16.6306E-03         0.                 0.                 0.               863.811E+06          0.                 2.66739E+06        3.90206E+06        3.07206E+09        2.98841E+09        3.32787E+09        0.                -4.02699E-03       -2.42092E-03       31.8182E-03        12.5772E-03        -1.70451         -327.67E-03           5.                 1.95476    
                6.47727E-03       -5.27522E+03      133.867              0.                -2.70684E+03        0.                 0.                 0.                 0.                56.8567E+06        89.478E+03          0.                56.8567E+06        58.9595E+03        56.9587E+06        46.4484E+03        -4.58741E-03       -5.04391E-03       15.6454E-03        15.227E-03         16.8993E-03         0.                 0.                 0.               877.166E+06          0.                -7.83987E+06        9.51163E+06        3.12907E+09        3.04019E+09        3.38497E+09        0.                -4.30544E-03       -2.45737E-03       32.3864E-03        12.7822E-03        -2.7501          -313.136E-03          5.                 1.64983    
                6.59091E-03        5.65914E+03      171.448              0.                -1.40563E+03        0.                 0.                 0.                 0.                58.8558E+06        83.0443E+03         0.                58.8558E+06        59.608E+03         58.9523E+06        46.1162E+03        -4.72924E-03       -5.09403E-03       15.9533E-03        15.5632E-03        17.1222E-03         0.                 0.                 0.               891.192E+06          0.               -23.6216E+06        15.9125E+06         3.19064E+09        3.09797E+09        3.43338E+09        0.                -4.65201E-03       -2.49209E-03       32.9545E-03        12.9522E-03        -2.72828         -295.788E-03          5.                 1.41617    
                6.70455E-03       12.9164E+03       -80.7657             0.                 1.18589E+03        0.                 0.                 0.                 0.                60.8963E+06        76.485E+03          0.                60.8963E+06        60.3098E+03        60.9859E+06        47.219E+03         -4.86072E-03       -5.13895E-03       16.2729E-03        15.9232E-03        17.3212E-03         0.                 0.                 0.               907.807E+06          0.               -32.6498E+06        21.6319E+06         3.25458E+09        3.16454E+09        3.47661E+09        0.                -4.9255E-03        -2.52459E-03       33.5227E-03        13.104E-03         -1.67285         -290.636E-03          5.                 1.40368    
                6.81818E-03       12.861E+03       -564.471              0.                 3.73792E+03        0.                 0.                 0.                 0.                62.9674E+06        81.7068E+03         0.                62.9674E+06        61.128E+03         63.0627E+06        47.4774E+03        -4.95818E-03       -5.19501E-03       16.5825E-03        16.263E-03         17.5402E-03         0.                 0.                 0.               926.172E+06          0.               -30.917E+06         25.3342E+06         3.3165E+09         3.23353E+09        3.52263E+09        0.                -5.0322E-03        -2.55814E-03       34.0909E-03        13.2712E-03      -208.224E-03       -327.297E-03          5.                 1.68344    
                6.93182E-03        6.79093E+03     -832.697              0.                 4.42966E+03        0.                 0.                 0.                 0.                65.0641E+06       100.313E+03          0.                65.0641E+06        61.9422E+03        65.1803E+06        46.1136E+03        -5.02417E-03       -5.27886E-03       16.8604E-03        16.5394E-03        17.8224E-03         0.                 0.                 0.               943.276E+06          0.               -24.423E+06         25.624E+06          3.37206E+09        3.29269E+09        3.57924E+09        0.                -4.97283E-03       -2.59898E-03       34.6591E-03        13.4866E-03       908.364E-03       -406.682E-03          5.                 2.14751    
                7.04545E-03       -1.22158E+03     -538.356              0.                 2.52861E+03        0.                 0.                 0.                 0.                67.1957E+06       117.006E+03          0.                67.1957E+06        62.5839E+03        67.3303E+06        45.0076E+03        -5.07401E-03       -5.39591E-03       17.1006E-03        16.7407E-03        18.1795E-03         0.                 0.                 0.               957.101E+06          0.               -20.3971E+06        21.7866E+06         3.42012E+09        3.33536E+09        3.64833E+09        0.                -4.82576E-03       -2.65057E-03       35.2273E-03        13.7593E-03         1.2248          -484.582E-03          5.                 2.54287    
                7.15909E-03       -7.54192E+03      150.525              0.              -823.368              0.                 0.                 0.                 0.                69.3696E+06       117.539E+03          0.                69.3696E+06        63.094E+03         69.5048E+06        45.4937E+03        -5.11829E-03       -5.53384E-03       17.3194E-03        16.8991E-03        18.5791E-03         0.                 0.                 0.               968.759E+06          0.               -19.1154E+06        14.8449E+06         3.46388E+09        3.36782E+09        3.72408E+09        0.                -4.69446E-03       -2.70911E-03       35.7954E-03        14.0645E-03       726.878E-03       -506.618E-03          5.                 2.63976    
                7.27273E-03      -10.323E+03        697.367              0.                -3.46956E+03        0.                 0.                 0.                 0.                71.5786E+06       105.793E+03          0.                71.5786E+06        63.5973E+03        71.702E+06         45.9825E+03        -5.16081E-03       -5.66853E-03       17.5451E-03        17.0715E-03        18.9646E-03         0.                 0.                 0.               981.299E+06          0.               -15.611E+06          7.52973E+06        3.50903E+09        3.40439E+09        3.79679E+09        0.                -4.66056E-03       -2.76571E-03       36.3636E-03        14.3592E-03      -288.174E-03       -458.443E-03          5.                 2.39584    
                7.38636E-03       -9.00515E+03      732.251              0.                -3.93615E+03        0.                 0.                 0.                 0.                73.8145E+06        94.1381E+03         0.                73.8145E+06        64.2248E+03        73.9279E+06        44.9553E+03        -5.21029E-03       -5.77871E-03       17.8002E-03        17.3025E-03        19.2915E-03         0.                 0.                 0.               996.607E+06          0.                -7.99414E+06        2.83247E+06        3.56004E+09        3.45516E+09        3.85933E+09        0.                -4.75996E-03       -2.8133E-03        36.9318E-03        14.6091E-03        -1.38636         -377.214E-03          5.                 1.97506    
                7.5E-03           -3.91504E+03      371.893              0.                -2.39212E+03        0.                 0.                 0.                 0.                76.0832E+06        86.0939E+03         0.                76.0832E+06        65.0087E+03        76.1904E+06        43.9127E+03        -5.28268E-03       -5.85808E-03       18.0884E-03        17.6002E-03        19.5518E-03         0.                 0.                 0.                 1.01381E+09        0.                -1.50069E+06        2.36447E+06        3.61769E+09        3.51857E+09        3.9111E+09         0.                -4.97564E-03       -2.85144E-03       37.5E-03           14.8081E-03        -2.12047         -314.479E-03          5.                 1.6155     
                7.61364E-03        3.17136E+03        8.29792            0.              -155.747              0.                 0.                 0.                 0.                78.3921E+06        80.3894E+03         0.                78.3921E+06        65.7985E+03        78.494E+06         44.3107E+03        -5.38846E-03       -5.9149E-03        18.3968E-03        17.9382E-03        19.7716E-03         0.                 0.                 0.                 1.03066E+09        0.                -3.2134E+06         5.86044E+06        3.67936E+09        3.58512E+09        3.95716E+09        0.                -5.24188E-03       -2.88478E-03       38.0682E-03        14.9762E-03        -2.16272         -292.877E-03          5.                 1.47074    
                7.72727E-03        8.82095E+03     -132.98               0.                 1.52263E+03        0.                 0.                 0.                 0.                80.7354E+06        80.8242E+03         0.                80.7354E+06        66.5049E+03        80.838E+06         44.7237E+03        -5.51829E-03       -5.9644E-03        18.7063E-03        18.2786E-03        19.9887E-03         0.                 0.                 0.                 1.04596E+09        0.               -13.8484E+06        11.8602E+06         3.74127E+09        3.64682E+09        4.00418E+09        0.                -5.46717E-03       -2.918E-03         38.6363E-03        15.1423E-03        -1.48134         -299.961E-03          5.                 1.5484     
                7.84091E-03        9.57299E+03     -152.299              0.                 2.18724E+03        0.                 0.                 0.                 0.                83.1059E+06        89.6757E+03         0.                83.1059E+06        67.1766E+03        83.2191E+06        43.6486E+03        -5.64503E-03       -6.01974E-03       19.003E-03         18.593E-03         20.2315E-03         0.                 0.                 0.                 1.06041E+09        0.               -26.3128E+06        18.5766E+06         3.8006E+09         3.70225E+09        4.05676E+09        0.                -5.57855E-03       -2.95295E-03       39.2045E-03        15.3281E-03      -436.229E-03       -316.17E-03           5.                 1.75919    
                7.95455E-03        4.64506E+03     -235.382              0.                 1.99198E+03        0.                 0.                 0.                 0.                85.5099E+06        99.2155E+03         0.                85.5099E+06        67.8621E+03        85.6345E+06        42.4037E+03        -5.74459E-03       -6.08873E-03       19.2811E-03        18.8708E-03        20.5111E-03         0.                 0.                 0.                 1.07521E+09        0.               -32.593E+06         24.2884E+06         3.85621E+09        3.75398E+09        4.11609E+09        0.                -5.56631E-03       -2.98986E-03       39.7727E-03        15.5422E-03       371.615E-03       -338.198E-03          5.                 1.99664    
                8.06818E-03       -2.88336E+03     -368.306              0.                 1.19509E+03        0.                 0.                 0.                 0.                87.956E+06        100.918E+03          0.                87.956E+06         68.5777E+03        88.0826E+06        42.9262E+03        -5.81379E-03       -6.17433E-03       19.5422E-03        19.1145E-03        20.8243E-03         0.                 0.                 0.                 1.09045E+09        0.               -31.0832E+06        27.4965E+06         3.90845E+09        3.80365E+09        4.18063E+09        0.                -5.49409E-03       -3.02981E-03       40.3409E-03        15.7819E-03       471.711E-03       -372.498E-03          5.                 2.17773    
                8.18182E-03       -8.0016E+03      -361.092              0.                28.4143             0.                 0.                 0.                 0.                90.4381E+06        98.5605E+03         0.                90.4381E+06        69.2767E+03        90.562E+06         43.8938E+03        -5.8691E-03        -6.27475E-03       19.7933E-03        19.3381E-03        21.1573E-03         0.                 0.                 0.                 1.10525E+09        0.               -26.5653E+06        27.2963E+06         3.95865E+09        3.85107E+09        4.24713E+09        0.                -5.4591E-03        -3.07452E-03       40.9091E-03        16.0371E-03      -146.752E-03       -413.941E-03          5.                 2.24724    
                8.29545E-03       -7.44442E+03     -118.416              0.                -1.08445E+03        0.                 0.                 0.                 0.                92.9442E+06       100.277E+03          0.                92.9442E+06        69.9005E+03        93.0716E+06        42.8503E+03        -5.92894E-03       -6.3838E-03        20.044E-03         19.5611E-03        21.4909E-03         0.                 0.                 0.                 1.11918E+09        0.               -23.8197E+06        23.8611E+06         4.0088E+09         3.89732E+09        4.31177E+09        0.                -5.52744E-03       -3.12389E-03       41.4773E-03        16.2926E-03        -1.02437         -441.186E-03          5.                 2.18724    
                8.40909E-03       -2.00515E+03      201.186              0.                -1.52575E+03        0.                 0.                 0.                 0.                95.4795E+06       102.556E+03          0.                95.4795E+06        70.4762E+03        95.6117E+06        40.8512E+03        -5.99835E-03       -6.49216E-03       20.3039E-03        19.8026E-03        21.8061E-03         0.                 0.                 0.                 1.13308E+09        0.               -22.6658E+06        18.5033E+06         4.06076E+09        3.94628E+09        4.37158E+09        0.                -5.69192E-03       -3.17479E-03       42.0454E-03        16.5342E-03        -1.56127         -436.483E-03          5.                 2.03893    
                8.52273E-03        4.35463E+03      340.074              0.              -949.063              0.                 0.                 0.                 0.                98.0579E+06        97.0369E+03         0.                98.0579E+06        71.0896E+03        98.1852E+06        40.8299E+03        -6.07065E-03       -6.59313E-03       20.5765E-03        20.0695E-03        22.0955E-03         0.                 0.                 0.                 1.14818E+09        0.               -19.6962E+06        13.0816E+06         4.11529E+09        4.00146E+09        4.4262E+09         0.                -5.88228E-03       -3.22309E-03       42.6136E-03        16.756E-03         -1.42778         -405.73E-03           5.                 1.89832    
                8.63636E-03        7.56447E+03      224.014              0.               248.542              0.                 0.                 0.                 0.               100.678E+06         88.4168E+03         0.               100.678E+06         71.7962E+03       100.795E+06         42.3416E+03        -6.1403E-03        -6.68533E-03       20.8569E-03        20.3526E-03        22.3688E-03         0.                 0.                 0.                 1.1646E+09         0.               -13.808E+06          9.16843E+06        4.1714E+09         4.06158E+09        4.47851E+09        0.                -6.01641E-03       -3.267E-03         43.1818E-03        16.9656E-03      -750.559E-03       -373.679E-03          5.                 1.85852    
                8.75E-03           6.01805E+03       36.4099             0.                 1.0899E+03         0.                 0.                 0.                 0.               103.324E+06         89.2696E+03         0.               103.324E+06         72.5387E+03       103.443E+06         42.2802E+03        -6.21021E-03       -6.7726E-03        21.1353E-03        20.6312E-03        22.6463E-03         0.                 0.                 0.                 1.18101E+09        0.                -8.55999E+06        7.61017E+06        4.22707E+09        4.12046E+09        4.53306E+09        0.                -6.05286E-03       -3.30802E-03       43.75E-03          17.1784E-03        21.1752E-03      -358.882E-03          5.                 1.93457    
                8.86364E-03      966.676           -624.967E-03          0.               820.067              0.                 0.                 0.                 0.               105.995E+06         98.7274E+03         0.               105.995E+06         73.2231E+03       106.126E+06         40.2902E+03        -6.28841E-03       -6.8586E-03        21.4045E-03        20.8915E-03        22.942E-03          0.                 0.                 0.                 1.19597E+09        0.                -8.62997E+06        8.64168E+06        4.28089E+09        4.17245E+09        4.5928E+09         0.                -6.0116E-03        -3.34856E-03       44.3182E-03        17.4053E-03       418.035E-03       -356.849E-03          5.                 2.04309    
                8.97727E-03       -4.80574E+03      121.205              0.              -384.023              0.                 0.                 0.                 0.               108.704E+06        102.165E+03          0.               108.704E+06         73.8618E+03       108.84E+06          39.2543E+03        -6.3781E-03        -6.94226E-03       21.6666E-03        21.1379E-03        23.2514E-03         0.                 0.                 0.                 1.20943E+09        0.               -14.7189E+06        12.119E+06          4.33331E+09        4.21805E+09        4.65675E+09        0.                -5.95785E-03       -3.38912E-03       44.8863E-03        17.6428E-03       199.906E-03       -349.998E-03          5.                 2.06786    
                9.09091E-03       -8.50436E+03      201.312              0.                -1.51898E+03        0.                 0.                 0.                 0.               111.455E+06         94.1764E+03         0.               111.455E+06         74.5133E+03       111.584E+06         40.137E+03         -6.47499E-03       -7.01928E-03       21.9318E-03        21.3905E-03        23.5541E-03         0.                 0.                 0.                 1.2228E+09         0.               -22.815E+06         17.4389E+06         4.38637E+09        4.26373E+09        4.72049E+09        0.                -5.96616E-03       -3.42811E-03       45.4545E-03        17.8753E-03      -556.349E-03       -331.673E-03          5.                 1.95974    
                9.20455E-03       -8.24286E+03       75.3367             0.                -1.59946E+03        0.                 0.                 0.                 0.               114.238E+06         86.1059E+03         0.               114.238E+06         75.2025E+03       114.359E+06         40.4118E+03        -6.57287E-03       -7.08718E-03       22.2098E-03        21.6687E-03        23.8313E-03         0.                 0.                 0.                 1.23747E+09        0.               -28.3731E+06        23.3111E+06         4.44197E+09        4.31604E+09        4.77944E+09        0.                -6.08429E-03       -3.4645E-03        46.0227E-03        18.0882E-03        -1.5079          -315.954E-03          5.                 1.78255    
                9.31818E-03       -3.63257E+03     -193.45               0.              -467.642              0.                 0.                 0.                 0.               117.046E+06         86.4059E+03         0.               117.046E+06         75.9373E+03       117.169E+06         38.9473E+03        -6.66957E-03       -7.15021E-03       22.5013E-03        21.9739E-03        24.0815E-03         0.                 0.                 0.                 1.25351E+09        0.               -30.3742E+06        27.9603E+06         4.50025E+09        4.37585E+09        4.83227E+09        0.                -6.30887E-03       -3.49992E-03       46.5909E-03        18.2804E-03        -2.18264         -322.666E-03          5.                 1.6651     
                9.43182E-03        3.70308E+03     -387.481              0.                 1.14059E+03        0.                 0.                 0.                 0.               119.89E+06          89.7968E+03         0.               119.89E+06          76.6788E+03       120.019E+06         37.9932E+03        -6.76469E-03       -7.21777E-03       22.7965E-03        22.2868E-03        24.324E-03          0.                 0.                 0.                 1.26981E+09        0.               -30.8642E+06        29.8912E+06         4.55929E+09        4.43814E+09        4.88189E+09        0.                -6.58035E-03       -3.53783E-03       47.1591E-03        18.4666E-03        -2.17863         -355.673E-03          5.                 1.70334    
                9.54545E-03       10.2751E+03      -365.482              0.                 2.22325E+03        0.                 0.                 0.                 0.               122.776E+06         91.6831E+03         0.               122.776E+06         77.3638E+03       122.906E+06         38.798E+03         -6.85376E-03       -7.29948E-03       23.082E-03         22.5804E-03        24.5853E-03         0.                 0.                 0.                 1.28528E+09        0.               -31.2323E+06        28.6328E+06         4.61641E+09        4.49663E+09        4.93342E+09        0.                -6.80401E-03       -3.58075E-03       47.7272E-03        18.6675E-03        -1.38441         -398.455E-03          5.                 1.89447    
                9.65909E-03       12.2417E+03      -179.742              0.                 2.20642E+03        0.                 0.                 0.                 0.               125.693E+06         97.2701E+03         0.               125.693E+06         77.9837E+03       125.829E+06         39.1542E+03        -6.92774E-03       -7.39895E-03       23.3489E-03        22.8365E-03        24.8841E-03         0.                 0.                 0.                 1.29983E+09        0.               -30.1303E+06        24.8172E+06         4.66976E+09        4.54851E+09        4.99086E+09        0.                -6.89499E-03       -3.62839E-03       48.2954E-03        18.8972E-03      -105.048E-03       -429.434E-03          5.                 2.14615    
                9.77273E-03        7.81986E+03       25.0333             0.                 1.16637E+03        0.                 0.                 0.                 0.               128.634E+06        107.88E+03           0.               128.634E+06         78.5829E+03       128.783E+06         37.5151E+03        -6.98133E-03       -7.51301E-03       23.597E-03         23.0555E-03        25.2198E-03         0.                 0.                 0.                 1.31404E+09        0.               -25.5094E+06        19.6808E+06         4.7194E+09         4.59507E+09        5.05491E+09        0.                -6.82789E-03       -3.67835E-03       48.8636E-03        19.1553E-03         1.03481         -438.224E-03          5.                 2.33779    
                9.88636E-03       -1.14969E+03      172.011              0.              -398.73               0.                 0.                 0.                 0.               131.61E+06         112.278E+03          0.               131.61E+06          79.2012E+03       131.766E+06         36.0728E+03        -7.02179E-03       -7.63275E-03       23.8353E-03        23.2548E-03        25.5749E-03         0.                 0.                 0.                 1.32834E+09        0.               -18.0584E+06        14.6084E+06         4.76706E+09        4.63939E+09        5.12288E+09        0.                -6.6598E-03        -3.72799E-03       49.4318E-03        19.4285E-03         1.4138          -427.028E-03          5.                 2.3814     
               10.E-03            -9.96898E+03      279.15               0.                -1.87151E+03        0.                 0.                 0.                 0.               134.631E+06        103.02E+03           0.               134.631E+06         79.8363E+03       134.777E+06         36.7825E+03        -7.06711E-03       -7.74661E-03       24.0769E-03        23.4606E-03        25.9231E-03         0.                 0.                 0.                 1.34266E+09        0.               -11.7128E+06        10.9965E+06         4.81538E+09        4.68438E+09        5.19036E+09        0.                -6.50657E-03       -3.7754E-03        50.E-03            19.6965E-03       782.057E-03       -401.394E-03          5.                 2.25241    




