
                             A:A1 PI: HOST-1 N  A:A1 PI: TRUSS-1   A:A2 PI: HOST-1 N  A:A2 PI: TRUSS-1   ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: HOST-  LE:LE11 PI: TRUSS  LE:LE22 PI: HOST-  LE:LE22 PI: TRUSS  RF:RF1 PI: HOST-1  RF:RF1 PI: TRUSS-  RF:RF2 PI: HOST-1  RF:RF2 PI: TRUSS-  S:S11 PI: HOST-1   S:S11 PI: TRUSS-1  S:S22 PI: HOST-1   S:S22 PI: TRUSS-1  U:U1 PI: HOST-1 N  U:U1 PI: TRUSS-1   U:U2 PI: HOST-1 N  U:U2 PI: TRUSS-1   V:V1 PI: HOST-1 N  V:V1 PI: TRUSS-1   V:V2 PI: HOST-1 N  V:V2 PI: TRUSS-1 
                  X                 : 1                N: 1               : 1                N: 1                -1                 -1                l-1                 -1                 -1                 -1                 -1                 -1                 -1                 -1                l-1          1 E: 1 Centroid    -1 E: 1 Centroid   1 E: 1 Centroid    -1 E: 1 Centroid         N: 1              1 N: 1              N: 1              1 N: 1         E: 1 Centroid       E: 1 Centroid     E: 1 Centroid       E: 1 Centroid          : 1                N: 1               : 1                N: 1               : 1                N: 1               : 1                N: 1      

                6.74699E-03      -10.0703E+03        -5.03518E+03        0.                 0.                 0.                 0.                 0.                 0.               133.047E+06         88.3367E+03         0.               133.047E+06        308.702E-15        133.11E+06          25.1142E+03        -9.82927E-03       33.1784E-03        33.1784E-03         0.                 0.                 0.                 1.95456E+09        0.                46.0416E+06         6.64991E+09        6.66134E+09        0.                -9.78119E-03       -4.8906E-03        33.7349E-03         0.                -2.63722           -1.31861            5.                 0.         
                6.86747E-03        8.44869E+03        4.22432E+03        0.                 0.                 0.                 0.                 0.                 0.               137.777E+06         90.5881E+03         0.               137.777E+06        311.459E-15        137.844E+06         23.2641E+03       -10.2241E-03        33.7609E-03        33.761E-03          0.                 0.                 0.                 1.97483E+09        0.               -38.6201E+06         6.76699E+09        6.72702E+09        0.               -10.172E-03         -5.08601E-03       34.3373E-03         0.                -2.73491           -1.36746            5.                 0.         
                6.98795E-03       16.5645E+03         8.28227E+03        0.                 0.                 0.                 0.                 0.                 0.               142.599E+06         64.9702E+03         0.               142.599E+06        313.838E-15        142.636E+06         27.8912E+03       -10.4951E-03        34.3432E-03        34.3432E-03         0.                 0.                 0.                 2.00246E+09        0.               -75.6951E+06         6.88399E+09        6.82119E+09        0.               -10.4402E-03        -5.2201E-03        34.9397E-03         0.                -1.22809         -614.047E-03          5.                 0.         
                7.10843E-03        4.23749E+03        2.11874E+03        0.                 0.                 0.                 0.                 0.                 0.               147.477E+06         58.5027E+03         0.               147.477E+06        319.874E-15        147.512E+06         22.9422E+03       -10.5231E-03        34.9251E-03        34.9251E-03         0.                 0.                 0.                 2.04457E+09        0.               -19.3534E+06         7.00095E+09        6.97134E+09        0.               -10.4679E-03        -5.23397E-03       35.5422E-03         0.                25.044E-03         12.5194E-03         5.                 0.         
                7.22892E-03      -13.3331E+03        -6.66654E+03        0.                 0.                 0.                 0.                 0.                 0.               152.459E+06         59.6729E+03         0.               152.459E+06        331.523E-15        152.494E+06         24.3314E+03       -10.4889E-03        35.5067E-03        35.5067E-03         0.                 0.                 0.                 2.09038E+09        0.                60.8572E+06         7.11784E+09        7.13575E+09        0.               -10.4342E-03        -5.21709E-03       36.1446E-03         0.              -522.884E-03       -261.444E-03          5.                 0.         
                7.3494E-03       -14.4209E+03        -7.21042E+03        0.                 0.                 0.                 0.                 0.                 0.               157.515E+06         79.1658E+03         0.               157.515E+06        336.798E-15        157.572E+06         21.8428E+03       -10.6505E-03        36.0879E-03        36.0879E-03         0.                 0.                 0.                 2.12442E+09        0.                65.7946E+06         7.23467E+09        7.25492E+09        0.               -10.5939E-03        -5.29697E-03       36.747E-03          0.                -2.19481           -1.09741            5.                 0.         
                7.46988E-03        2.3533E+03         1.17667E+03        0.                 0.                 0.                 0.                 0.                 0.               162.637E+06         95.1227E+03         0.               162.637E+06        339.065E-15        162.717E+06         15.7252E+03       -11.0236E-03        36.6688E-03        36.6688E-03         0.                 0.                 0.                 2.14569E+09        0.               -10.7349E+06         7.35146E+09        7.32515E+09        0.               -10.963E-03         -5.48152E-03       37.3494E-03         0.                -2.92177           -1.46089            5.                 0.         
                7.59036E-03       16.2404E+03         8.12022E+03        0.                 0.                 0.                 0.                 0.                 0.               167.864E+06         72.4254E+03         0.               167.864E+06        341.822E-15        167.915E+06         20.9249E+03       -11.3622E-03        37.2494E-03        37.2493E-03         0.                 0.                 0.                 2.16898E+09        0.               -74.063E+06          7.46819E+09        7.40323E+09        0.               -11.298E-03         -5.64899E-03       37.9518E-03         0.                -1.80167         -900.832E-03          5.                 0.         
                7.71084E-03       10.0318E+03         5.01587E+03        0.                 0.                 0.                 0.                 0.                 0.               173.146E+06         58.7058E+03         0.               173.146E+06        345.559E-15        173.187E+06         18.1478E+03       -11.4626E-03        37.8295E-03        37.8296E-03         0.                 0.                 0.                 2.20652E+09        0.               -45.7268E+06         7.58483E+09        7.53624E+09        0.               -11.3972E-03        -5.69859E-03       38.5542E-03         0.              -219.004E-03       -109.501E-03          5.                 0.         
                7.83133E-03       -8.61032E+03       -4.30516E+03        0.                 0.                 0.                 0.                 0.                 0.               178.518E+06         58.5763E+03         0.               178.518E+06        356.551E-15        178.56E+06          16.3978E+03       -11.4157E-03        38.4095E-03        38.4094E-03         0.                 0.                 0.                 2.25288E+09        0.                39.2231E+06         7.70146E+09        7.70315E+09        0.               -11.3508E-03        -5.67538E-03       39.1566E-03         0.              -133.374E-03        -66.6873E-03         5.                 0.         
                7.95181E-03      -16.584E+03         -8.292E+03          0.                 0.                 0.                 0.                 0.                 0.               183.982E+06         70.1952E+03         0.               183.982E+06        364.539E-15        184.035E+06         17.4362E+03       -11.4951E-03        38.989E-03         38.989E-03          0.                 0.                 0.                 2.2916E+09         0.                75.5081E+06         7.81803E+09        7.8408E+09         0.               -11.4293E-03        -5.71466E-03       39.759E-03          0.                -1.6511          -825.553E-03          5.                 0.         
                8.07229E-03       -3.96651E+03       -1.98326E+03        0.                 0.                 0.                 0.                 0.                 0.               189.501E+06         94.3079E+03         0.               189.501E+06        366.694E-15        189.586E+06          9.51044E+03      -11.8182E-03        39.5682E-03        39.5682E-03         0.                 0.                 0.                 2.3156E+09         0.                18.0549E+06         7.93451E+09        7.92214E+09        0.               -11.7486E-03        -5.87431E-03       40.3614E-03         0.                -2.88908           -1.44454            5.                 0.         
                8.19277E-03       13.6016E+03         6.80078E+03        0.                 0.                 0.                 0.                 0.                 0.               195.121E+06         81.3653E+03         0.               195.121E+06        369.692E-15        195.19E+06          12.2073E+03       -12.1996E-03        40.1471E-03        40.1471E-03         0.                 0.                 0.                 2.33604E+09        0.               -61.9014E+06         8.05099E+09        7.9899E+09         0.               -12.1255E-03        -6.06274E-03       40.9638E-03         0.                -2.30866           -1.15433            5.                 0.         
                8.31325E-03       14.2965E+03         7.1483E+03         0.                 0.                 0.                 0.                 0.                 0.               200.811E+06         60.1922E+03         0.               200.811E+06        372.209E-15        200.858E+06         13.1002E+03       -12.3812E-03        40.7256E-03        40.7256E-03         0.                 0.                 0.                 2.36844E+09        0.               -65.0386E+06         8.16736E+09        8.10369E+09        0.               -12.3049E-03        -6.15246E-03       41.5662E-03         0.              -628.048E-03       -314.027E-03          5.                 0.         
                8.43373E-03       -2.77102E+03       -1.38548E+03        0.                 0.                 0.                 0.                 0.                 0.               206.57E+06          58.5188E+03         0.               206.57E+06         381.152E-15        206.62E+06           8.53885E+03      -12.3529E-03        41.3037E-03        41.3038E-03         0.                 0.                 0.                 2.41347E+09        0.                12.5982E+06         8.28369E+09        8.26588E+09        0.               -12.2768E-03        -6.13841E-03       42.1687E-03         0.                66.261E-03         33.1312E-03         5.                 0.         
                8.55422E-03      -16.4031E+03        -8.20153E+03        0.                 0.                 0.                 0.                 0.                 0.               212.434E+06         63.5857E+03         0.               212.434E+06        391.514E-15        212.486E+06         11.0862E+03       -12.3651E-03        41.8817E-03        41.8817E-03         0.                 0.                 0.                 2.45601E+09        0.                74.5335E+06         8.39999E+09        8.41858E+09        0.               -12.2889E-03        -6.14447E-03       42.7711E-03         0.                -1.08881         -544.4E-03            5.                 0.         
                8.6747E-03        -9.61763E+03       -4.80879E+03        0.                 0.                 0.                 0.                 0.                 0.               218.354E+06         88.7702E+03         0.               218.354E+06        394.476E-15        218.438E+06          4.3557E+03       -12.6185E-03        42.4592E-03        42.4592E-03         0.                 0.                 0.                 2.48394E+09        0.                43.687E+06          8.5162E+09         8.51555E+09        0.               -12.5392E-03        -6.26959E-03       43.3735E-03         0.                -2.65632           -1.32815            5.                 0.         
                8.79518E-03        9.16761E+03        4.58382E+03        0.                 0.                 0.                 0.                 0.                 0.               224.36E+06          89.3912E+03         0.               224.36E+06         397.27E-15         224.447E+06          2.70721E+03      -13.0133E-03        43.0365E-03        43.0364E-03         0.                 0.                 0.                 2.50327E+09        0.               -41.6352E+06         8.63241E+09        8.57976E+09        0.               -12.929E-03         -6.46451E-03       43.9759E-03         0.                -2.68343           -1.34171            5.                 0.         
                8.91566E-03       16.5563E+03         8.27816E+03        0.                 0.                 0.                 0.                 0.                 0.               230.455E+06         64.0147E+03         0.               230.455E+06        399.591E-15        230.512E+06          6.80669E+03      -13.2735E-03        43.6133E-03        43.6133E-03         0.                 0.                 0.                 2.53069E+09        0.               -75.1683E+06         8.74848E+09        8.67498E+09        0.               -13.1858E-03        -6.59289E-03       44.5783E-03         0.                -1.1338          -566.888E-03          5.                 0.         
                9.03614E-03        3.32123E+03        1.66056E+03        0.                 0.                 0.                 0.                 0.                 0.               236.604E+06         58.5174E+03         0.               236.604E+06        405.944E-15        236.661E+06          1.39639E+03      -13.2901E-03        44.1898E-03        44.1898E-03         0.                 0.                 0.                 2.57277E+09        0.               -15.0703E+06         8.86457E+09        8.82632E+09        0.               -13.2022E-03        -6.60111E-03       45.1807E-03         0.                63.6479E-03        31.8295E-03         5.                 0.         
                9.15663E-03      -14.0642E+03        -7.03218E+03        0.                 0.                 0.                 0.                 0.                 0.               242.857E+06         59.9608E+03         0.               242.857E+06        417.519E-15        242.914E+06          2.90477E+03      -13.258E-03         44.766E-03         44.766E-03          0.                 0.                 0.                 2.61777E+09        0.                63.7792E+06         8.98057E+09        8.98883E+09        0.               -13.1705E-03        -6.58523E-03       45.7831E-03         0.              -583.52E-03        -291.762E-03          5.                 0.         
                9.27711E-03      -13.9002E+03        -6.95014E+03        0.                 0.                 0.                 0.                 0.                 0.               249.18E+06          80.5696E+03         0.               249.18E+06         422.309E-15        249.261E+06       -547.89             -13.4326E-03        45.3419E-03        45.3418E-03         0.                 0.                 0.                 2.65021E+09        0.                63.0093E+06         9.09652E+09        9.10351E+09        0.               -13.3428E-03        -6.67142E-03       46.3855E-03         0.                -2.26812           -1.13407            5.                 0.         
                9.39759E-03        3.64266E+03        1.82131E+03        0.                 0.                 0.                 0.                 0.                 0.               255.571E+06         94.2328E+03         0.               255.571E+06        424.633E-15        255.671E+06         -6.4052E+03       -13.812E-03         45.9174E-03        45.9175E-03         0.                 0.                 0.                 2.6702E+09         0.               -16.5089E+06         9.21242E+09        9.17087E+09        0.               -13.717E-03         -6.8585E-03        46.9879E-03         0.                -2.88604           -1.44304            5.                 0.         
                9.51807E-03       16.66E+03           8.33001E+03        0.                 0.                 0.                 0.                 0.                 0.               262.062E+06         70.3644E+03         0.               262.062E+06        427.291E-15        262.134E+06         -1.28109E+03      -14.1377E-03        46.4926E-03        46.4926E-03         0.                 0.                 0.                 2.69338E+09        0.               -75.4864E+06         9.32829E+09        9.2505E+09         0.               -14.0383E-03        -7.01914E-03       47.5903E-03         0.                -1.66299         -831.51E-03           5.                 0.         
                9.63855E-03        8.86918E+03        4.43467E+03        0.                 0.                 0.                 0.                 0.                 0.               268.606E+06         58.5671E+03         0.               268.606E+06        431.389E-15        268.669E+06         -5.14635E+03      -14.2183E-03        47.0675E-03        47.0675E-03         0.                 0.                 0.                 2.73136E+09        0.               -40.1668E+06         9.44405E+09        9.38663E+09        0.               -14.1177E-03        -7.05886E-03       48.1927E-03         0.              -125.095E-03        -62.5538E-03         5.                 0.         
                9.75904E-03      -10.018E+03         -5.00891E+03        0.                 0.                 0.                 0.                 0.                 0.               275.241E+06         58.662E+03          0.               275.241E+06        442.668E-15        275.306E+06         -6.38403E+03      -14.1683E-03        47.6421E-03        47.6421E-03         0.                 0.                 0.                 2.77723E+09        0.                45.3401E+06         9.55983E+09        9.55281E+09        0.               -14.0684E-03        -7.03421E-03       48.7952E-03         0.              -194.299E-03        -97.1465E-03         5.                 0.         
                9.87952E-03      -16.3751E+03        -8.1875E+03         0.                 0.                 0.                 0.                 0.                 0.               281.964E+06         72.1572E+03         0.               281.964E+06        449.906E-15        282.043E+06         -6.3623E+03       -14.2658E-03        48.2163E-03        48.2163E-03         0.                 0.                 0.                 2.81411E+09        0.                74.0771E+06         9.67549E+09        9.68487E+09        0.               -14.1645E-03        -7.08227E-03       49.3976E-03         0.                -1.78424         -892.111E-03          5.                 0.         
               10.E-03            -2.21036E+03       -1.10517E+03        0.                 0.                 0.                 0.                 0.                 0.               288.741E+06         94.6742E+03         0.               288.741E+06        451.97E-15         288.85E+06         -14.4983E+03       -14.6045E-03        48.7901E-03        48.7901E-03         0.                 0.                 0.                 2.83629E+09        0.                 9.99642E+06        9.79111E+09        9.76116E+09        0.               -14.4983E-03        -7.24917E-03       50.E-03             0.                -2.90384           -1.45191            5.                 0.         




