
                             A:A1 PI: HOST-1 N  A:A1 PI: TRUSS-1   A:A2 PI: HOST-1 N  A:A2 PI: TRUSS-1   ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: HOST-  LE:LE11 PI: HOST-  LE:LE11 PI: TRUSS  LE:LE22 PI: HOST-  LE:LE22 PI: HOST-  LE:LE22 PI: TRUSS  RF:RF1 PI: HOST-1  RF:RF1 PI: TRUSS-  RF:RF2 PI: HOST-1  RF:RF2 PI: TRUSS-  S:S11 PI: HOST-1   S:S11 PI: HOST-1   S:S11 PI: TRUSS-1  S:S22 PI: HOST-1   S:S22 PI: HOST-1   S:S22 PI: TRUSS-1  U:U1 PI: HOST-1 N  U:U1 PI: TRUSS-1   U:U2 PI: HOST-1 N  U:U2 PI: TRUSS-1   V:V1 PI: HOST-1 N  V:V1 PI: TRUSS-1   V:V2 PI: HOST-1 N  V:V2 PI: TRUSS-1 
                  X                 : 1                N: 1               : 1                N: 1                -1                 -1                l-1                 -1                 -1                 -1                 -1                 -1                 -1                 -1                l-1          1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid   1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid         N: 1              1 N: 1              N: 1              1 N: 1         E: 1 Centroid      E: 2 Centroid       E: 1 Centroid     E: 1 Centroid      E: 2 Centroid       E: 1 Centroid          : 1                N: 1               : 1                N: 1               : 1                N: 1               : 1                N: 1      

                5.2809E-03        -1.77368E+03      778.908              0.                -1.05318E+03      131.178              0.                 0.                 0.                38.0018E+06        78.2116E+03         0.                37.9856E+06        46.0339E+03        38.0739E+06        52.1243E+03        -3.93056E-03       -3.97663E-03       13.1158E-03        13.061E-03         13.1708E-03         0.                 0.                 0.               715.118E+06          0.                -2.81389E+06       -7.87922E+06        2.62514E+09        2.61251E+09        2.63151E+09        0.                -3.87147E-03       -1.98438E-03       26.4045E-03         6.62892E-03     -853.428E-03       -375.294E-03          5.                 1.09668    
                5.39326E-03       -1.50272E+03      753.424              0.               209.116            -79.5963             0.                 0.                 0.                39.6267E+06        75.4294E+03         0.                39.6108E+06        46.6956E+03        39.6969E+06        51.9528E+03        -4.02182E-03       -4.05142E-03       13.3931E-03        13.3853E-03        13.4008E-03         0.                 0.                 0.               732.375E+06          0.              -364.383E+03        -10.0522E+06         2.68068E+09        2.67892E+09        2.67633E+09        0.                -3.97855E-03       -2.02163E-03       26.9663E-03         6.7455E-03        -1.0375          -289.208E-03          5.                 1.04926    
                5.50562E-03     -437.36             -45.0546             0.                 1.03127E+03     -176.31               0.                 0.                 0.                41.2859E+06        78.1187E+03         0.                41.27E+06          47.4883E+03        41.3595E+06        52.0052E+03        -4.11047E-03       -4.10712E-03       13.6702E-03        13.7044E-03        13.6361E-03         0.                 0.                 0.               748.618E+06          0.                 2.46958E+06       -4.21442E+06        2.73622E+09        2.7445E+09         2.72689E+09        0.                -4.10461E-03       -2.04937E-03       27.5281E-03         6.86471E-03       -1.14649         -249.412E-03          5.                 1.11895    
                5.61798E-03        1.67141E+03     -856.731              0.               989.986             58.5642             0.                 0.                 0.                42.9797E+06        83.3669E+03         0.                42.9634E+06        48.2861E+03        43.0591E+06        52.213E+03         -4.204E-03         -4.16398E-03       13.9473E-03        13.9976E-03        13.897E-03          0.                 0.                 0.               762.622E+06          0.               392.346E+03          4.18627E+06        2.7917E+09         2.80202E+09        2.78408E+09        0.                -4.23619E-03       -2.07768E-03       28.0899E-03         6.99694E-03       -1.07716         -300.074E-03          5.                 1.2325     
                5.73034E-03        3.42002E+03     -881.46               0.               480.342            203.698              0.                 0.                 0.                44.7068E+06        87.5757E+03         0.                44.6903E+06        48.9628E+03        44.7912E+06        52.1671E+03        -4.30021E-03       -4.24255E-03       14.2242E-03        14.2662E-03        14.1824E-03         0.                 0.                 0.               775.509E+06          0.                -5.60796E+06        7.00982E+06        2.84721E+09        2.8523E+09         2.84291E+09        0.                -4.34667E-03       -2.1168E-03        28.6517E-03         7.14168E-03     -791.124E-03       -397.725E-03          5.                 1.3151     
                5.8427E-03         3.00538E+03     -174.491              0.                71.4824           -13.552              0.                 0.                 0.                46.4669E+06        89.0743E+03         0.                46.4506E+06        49.5353E+03        46.5536E+06        51.9156E+03        -4.38693E-03       -4.34347E-03       14.5011E-03        14.5226E-03        14.4797E-03         0.                 0.                 0.               789.356E+06          0.                -9.31635E+06        2.53082E+06        2.90268E+09        2.90151E+09        2.89985E+09        0.                -4.41397E-03       -2.16706E-03       29.2135E-03         7.29247E-03     -430.146E-03       -457.048E-03          5.                 1.3461     
                5.95506E-03      319.942            477.926              0.              -101.627           -190.673              0.                 0.                 0.                48.2607E+06        88.3662E+03         0.                48.2446E+06        50.1403E+03        48.3473E+06        51.914E+03         -4.45647E-03       -4.44887E-03       14.778E-03         14.7773E-03        14.7786E-03         0.                 0.                 0.               804.989E+06          0.                -6.58259E+06       -3.46803E+06        2.95812E+09        2.95413E+09        2.95623E+09        0.                -4.44333E-03       -2.21951E-03       29.7753E-03         7.44417E-03     -243.33E-03        -440.001E-03          5.                 1.34441    
                6.06742E-03       -2.61868E+03      486.093              0.              -266.198            -57.6332             0.                 0.                 0.                50.0886E+06        86.7692E+03         0.                50.0722E+06        50.8666E+03        50.1741E+06        52.1308E+03        -4.51676E-03       -4.54219E-03       15.0547E-03        15.0343E-03        15.075E-03          0.                 0.                 0.               821.368E+06          0.                60.658E+03         -5.06651E+06        3.01358E+09        3.00954E+09        3.01468E+09        0.                -4.46865E-03       -2.26593E-03       30.3371E-03         7.59459E-03     -372.473E-03       -385.843E-03          5.                 1.32375    
                6.17978E-03       -3.52503E+03       57.9999             0.              -518.18             114.522              0.                 0.                 0.                51.9502E+06        84.9099E+03         0.                51.9336E+06        51.6488E+03        52.0346E+06        52.2122E+03        -4.58483E-03       -4.6231E-03        15.3313E-03        15.298E-03         15.3647E-03         0.                 0.                 0.               837.015E+06          0.                 4.43554E+06       -2.64281E+06        3.06901E+09        3.06494E+09        3.07415E+09        0.                -4.52703E-03       -2.30622E-03       30.8989E-03         7.74164E-03     -717.625E-03       -355.276E-03          5.                 1.27968    
                6.29213E-03       -1.94977E+03     -169.015              0.              -616.567             71.7448             0.                 0.                 0.                53.8453E+06        82.8568E+03         0.                53.8287E+06        52.3546E+03        53.9284E+06        52.0877E+03        -4.67059E-03       -4.70254E-03       15.6079E-03        15.5745E-03        15.6414E-03         0.                 0.                 0.               851.588E+06          0.                 3.43858E+06       -1.17516E+06        3.12445E+09        3.11975E+09        3.13045E+09        0.                -4.62992E-03       -2.34577E-03       31.4607E-03         7.88215E-03       -1.0252          -361.513E-03          5.                 1.21593    
                6.40449E-03      511.901             49.1425             0.              -319.907            -86.5893             0.                 0.                 0.                55.7736E+06        81.055E+03          0.                55.7571E+06        52.9601E+03        55.8557E+06        51.9719E+03        -4.76823E-03       -4.78631E-03       15.8844E-03        15.8662E-03        15.9027E-03         0.                 0.                 0.               865.925E+06          0.              -406.862E+03         -3.17404E+06        3.17986E+09        3.17596E+09        3.18165E+09        0.                -4.75741E-03       -2.38746E-03       32.0225E-03         8.01488E-03       -1.10598         -368.247E-03          5.                 1.16332    
                6.51685E-03        1.95387E+03      327.065              0.               226.663           -113.267              0.                 0.                 0.                57.7357E+06        80.4551E+03         0.                57.7191E+06        53.5553E+03        57.8176E+06        52.0536E+03        -4.86446E-03       -4.86885E-03       16.1608E-03        16.1658E-03        16.156E-03          0.                 0.                 0.               880.752E+06          0.                -2.78296E+06       -5.6318E+06         3.23524E+09        3.23461E+09        3.23097E+09        0.                -4.87845E-03       -2.42852E-03       32.5843E-03         8.14357E-03     -967.45E-03        -347.112E-03          5.                 1.15808    
                6.62921E-03        1.81783E+03      197.878              0.               579.711             13.6709             0.                 0.                 0.                59.7313E+06        81.6871E+03         0.                59.7146E+06        54.2276E+03        59.815E+06         52.1866E+03        -4.95218E-03       -4.94309E-03       16.4372E-03        16.4597E-03        16.4149E-03         0.                 0.                 0.               895.892E+06          0.                -2.49402E+06       -4.20974E+06        3.29062E+09        3.29367E+09        3.28368E+09        0.                -4.97482E-03       -2.46546E-03       33.1461E-03         8.27513E-03     -755.556E-03       -317.621E-03          5.                 1.20338    
                6.74157E-03      865.745           -269.083              0.               474.454             81.9403             0.                 0.                 0.                61.7605E+06        84.0013E+03         0.                61.7437E+06        54.979E+03         61.8473E+06        52.1904E+03        -5.03454E-03       -5.01232E-03       16.7135E-03        16.739E-03         16.688E-03          0.                 0.                 0.               910.737E+06          0.                -1.83168E+06      846.652E+03          3.34599E+09        3.35005E+09        3.34139E+09        0.                -5.04824E-03       -2.4999E-03        33.7079E-03         8.414E-03       -604.793E-03       -321.621E-03          5.                 1.2626     
                6.85393E-03       26.7012          -552.6                0.                98.8117            11.5715             0.                 0.                 0.                63.8232E+06        85.7937E+03         0.                63.8064E+06        55.7132E+03        63.9126E+06        52.1239E+03        -5.11767E-03       -5.08835E-03       16.9896E-03        17.0066E-03        16.9729E-03         0.                 0.                 0.               925.21E+06           0.                -2.87273E+06        4.61911E+06        3.40134E+09        3.40305E+09        3.40069E+09        0.                -5.11073E-03       -2.53773E-03       34.2697E-03         8.55886E-03     -554.656E-03       -367.783E-03          5.                 1.29481    
                6.96629E-03     -458.152           -318.735              0.              -151.243            -68.8728             0.                 0.                 0.                65.9193E+06        86.2065E+03         0.                65.9025E+06        56.3572E+03        66.0098E+06        52.0764E+03        -5.20198E-03       -5.17845E-03       17.2658E-03        17.2715E-03        17.2602E-03         0.                 0.                 0.               939.879E+06          0.                -4.64575E+06        3.20068E+06        3.45669E+09        3.45513E+09        3.45743E+09        0.                -5.17288E-03       -2.58255E-03       34.8315E-03         8.70496E-03     -578.895E-03       -416.734E-03          5.                 1.29187    
                7.07865E-03     -788.017            180.233              0.              -114.562            -48.2872             0.                 0.                 0.                68.0487E+06        85.5724E+03         0.                68.0319E+06        56.9594E+03        68.1391E+06        52.1084E+03        -5.2825E-03        -5.27659E-03       17.5419E-03        17.5403E-03        17.5436E-03         0.                 0.                 0.               955.18E+06           0.                -4.51406E+06       -1.82742E+06        3.51204E+09        3.50906E+09        3.5113E+09         0.                -5.24081E-03       -2.63138E-03       35.3933E-03         8.84916E-03     -648.904E-03       -424.515E-03          5.                 1.27693    
                7.19101E-03     -959.165            419.336              0.                12.6106            23.1996             0.                 0.                 0.                70.2116E+06        84.7667E+03         0.                70.1946E+06        57.6058E+03        70.3018E+06        52.1682E+03        -5.35692E-03       -5.37024E-03       17.8178E-03        17.8117E-03        17.8241E-03         0.                 0.                 0.               970.791E+06          0.                -1.65258E+06       -5.40662E+06        3.56734E+09        3.56515E+09        3.56544E+09        0.                -5.3187E-03        -2.67794E-03       35.9551E-03         8.99192E-03     -747.06E-03        -390.831E-03          5.                 1.2712     
                7.30337E-03     -679.469            218.475              0.               -17.7053            33.4884             0.                 0.                 0.                72.4081E+06        84.2772E+03         0.                72.3911E+06        58.3218E+03        72.4985E+06        52.1885E+03        -5.42994E-03       -5.45326E-03       18.0938E-03        18.0827E-03        18.1049E-03         0.                 0.                 0.               985.957E+06          0.                 1.69051E+06       -4.81813E+06        3.62265E+09        3.62144E+09        3.62206E+09        0.                -5.40869E-03       -2.71921E-03       36.5168E-03         9.13483E-03     -839.118E-03       -354.999E-03          5.                 1.27092    
                7.41573E-03      111.087           -100.093              0.              -199.474            -11.7484             0.                 0.                 0.                74.638E+06         83.8874E+03         0.                74.621E+06         59.052E+03         74.7288E+06        52.1823E+03        -5.50933E-03       -5.53064E-03       18.3696E-03        18.3542E-03        18.385E-03          0.                 0.                 0.                 1.00033E+09        0.                 2.57278E+06       -2.12359E+06        3.67793E+09        3.67636E+09        3.6798E+09         0.                -5.50727E-03       -2.75772E-03       37.0786E-03         9.27752E-03     -871.05E-03        -348.349E-03          5.                 1.25872    
                7.52809E-03      872.576           -143.778              0.              -297.913            -33.1679             0.                 0.                 0.                76.9011E+06        83.2728E+03         0.                76.8841E+06        59.7252E+03        76.9919E+06        52.1569E+03        -5.59769E-03       -5.61066E-03       18.6453E-03        18.6305E-03        18.6603E-03         0.                 0.                 0.                 1.0144E+09         0.               560.976E+03         -1.00949E+06        3.73321E+09        3.73058E+09        3.73562E+09        0.                -5.60444E-03       -2.79749E-03       37.6404E-03         9.41768E-03     -815.788E-03       -362.049E-03          5.                 1.23077    
                7.64045E-03      950.293             80.5303             0.              -160.463            -17.1025             0.                 0.                 0.                79.1974E+06        82.4479E+03         0.                79.1803E+06        60.3438E+03        79.288E+06         52.1247E+03        -5.69018E-03       -5.69429E-03       18.921E-03         18.914E-03         18.9279E-03         0.                 0.                 0.                 1.02889E+09        0.                -2.21199E+06       -2.19888E+06        3.78848E+09        3.78581E+09        3.7886E+09         0.                -5.69059E-03       -2.83908E-03       38.2022E-03         9.55409E-03     -713.38E-03        -365.603E-03          5.                 1.20502    
                7.75281E-03      251.616            219.768              0.               105.768              6.06424            0.                 0.                 0.                81.5272E+06        81.8848E+03         0.                81.5101E+06        60.9713E+03        81.6179E+06        52.1678E+03        -5.77997E-03       -5.77594E-03       19.1966E-03        19.2016E-03        19.1916E-03         0.                 0.                 0.                 1.04403E+09        0.                -3.47195E+06       -3.06604E+06        3.84376E+09        3.84272E+09        3.84096E+09        0.                -5.76475E-03       -2.87965E-03       38.764E-03          9.68848E-03     -645.857E-03       -348.732E-03          5.                 1.20195    
                7.86517E-03     -579.746             41.7311             0.               271.675             14.367              0.                 0.                 0.                83.8906E+06        82.2137E+03         0.                83.8734E+06        61.6548E+03        83.9822E+06        52.2239E+03        -5.86454E-03       -5.85194E-03       19.4722E-03        19.4865E-03        19.458E-03          0.                 0.                 0.                 1.05941E+09        0.                -3.02854E+06       -1.45745E+06        3.899E+09          3.90008E+09        3.89529E+09        0.                -5.83572E-03       -2.91744E-03       39.3258E-03         9.82419E-03     -664.291E-03       -334.041E-03          5.                 1.22315    
                7.97753E-03     -788.723           -273.078              0.               246.962              7.53204            0.                 0.                 0.                86.2871E+06        83.4573E+03         0.                86.2699E+06        62.3738E+03        86.3807E+06        52.2212E+03        -5.94657E-03       -5.92692E-03       19.7476E-03        19.7644E-03        19.7308E-03         0.                 0.                 0.                 1.07451E+09        0.                -2.36913E+06        1.35391E+06        3.9542E+09         3.9562E+09         3.95163E+09        0.                -5.91402E-03       -2.95471E-03       39.8876E-03         9.96334E-03     -741.171E-03       -347.038E-03          5.                 1.25229    
                8.08989E-03     -249.366           -359.64               0.               135.934             -9.079              0.                 0.                 0.                88.7166E+06        84.9041E+03         0.                88.6994E+06        63.0636E+03        88.8124E+06        52.1648E+03        -6.02861E-03       -6.00884E-03       20.0229E-03        20.0363E-03        20.0098E-03         0.                 0.                 0.                 1.08921E+09        0.                -2.46021E+06        2.14991E+06        4.00942E+09        4.01065E+09        4.00802E+09        0.                -6.00228E-03       -2.99543E-03       40.4494E-03        10.1056E-03      -799.491E-03       -382.584E-03          5.                 1.2738     
                8.20225E-03      481.418           -111.515              0.                60.7889           -18.1295             0.                 0.                 0.                91.1794E+06        85.724E+03          0.                91.1622E+06        63.7014E+03        91.2767E+06        52.1372E+03        -6.11018E-03       -6.09992E-03       20.2983E-03        20.3045E-03        20.2919E-03         0.                 0.                 0.                 1.10378E+09        0.                -2.74365E+06     -225.358E+03          4.06461E+09        4.0643E+09         4.06323E+09        0.                -6.09369E-03       -3.04069E-03       41.0112E-03        10.2496E-03      -786.454E-03       -409.053E-03          5.                 1.28485    
                8.31461E-03      732.996            209.613              0.                15.1569            -1.43527            0.                 0.                 0.                93.6757E+06        85.6291E+03         0.                93.6585E+06        64.3277E+03        93.7735E+06        52.1873E+03        -6.18869E-03       -6.19383E-03       20.5734E-03        20.5713E-03        20.5756E-03         0.                 0.                 0.                 1.11849E+09        0.                -2.03852E+06       -3.54082E+06        4.11979E+09        4.1182E+09         4.11818E+09        0.                -6.17901E-03       -3.08735E-03       41.573E-03         10.3943E-03      -718.229E-03       -403.542E-03          5.                 1.28912    
                8.42697E-03      350.142            293.694              0.               -88.183             17.7914             0.                 0.                 0.                96.2053E+06        84.9533E+03         0.                96.188E+06         64.9895E+03        96.303E+06         52.2254E+03        -6.26454E-03       -6.28242E-03       20.8485E-03        20.8377E-03        20.8595E-03         0.                 0.                 0.                 1.13328E+09        0.              -325.315E+03         -4.75771E+06        4.17499E+09        4.17262E+09        4.17441E+09        0.                -6.25508E-03       -3.13137E-03       42.1348E-03        10.5393E-03      -657.378E-03       -375.267E-03          5.                 1.28502    
                8.53933E-03     -259.306            122.048              0.              -255.611              8.79371            0.                 0.                 0.                98.7678E+06        84.0228E+03         0.                98.7506E+06        65.6909E+03        98.8653E+06        52.214E+03         -6.34203E-03       -6.36358E-03       21.1237E-03        21.1062E-03        21.1412E-03         0.                 0.                 0.                 1.14797E+09        0.               982.317E+03         -3.30644E+06        4.23014E+09        4.22721E+09        4.23175E+09        0.                -6.32674E-03       -3.17168E-03       42.6966E-03        10.6831E-03      -652.275E-03       -351.91E-03           5.                 1.2657     
                8.65168E-03     -622.631            -51.2933             0.              -344.027            -10.3155             0.                 0.                 0.               101.363E+06         82.9243E+03         0.               101.346E+06         66.3875E+03       101.461E+06         52.1717E+03        -6.42559E-03       -6.44156E-03       21.3986E-03        21.3808E-03        21.4165E-03         0.                 0.                 0.                 1.16255E+09        0.               654.983E+03         -1.40369E+06        4.28528E+09        4.28211E+09        4.28806E+09        0.                -6.40166E-03       -3.21045E-03       43.2584E-03        10.8237E-03      -701.822E-03       -347.935E-03          5.                 1.23202    
                8.76405E-03     -580.053            -43.1936             0.              -223.288            -14.1184             0.                 0.                 0.               103.992E+06         81.8895E+03         0.               103.975E+06         67.0429E+03       104.089E+06         52.1588E+03        -6.51527E-03       -6.52094E-03       21.6735E-03        21.6639E-03        21.6831E-03         0.                 0.                 0.                 1.17724E+09        0.                -1.06061E+06       -1.0273E+06         4.34042E+09        4.33789E+09        4.34176E+09        0.                -6.48445E-03       -3.24987E-03       43.8202E-03        10.96E-03        -769.389E-03       -353.244E-03          5.                 1.20015    
                8.8764E-03      -261.198             56.9798             0.                61.017             -2.68514            0.                 0.                 0.               106.654E+06         81.4136E+03         0.               106.637E+06         67.6737E+03       106.751E+06         52.1911E+03        -6.60659E-03       -6.60139E-03       21.9484E-03        21.9525E-03        21.9443E-03         0.                 0.                 0.                 1.19217E+09        0.                -2.79626E+06       -1.73272E+06        4.39556E+09        4.39476E+09        4.39373E+09        0.                -6.57456E-03       -3.28983E-03       44.382E-03         11.0934E-03      -816.65E-03        -352.469E-03          5.                 1.19103    
                8.98876E-03      129.342             39.989              0.               317.702             12.1065             0.                 0.                 0.               109.35E+06          81.9563E+03         0.               109.332E+06         68.3219E+03       109.448E+06         52.2226E+03        -6.69452E-03       -6.68035E-03       22.2231E-03        22.2395E-03        22.2069E-03         0.                 0.                 0.                 1.2072E+09         0.                -3.38907E+06       -1.69437E+06        4.45065E+09        4.45198E+09        4.44642E+09        0.                -6.66797E-03       -3.32908E-03       44.9438E-03        11.2276E-03      -824.058E-03       -347.021E-03          5.                 1.21231    
                9.10112E-03      473.188           -127.487              0.               379.727             14.1954             0.                 0.                 0.               112.078E+06         83.4413E+03         0.               112.061E+06         69.0053E+03       112.178E+06         52.2264E+03        -6.77739E-03       -6.7584E-03        22.4978E-03        22.5186E-03        22.4772E-03         0.                 0.                 0.                 1.22208E+09        0.                -2.93217E+06     -352.925E+03          4.50577E+09        4.50821E+09        4.50142E+09        0.                -6.75974E-03       -3.36781E-03       45.5056E-03        11.3658E-03      -790.208E-03       -351.937E-03          5.                 1.25149    
                9.21348E-03      674.704           -256.673              0.               243.833             -3.55841            0.                 0.                 0.               114.839E+06         85.1245E+03         0.               114.822E+06         69.699E+03        114.942E+06         52.1998E+03        -6.85691E-03       -6.83962E-03       22.7725E-03        22.7881E-03        22.7569E-03         0.                 0.                 0.                 1.23669E+09        0.                -2.26042E+06      811.468E+03          4.56085E+09        4.56268E+09        4.55819E+09        0.                -6.84554E-03       -3.40816E-03       46.0674E-03        11.5088E-03      -725.719E-03       -373.519E-03          5.                 1.28652    
                9.32584E-03      597.987           -167.949              0.                33.7089           -18.4428             0.                 0.                 0.               117.634E+06         86.1033E+03         0.               117.616E+06         70.3665E+03       117.738E+06         52.1737E+03        -6.93522E-03       -6.92743E-03       23.047E-03         23.0516E-03        23.0424E-03         0.                 0.                 0.                 1.25115E+09        0.                -1.8547E+06       122.273E+03          4.61591E+09        4.61577E+09        4.61507E+09        0.                -6.92282E-03       -3.45175E-03       46.6292E-03        11.6549E-03      -654.22E-03        -397.374E-03          5.                 1.30211    
                9.4382E-03       168.823             84.0574             0.              -137.16              -4.66386            0.                 0.                 0.               120.461E+06         85.9019E+03         0.               120.444E+06         71.0063E+03       120.566E+06         52.1932E+03        -7.01337E-03       -7.01949E-03       23.3214E-03        23.3142E-03        23.3287E-03         0.                 0.                 0.                 1.26569E+09        0.                -1.45541E+06       -2.1449E+06         4.67096E+09        4.66869E+09        4.6712E+09         0.                -6.99256E-03       -3.49746E-03       47.191E-03         11.8015E-03      -611.141E-03       -402.087E-03          5.                 1.2963     
                9.55056E-03     -445.187            269.164              0.              -239.305             19.163              0.                 0.                 0.               123.322E+06         84.728E+03          0.               123.304E+06         71.6484E+03       123.426E+06         52.219E+03         -7.09166E-03       -7.10941E-03       23.5958E-03        23.5801E-03        23.6115E-03         0.                 0.                 0.                 1.28038E+09        0.              -752.932E+03         -3.99455E+06        4.72602E+09        4.72244E+09        4.72686E+09        0.                -7.06016E-03       -3.54211E-03       47.7528E-03        11.9462E-03      -626.667E-03       -382.243E-03          5.                 1.27515    
                9.66292E-03     -874.619            231.19               0.              -280.504             13.0161             0.                 0.                 0.               126.215E+06         83.2446E+03         0.               126.198E+06         72.3167E+03       126.319E+06         52.2184E+03        -7.17164E-03       -7.19249E-03       23.8701E-03        23.8519E-03        23.8885E-03         0.                 0.                 0.                 1.29515E+09        0.                -9.63727E+03       -3.86767E+06        4.78105E+09        4.77739E+09        4.78249E+09        0.                -7.13338E-03       -3.58336E-03       48.3146E-03        12.088E-03       -700.813E-03       -354.133E-03          5.                 1.24595    
                9.77528E-03     -821.938             46.1646             0.              -238.187            -13.3581             0.                 0.                 0.               129.142E+06         82.0722E+03         0.               129.124E+06         73.0031E+03       129.244E+06         52.1863E+03        -7.2553E-03        -7.2697E-03        24.1443E-03        24.1304E-03        24.1583E-03         0.                 0.                 0.                 1.30987E+09        0.                93.6915E+03        -2.26594E+06        4.83606E+09        4.83334E+09        4.83757E+09        0.                -7.21765E-03       -3.62169E-03       48.8764E-03        12.2262E-03      -796.125E-03       -338.552E-03          5.                 1.21681    
                9.88764E-03     -284.31             -90.454              0.               -82.9461           -18.6792             0.                 0.                 0.               132.101E+06         81.5517E+03         0.               132.084E+06         73.6773E+03       132.204E+06         52.1906E+03        -7.34332E-03       -7.34579E-03       24.4185E-03        24.4149E-03        24.4223E-03         0.                 0.                 0.                 1.32455E+09        0.              -810.561E+03       -910.641E+03          4.89112E+09        4.88988E+09        4.8913E+09         0.                -7.31229E-03       -3.65944E-03       49.4382E-03        12.3614E-03      -858.274E-03       -341.04E-03           5.                 1.19876    
               10.E-03           412.647            -95.892              0.               141.016              2.45814            0.                 0.                 0.               135.093E+06         81.7875E+03         0.               135.076E+06         74.3261E+03       135.197E+06         52.2079E+03        -7.43325E-03       -7.42414E-03       24.6926E-03        24.7012E-03        24.6841E-03         0.                 0.                 0.                 1.33923E+09        0.                -2.2483E+06      -685.472E+03          4.94607E+09        4.9465E+09         4.94397E+09        0.                -7.41052E-03       -3.69833E-03       50.E-03            12.4956E-03      -851.064E-03       -351.509E-03          5.                 1.20203    




