
                             A:A1 PI: HOST-1 N  A:A1 PI: TRUSS-1   A:A2 PI: HOST-1 N  A:A2 PI: TRUSS-1   ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: HOST-  LE:LE11 PI: HOST-  LE:LE11 PI: TRUSS  LE:LE22 PI: HOST-  LE:LE22 PI: HOST-  LE:LE22 PI: TRUSS  RF:RF1 PI: HOST-1  RF:RF1 PI: TRUSS-  RF:RF2 PI: HOST-1  RF:RF2 PI: TRUSS-  S:S11 PI: HOST-1   S:S11 PI: HOST-1   S:S11 PI: TRUSS-1  S:S22 PI: HOST-1   S:S22 PI: HOST-1   S:S22 PI: TRUSS-1  U:U1 PI: HOST-1 N  U:U1 PI: TRUSS-1   U:U2 PI: HOST-1 N  U:U2 PI: TRUSS-1   V:V1 PI: HOST-1 N  V:V1 PI: TRUSS-1   V:V2 PI: HOST-1 N  V:V2 PI: TRUSS-1 
                  X                 : 1                N: 1               : 1                N: 1                -1                 -1                l-1                 -1                 -1                 -1                 -1                 -1                 -1                 -1                l-1          1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid   1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid         N: 1              1 N: 1              N: 1              1 N: 1         E: 1 Centroid      E: 2 Centroid       E: 1 Centroid     E: 1 Centroid      E: 2 Centroid       E: 1 Centroid          : 1                N: 1               : 1                N: 1               : 1                N: 1               : 1                N: 1      

                5.34091E-03       -5.12845E+03      236.995              0.                -2.52889E+03        0.                 0.                 0.                 0.                38.7474E+06       104.083E+03          0.                38.7474E+06        51.9986E+03        38.8534E+06        50.0734E+03        -3.84902E-03       -4.13021E-03       12.9374E-03        12.6109E-03        13.9165E-03         0.                 0.                 0.               723.256E+06          0.               -25.6674E+06        16.8209E+06         2.58942E+09        2.50635E+09        2.79291E+09        0.                -3.54309E-03       -2.02285E-03       26.7045E-03        10.5104E-03        -1.26154         -396.908E-03          5.                 2.26045    
                5.45455E-03       -1.63479E+03      490.526              0.                -3.53201E+03        0.                 0.                 0.                 0.                40.4066E+06        90.9438E+03         0.                40.4066E+06        52.5726E+03        40.5E+06           50.1759E+03        -3.93736E-03       -4.22325E-03       13.1998E-03        12.8552E-03        14.2328E-03         0.                 0.                 0.               736.493E+06          0.               -31.4462E+06        17.5387E+06         2.64198E+09        2.55175E+09        2.85658E+09        0.                -3.71956E-03       -2.06643E-03       27.2727E-03        10.7509E-03        -1.64582         -355.572E-03          5.                 1.91608    
                5.56818E-03        1.77175E+03       65.2727             0.                -1.61252E+03        0.                 0.                 0.                 0.                42.0945E+06        84.1981E+03         0.                42.0945E+06        53.3446E+03        42.1829E+06        49.1111E+03        -4.00769E-03       -4.3003E-03        13.492E-03         13.1596E-03        14.489E-03          0.                 0.                 0.               754.746E+06          0.               -23.4104E+06        17.4541E+06         2.70051E+09        2.61742E+09        2.90776E+09        0.                -3.91714E-03       -2.10366E-03       27.8409E-03        10.9459E-03        -1.63804         -323.992E-03          5.                 1.62378    
                5.68182E-03        5.08774E+03     -551.85               0.                 1.32398E+03        0.                 0.                 0.                 0.                43.8192E+06        85.3253E+03         0.                43.8192E+06        54.3202E+03        43.9102E+06        48.7291E+03        -4.07877E-03       -4.36947E-03       13.7979E-03        13.491E-03         14.7178E-03         0.                 0.                 0.               774.339E+06          0.               -12.478E+06         17.231E+06          2.76178E+09        2.69028E+09        2.95338E+09        0.                -4.09184E-03       -2.14006E-03       28.4091E-03        11.12E-03          -1.24829         -351.639E-03          5.                 1.60738    
                5.79545E-03        7.92135E+03     -679.438              0.                 2.94412E+03        0.                 0.                 0.                 0.                45.5819E+06        92.3403E+03         0.                45.5819E+06        55.117E+03         45.6803E+06        48.9888E+03        -4.16603E-03       -4.4487E-03        14.0925E-03        13.8002E-03        14.969E-03          0.                 0.                 0.               791.177E+06          0.               -10.3802E+06        15.757E+06          2.82079E+09        2.75333E+09        3.00272E+09        0.                -4.20085E-03       -2.18358E-03       28.9773E-03        11.3112E-03      -509.14E-03        -421.598E-03          5.                 1.84989    
                5.90909E-03        7.96647E+03     -196.142              0.                 2.49524E+03        0.                 0.                 0.                 0.                47.3766E+06       102.243E+03          0.                47.3766E+06        55.6791E+03        47.4858E+06        48.7449E+03        -4.25884E-03       -4.54906E-03       14.3619E-03        14.0591E-03        15.27E-03           0.                 0.                 0.               804.851E+06          0.               -16.2124E+06        11.8665E+06         2.87479E+09        2.80161E+09        3.06059E+09        0.                -4.20756E-03       -2.23588E-03       29.5454E-03        11.5404E-03       393.577E-03       -471.347E-03          5.                 2.15894    
                6.02273E-03        2.96253E+03      391.165              0.               885.677              0.                 0.                 0.                 0.                49.2035E+06       108.731E+03          0.                49.2035E+06        56.1832E+03        49.3204E+06        48.0927E+03        -4.33072E-03       -4.6664E-03        14.6101E-03        14.2756E-03        15.6133E-03         0.                 0.                 0.               818.124E+06          0.               -18.8741E+06         6.35933E+06        2.92451E+09        2.84332E+09        3.12593E+09        0.                -4.1114E-03        -2.29071E-03       30.1136E-03        11.8018E-03         1.01454         -460.266E-03          5.                 2.35104    
                6.13636E-03       -5.81937E+03      567.002              0.              -712.725              0.                 0.                 0.                 0.                51.0676E+06       106.798E+03          0.                51.0676E+06        56.7836E+03        51.1833E+06        47.941E+03         -4.3719E-03        -4.78539E-03       14.8508E-03        14.477E-03         15.9714E-03         0.                 0.                 0.               833.133E+06          0.               -11.4653E+06         1.89407E+06        2.97274E+09        2.88804E+09        3.19487E+09        0.                -3.97698E-03       -2.34048E-03       30.6818E-03        12.0747E-03       852.223E-03       -405.825E-03          5.                 2.36087    
                6.25E-03         -13.0269E+03       343.254              0.                -1.88652E+03        0.                 0.                 0.                 0.                52.9689E+06        98.8888E+03         0.                52.9689E+06        57.5402E+03        53.0769E+06        48.4221E+03        -4.40646E-03       -4.89168E-03       15.0974E-03        14.6905E-03        16.3174E-03         0.                 0.                 0.               849.083E+06          0.              -138.887E+03        920.107E+03          3.02215E+09        2.93752E+09        3.26345E+09        0.                -3.91771E-03       -2.38294E-03       31.25E-03          12.3384E-03      -218.59E-03        -354.106E-03          5.                 2.21318    
                6.36364E-03      -13.1273E+03       121.968              0.                -2.66033E+03        0.                 0.                 0.                 0.                54.8998E+06        92.7817E+03         0.                54.8998E+06        58.2965E+03        55.0029E+06        47.9718E+03        -4.47278E-03       -4.97807E-03       15.36E-03          14.9358E-03        16.6311E-03         0.                 0.                 0.               863.883E+06          0.                 2.65639E+06        3.91387E+06        3.07478E+09        2.98827E+09        3.32801E+09        0.                -4.02666E-03       -2.42096E-03       31.8182E-03        12.5777E-03        -1.70462         -327.673E-03          5.                 1.95484    
                6.47727E-03       -5.27408E+03      133.854              0.                -2.70696E+03        0.                 0.                 0.                 0.                56.8596E+06        89.4792E+03         0.                56.8596E+06        58.9668E+03        56.9616E+06        46.4462E+03        -4.58721E-03       -5.04401E-03       15.645E-03         15.2263E-03        16.8999E-03         0.                 0.                 0.               877.24E+06           0.                -7.85406E+06        9.52523E+06        3.13187E+09        3.04005E+09        3.38511E+09        0.                -4.30512E-03       -2.45741E-03       32.3864E-03        12.7827E-03        -2.75016         -313.137E-03          5.                 1.64988    
                6.59091E-03        5.66077E+03      171.406              0.                -1.405E+03          0.                 0.                 0.                 0.                58.8589E+06        83.0452E+03         0.                58.8589E+06        59.6157E+03        58.9554E+06        46.117E+03         -4.72906E-03       -5.09423E-03       15.9529E-03        15.5625E-03        17.1228E-03         0.                 0.                 0.               891.27E+06           0.               -23.6374E+06        15.927E+06          3.19358E+09        3.09783E+09        3.43352E+09        0.                -4.65169E-03       -2.49213E-03       32.9545E-03        12.9527E-03        -2.72818         -295.793E-03          5.                 1.41624    
                6.70455E-03       12.9176E+03       -80.8418             0.                 1.18715E+03        0.                 0.                 0.                 0.                60.8996E+06        76.4879E+03         0.                60.8996E+06        60.3179E+03        60.9892E+06        47.2259E+03        -4.86055E-03       -5.1391E-03        16.2726E-03        15.9225E-03        17.3218E-03         0.                 0.                 0.               907.89E+06           0.               -32.6653E+06        21.6467E+06         3.25765E+09        3.1644E+09         3.47676E+09        0.                -4.92517E-03       -2.52464E-03       33.5227E-03        13.1046E-03        -1.67259         -290.647E-03          5.                 1.40387    
                6.81818E-03       12.8612E+03      -564.612              0.                 3.7388E+03         0.                 0.                 0.                 0.                62.9708E+06        81.7148E+03         0.                62.9708E+06        61.1365E+03        63.0662E+06        47.4838E+03        -4.958E-03         -5.19514E-03       16.5822E-03        16.2623E-03        17.5409E-03         0.                 0.                 0.               926.257E+06          0.               -30.932E+06         25.3497E+06         3.31967E+09        3.23338E+09        3.52279E+09        0.                -5.03183E-03       -2.55819E-03       34.0909E-03        13.2717E-03      -207.889E-03       -327.321E-03          5.                 1.68375    
                6.93182E-03        6.79029E+03     -832.764              0.                 4.42958E+03        0.                 0.                 0.                 0.                65.0678E+06       100.326E+03          0.                65.0678E+06        61.9509E+03        65.1839E+06        46.1186E+03        -5.02399E-03       -5.27904E-03       16.8599E-03        16.5387E-03        17.8232E-03         0.                 0.                 0.               943.363E+06          0.               -24.438E+06         25.6396E+06         3.37534E+09        3.29253E+09        3.57941E+09        0.                -4.97241E-03       -2.59903E-03       34.6591E-03        13.4872E-03       908.67E-03        -406.717E-03          5.                 2.14786    
                7.04545E-03       -1.22282E+03     -538.28               0.                 2.52766E+03        0.                 0.                 0.                 0.                67.1995E+06       117.018E+03          0.                67.1995E+06        62.5928E+03        67.3341E+06        45.0084E+03        -5.0738E-03        -5.39611E-03       17.1002E-03        16.7399E-03        18.1803E-03         0.                 0.                 0.               957.189E+06          0.               -20.412E+06         21.8013E+06         3.42349E+09        3.33519E+09        3.64851E+09        0.                -4.82531E-03       -2.65062E-03       35.2273E-03        13.7599E-03         1.225           -484.618E-03          5.                 2.54316    
                7.15909E-03       -7.54318E+03      150.69               0.              -824.347              0.                 0.                 0.                 0.                69.3736E+06       117.547E+03          0.                69.3736E+06        63.1032E+03        69.5088E+06        45.4865E+03        -5.11803E-03       -5.53409E-03       17.319E-03         16.8984E-03        18.5798E-03         0.                 0.                 0.               968.851E+06          0.               -19.1297E+06        14.8586E+06         3.46738E+09        3.36764E+09        3.72426E+09        0.                -4.694E-03         -2.70917E-03       35.7954E-03        14.0652E-03       726.936E-03       -506.64E-03           5.                 2.63994    
                7.27273E-03      -10.3237E+03       697.516              0.                -3.47024E+03        0.                 0.                 0.                 0.                71.5828E+06       105.797E+03          0.                71.5828E+06        63.6067E+03        71.7062E+06        45.9862E+03        -5.16063E-03       -5.66873E-03       17.5448E-03        17.0706E-03        18.9656E-03         0.                 0.                 0.               981.394E+06          0.               -15.6251E+06         7.54358E+06        3.51264E+09        3.4042E+09         3.79698E+09        0.                -4.6601E-03        -2.76577E-03       36.3636E-03        14.3599E-03      -288.228E-03       -458.446E-03          5.                 2.39593    
                7.38636E-03       -9.00489E+03      732.28               0.                -3.93643E+03        0.                 0.                 0.                 0.                73.8189E+06        94.1401E+03         0.                73.8189E+06        64.2345E+03        73.9323E+06        44.9569E+03        -5.21008E-03       -5.77895E-03       17.7998E-03        17.3017E-03        19.2924E-03         0.                 0.                 0.               996.705E+06          0.                -8.00931E+06        2.84817E+06        3.56374E+09        3.45498E+09        3.85952E+09        0.                -4.75951E-03       -2.81336E-03       36.9318E-03        14.6097E-03        -1.38644         -377.208E-03          5.                 1.9751     
                7.5E-03           -3.91391E+03      371.837              0.                -2.39151E+03        0.                 0.                 0.                 0.                76.0878E+06        86.0953E+03         0.                76.0878E+06        65.0187E+03        76.195E+06         43.917E+03         -5.28245E-03       -5.85834E-03       18.088E-03         17.5993E-03        19.5527E-03         0.                 0.                 0.                 1.01391E+09        0.                -1.51793E+06        2.38223E+06        3.62152E+09        3.51838E+09        3.91129E+09        0.                -4.9752E-03        -2.8515E-03        37.5E-03           14.8088E-03        -2.12047         -314.474E-03          5.                 1.61555    
                7.61364E-03        3.17271E+03        8.16758            0.              -154.955              0.                 0.                 0.                 0.                78.397E+06         80.3915E+03         0.                78.397E+06         65.8088E+03        78.4989E+06        44.3084E+03        -5.38828E-03       -5.9151E-03        18.3964E-03        17.9372E-03        19.7725E-03         0.                 0.                 0.                 1.03076E+09        0.                -3.23306E+06        5.88015E+06        3.6833E+09         3.58493E+09        3.95735E+09        0.                -5.24144E-03       -2.88483E-03       38.0682E-03        14.9769E-03        -2.16258         -292.883E-03          5.                 1.47087    
                7.72727E-03        8.82184E+03     -133.07               0.                 1.52391E+03        0.                 0.                 0.                 0.                80.7405E+06        80.8296E+03         0.                80.7405E+06        66.5157E+03        80.8431E+06        44.7226E+03        -5.51803E-03       -5.96464E-03       18.7059E-03        18.2776E-03        19.9897E-03         0.                 0.                 0.                 1.04607E+09        0.               -13.8695E+06        11.8805E+06         3.74538E+09        3.64662E+09        4.00438E+09        0.                -5.4667E-03        -2.91806E-03       38.6363E-03        15.1431E-03        -1.48107         -299.98E-03           5.                 1.54865    
                7.84091E-03        9.57291E+03     -152.35               0.                 2.18818E+03        0.                 0.                 0.                 0.                83.1112E+06        89.6861E+03         0.                83.1112E+06        67.1878E+03        83.2244E+06        43.6502E+03        -5.64483E-03       -6.02E-03          19.0025E-03        18.592E-03         20.2325E-03         0.                 0.                 0.                 1.06053E+09        0.               -26.3346E+06        18.5976E+06         3.80486E+09        3.70204E+09        4.05696E+09        0.                -5.57804E-03       -2.95301E-03       39.2045E-03        15.3289E-03      -435.915E-03       -316.197E-03          5.                 1.75956    
                7.95455E-03        4.64432E+03     -235.449              0.                 1.99134E+03        0.                 0.                 0.                 0.                85.5154E+06        99.2275E+03         0.                85.5154E+06        67.8737E+03        85.6401E+06        42.4055E+03        -5.74437E-03       -6.08899E-03       19.2805E-03        18.8697E-03        20.5122E-03         0.                 0.                 0.                 1.07532E+09        0.               -32.6152E+06        24.3106E+06         3.86056E+09        3.75376E+09        4.11632E+09        0.                -5.56577E-03       -2.98992E-03       39.7727E-03        15.543E-03        371.882E-03       -338.231E-03          5.                 1.99704    
                8.06818E-03       -2.88451E+03     -368.292              0.                 1.19409E+03        0.                 0.                 0.                 0.                87.9618E+06       100.927E+03          0.                87.9618E+06        68.5896E+03        88.0884E+06        42.9225E+03        -5.81349E-03       -6.17456E-03       19.5417E-03        19.1134E-03        20.8254E-03         0.                 0.                 0.                 1.09057E+09        0.               -31.1041E+06        27.518E+06          3.91294E+09        3.80342E+09        4.18086E+09        0.                -5.49352E-03       -3.02988E-03       40.3409E-03        15.7827E-03       471.871E-03       -372.534E-03          5.                 2.17803    
                8.18182E-03       -8.00258E+03     -360.951              0.                27.0716             0.                 0.                 0.                 0.                90.4441E+06        98.5664E+03         0.                90.4441E+06        69.2889E+03        90.5681E+06        43.9025E+03        -5.86877E-03       -6.2751E-03        19.7927E-03        19.337E-03         21.1585E-03         0.                 0.                 0.                 1.10537E+09        0.               -26.5848E+06        27.3161E+06         3.96323E+09        3.85083E+09        4.24737E+09        0.                -5.45853E-03       -3.07459E-03       40.9091E-03        16.038E-03       -146.713E-03       -413.968E-03          5.                 2.24741    
                8.29545E-03       -7.44469E+03     -118.257              0.                -1.08481E+03        0.                 0.                 0.                 0.                92.9505E+06       100.281E+03          0.                92.9505E+06        69.913E+03         93.0779E+06        42.8495E+03        -5.92865E-03       -6.38403E-03       20.0435E-03        19.5599E-03        21.492E-03          0.                 0.                 0.                 1.11931E+09        0.               -23.8381E+06        23.8796E+06         4.01354E+09        3.89708E+09        4.31201E+09        0.                -5.52687E-03       -3.12396E-03       41.4773E-03        16.2935E-03        -1.0244          -441.196E-03          5.                 2.18731    
                8.40909E-03       -2.00439E+03      201.227              0.                -1.5252E+03         0.                 0.                 0.                 0.                95.4861E+06       102.561E+03          0.                95.4861E+06        70.489E+03         95.6183E+06        40.8538E+03        -5.99801E-03       -6.49251E-03       20.3033E-03        19.8014E-03        21.8072E-03         0.                 0.                 0.                 1.13321E+09        0.               -22.6855E+06        18.5231E+06         4.06564E+09        3.94604E+09        4.37182E+09        0.                -5.69134E-03       -3.17486E-03       42.0454E-03        16.5351E-03        -1.56128         -436.482E-03          5.                 2.03901    
                8.52273E-03        4.35634E+03      339.982              0.              -948.168              0.                 0.                 0.                 0.                98.0647E+06        97.0418E+03         0.                98.0647E+06        71.1029E+03        98.192E+06         40.8377E+03        -6.07037E-03       -6.59343E-03       20.5759E-03        20.0684E-03        22.0967E-03         0.                 0.                 0.                 1.14832E+09        0.               -19.7191E+06        13.1044E+06         4.12032E+09        4.00121E+09        4.42645E+09        0.                -5.8817E-03        -3.22316E-03       42.6136E-03        16.7569E-03        -1.42765         -405.731E-03          5.                 1.89848    
                8.63636E-03        7.5659E+03       223.84               0.               249.215              0.                 0.                 0.                 0.               100.685E+06         88.4232E+03         0.               100.685E+06         71.8098E+03       100.803E+06         42.3382E+03        -6.13998E-03       -6.68559E-03       20.8564E-03        20.3514E-03        22.3701E-03         0.                 0.                 0.                 1.16474E+09        0.               -13.8337E+06         9.1938E+06         4.17655E+09        4.06133E+09        4.47877E+09        0.                -6.01581E-03       -3.26707E-03       43.1818E-03        16.9665E-03      -750.245E-03       -373.696E-03          5.                 1.85877    
                8.75E-03           6.01812E+03       36.3611             0.                 1.09043E+03        0.                 0.                 0.                 0.               103.331E+06         89.2797E+03         0.               103.331E+06         72.5526E+03       103.451E+06         42.2764E+03        -6.20983E-03       -6.77287E-03       21.1348E-03        20.63E-03          22.6475E-03         0.                 0.                 0.                 1.18115E+09        0.                -8.58617E+06        7.63557E+06        4.23239E+09        4.1202E+09         4.53332E+09        0.                -6.05221E-03       -3.30809E-03       43.75E-03          17.1794E-03        21.5743E-03      -358.912E-03          5.                 1.93488    
                8.86364E-03      965.087           -571.203E-03          0.               820.37               0.                 0.                 0.                 0.               106.002E+06         98.74E+03           0.               106.002E+06         73.2375E+03       106.134E+06         40.2845E+03        -6.28811E-03       -6.85885E-03       21.4039E-03        20.8902E-03        22.9433E-03         0.                 0.                 0.                 1.19611E+09        0.                -8.65493E+06        8.66635E+06        4.28636E+09        4.17218E+09        4.59307E+09        0.                -6.0109E-03        -3.34864E-03       44.3182E-03        17.4063E-03       418.347E-03       -356.878E-03          5.                 2.04345    
                8.97727E-03       -4.80784E+03      121.272              0.              -384.717              0.                 0.                 0.                 0.               108.712E+06        102.175E+03          0.               108.712E+06         73.8766E+03       108.849E+06         39.2531E+03        -6.37778E-03       -6.94268E-03       21.6659E-03        21.1364E-03        23.2527E-03         0.                 0.                 0.                 1.20958E+09        0.               -14.7437E+06        12.1445E+06         4.33891E+09        4.21777E+09        4.65703E+09        0.                -5.95713E-03       -3.3892E-03        44.8863E-03        17.6438E-03       200.009E-03       -350.02E-03           5.                 2.06821    
                9.09091E-03       -8.50571E+03      201.359              0.                -1.52032E+03        0.                 0.                 0.                 0.               111.464E+06         94.1813E+03         0.               111.464E+06         74.5285E+03       111.592E+06         40.1353E+03        -6.47463E-03       -7.01963E-03       21.9311E-03        21.389E-03         23.5555E-03         0.                 0.                 0.                 1.22295E+09        0.               -22.8409E+06        17.4658E+06         4.39208E+09        4.26344E+09        4.72078E+09        0.                -5.96545E-03       -3.42819E-03       45.4545E-03        17.8763E-03      -556.442E-03       -331.689E-03          5.                 1.95997    
                9.20455E-03       -8.24266E+03       75.3878             0.                -1.60029E+03        0.                 0.                 0.                 0.               114.246E+06         86.1081E+03         0.               114.246E+06         75.2181E+03       114.367E+06         40.4045E+03        -6.57252E-03       -7.08755E-03       22.2091E-03        21.6673E-03        23.8327E-03         0.                 0.                 0.                 1.23762E+09        0.               -28.4005E+06        23.3386E+06         4.44785E+09        4.31574E+09        4.77974E+09        0.                -6.0836E-03        -3.46459E-03       46.0227E-03        18.0893E-03        -1.50805         -315.965E-03          5.                 1.78266    
                9.31818E-03       -3.63086E+03     -193.43               0.              -466.804              0.                 0.                 0.                 0.               117.055E+06         86.4092E+03         0.               117.055E+06         75.9533E+03       117.178E+06         38.9418E+03        -6.66927E-03       -7.15051E-03       22.5006E-03        21.9725E-03        24.083E-03          0.                 0.                 0.                 1.25367E+09        0.               -30.4028E+06        27.9879E+06         4.50633E+09        4.37555E+09        4.83257E+09        0.                -6.30819E-03       -3.5E-03           46.5909E-03        18.2815E-03        -2.18269         -322.672E-03          5.                 1.66521    
                9.43182E-03        3.70577E+03     -387.573              0.                 1.14135E+03        0.                 0.                 0.                 0.               119.9E+06           89.8016E+03         0.               119.9E+06           76.6954E+03       120.028E+06         37.9953E+03        -6.76435E-03       -7.21812E-03       22.7958E-03        22.2854E-03        24.3253E-03         0.                 0.                 0.                 1.26997E+09        0.               -30.8952E+06        29.921E+06          4.56552E+09        4.43783E+09        4.8822E+09         0.                -6.57966E-03       -3.53792E-03       47.1591E-03        18.4677E-03        -2.17843         -355.683E-03          5.                 1.70354    
                9.54545E-03       10.2772E+03      -365.635              0.                 2.22429E+03        0.                 0.                 0.                 0.               122.786E+06         91.691E+03          0.               122.786E+06         77.3809E+03       122.916E+06         38.7981E+03        -6.85337E-03       -7.29985E-03       23.0813E-03        22.5789E-03        24.5868E-03         0.                 0.                 0.                 1.28545E+09        0.               -31.2638E+06        28.6639E+06         4.62281E+09        4.49632E+09        4.93373E+09        0.                -6.80329E-03       -3.58084E-03       47.7272E-03        18.6687E-03        -1.38394         -398.479E-03          5.                 1.89477    
                9.65909E-03       12.2419E+03      -179.898              0.                 2.20697E+03        0.                 0.                 0.                 0.               125.703E+06         97.2837E+03         0.               125.703E+06         78.0012E+03       125.839E+06         39.1532E+03        -6.92736E-03       -7.39941E-03       23.3481E-03        22.835E-03         24.8855E-03         0.                 0.                 0.                 1.3E+09            0.               -30.1606E+06        24.8484E+06         4.67629E+09        4.54819E+09        4.99119E+09        0.                -6.8942E-03        -3.62848E-03       48.2954E-03        18.8983E-03      -104.444E-03       -429.475E-03          5.                 2.14654    
                9.77273E-03        7.81791E+03       24.9958             0.                 1.16633E+03        0.                 0.                 0.                 0.               128.644E+06        107.897E+03          0.               128.644E+06         78.6007E+03       128.793E+06         37.5214E+03        -6.98092E-03       -7.51342E-03       23.5962E-03        23.054E-03         25.2213E-03         0.                 0.                 0.                 1.31421E+09        0.               -25.5379E+06        19.7105E+06         4.72609E+09        4.59474E+09        5.05524E+09        0.                -6.82702E-03       -3.67845E-03       48.8636E-03        19.1565E-03         1.03532         -438.277E-03          5.                 2.33821    
                9.88636E-03       -1.15263E+03      172.214              0.              -399.507              0.                 0.                 0.                 0.               131.621E+06        112.291E+03          0.               131.621E+06         79.2193E+03       131.777E+06         36.0798E+03        -7.02131E-03       -7.6332E-03        23.8345E-03        23.2532E-03        25.5765E-03         0.                 0.                 0.                 1.32852E+09        0.               -18.0869E+06        14.6366E+06         4.7739E+09         4.63905E+09        5.12322E+09        0.                -6.6589E-03        -3.72809E-03       49.4318E-03        19.4297E-03         1.41403         -427.072E-03          5.                 2.38178    
               10.E-03            -9.97144E+03      279.43               0.                -1.87263E+03        0.                 0.                 0.                 0.               134.643E+06        103.027E+03          0.               134.643E+06         79.8547E+03       134.789E+06         36.7841E+03        -7.0667E-03        -7.74708E-03       24.0761E-03        23.4589E-03        25.9248E-03         0.                 0.                 0.                 1.34285E+09        0.               -11.7427E+06        11.0254E+06         4.82238E+09        4.68402E+09        5.19071E+09        0.                -6.50565E-03       -3.77551E-03       50.E-03            19.6978E-03       781.98E-03        -401.41E-03           5.                 2.25268    




