
                             A:A1 PI: HOST-1 N  A:A1 PI: TRUSS-1   A:A2 PI: HOST-1 N  A:A2 PI: TRUSS-1   ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: HOST-  LE:LE11 PI: HOST-  LE:LE11 PI: TRUSS  LE:LE22 PI: HOST-  LE:LE22 PI: HOST-  LE:LE22 PI: TRUSS  RF:RF1 PI: HOST-1  RF:RF1 PI: TRUSS-  RF:RF2 PI: HOST-1  RF:RF2 PI: TRUSS-  S:S11 PI: HOST-1   S:S11 PI: HOST-1   S:S11 PI: TRUSS-1  S:S22 PI: HOST-1   S:S22 PI: HOST-1   S:S22 PI: TRUSS-1  U:U1 PI: HOST-1 N  U:U1 PI: TRUSS-1   U:U2 PI: HOST-1 N  U:U2 PI: TRUSS-1   V:V1 PI: HOST-1 N  V:V1 PI: TRUSS-1   V:V2 PI: HOST-1 N  V:V2 PI: TRUSS-1 
                  X                 : 1                N: 1               : 1                N: 1                -1                 -1                l-1                 -1                 -1                 -1                 -1                 -1                 -1                 -1                l-1          1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid   1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid         N: 1              1 N: 1              N: 1              1 N: 1         E: 1 Centroid      E: 2 Centroid       E: 1 Centroid     E: 1 Centroid      E: 2 Centroid       E: 1 Centroid          : 1                N: 1               : 1                N: 1               : 1                N: 1               : 1                N: 1      

                5.56818E-03        1.44601E+03     -715.988              0.                 0.                 0.                 0.                 0.                 0.                46.006E+06         89.1801E+03         0.                46.006E+06        103.556E+03         46.1361E+06        62.6395E+03        -4.20182E-03       -4.11749E-03       13.8244E-03        13.8248E-03        13.8241E-03         0.                 0.                 0.               818.904E+06          0.               -21.2766E+06        11.1214E+06         2.76712E+09        2.75174E+09        2.77105E+09        0.                -4.19727E-03       -2.03501E-03       27.8409E-03         0.                -1.21566         -232.012E-03          5.                 0.         
                5.68182E-03        1.89944E+03       -1.18237E+03        0.                 0.                 0.                 0.                 0.                 0.                47.8903E+06        90.0661E+03         0.                47.8903E+06       105.368E+03         48.0235E+06        62.2486E+03        -4.29077E-03       -4.17439E-03       14.1046E-03        14.1846E-03        14.0247E-03         0.                 0.                 0.               838.728E+06          0.               -13.9923E+06        12.3635E+06         2.82324E+09        2.82804E+09        2.8119E+09         0.                -4.32608E-03       -2.066E-03         28.4091E-03         0.                -1.02558         -339.873E-03          5.                 0.         
                5.79545E-03        2.30141E+03       -1.1987E+03         0.                 0.                 0.                 0.                 0.                 0.                49.816E+06         98.1568E+03         0.                49.816E+06        107.224E+03         49.959E+06         62.4245E+03        -4.36664E-03       -4.25327E-03       14.3847E-03        14.517E-03         14.2525E-03         0.                 0.                 0.               858.059E+06          0.                -4.82686E+06        8.29146E+06        2.87937E+09        2.90001E+09        2.85499E+09        0.                -4.43036E-03       -2.11225E-03       28.9773E-03         0.              -786.891E-03       -475.161E-03          5.                 0.         
                5.90909E-03        3.23822E+03     -853.072              0.                 0.                 0.                 0.                 0.                 0.                51.7778E+06       110.847E+03          0.                51.7778E+06       108.878E+03         51.9353E+06        62.2436E+03        -4.43802E-03       -4.3609E-03        14.6647E-03        14.775E-03         14.5544E-03         0.                 0.                 0.               873.826E+06          0.                -2.50883E+06        1.72771E+06        2.93545E+09        2.953E+09          2.91143E+09        0.                -4.50492E-03       -2.17399E-03       29.5454E-03         0.              -472.139E-03       -591.739E-03          5.                 0.         
                6.02273E-03        3.3543E+03      -197.231              0.                 0.                 0.                 0.                 0.                 0.                53.7739E+06       119.733E+03          0.                53.7739E+06       110.445E+03         53.9425E+06        61.5521E+03        -4.49953E-03       -4.48832E-03       14.9446E-03        14.9658E-03        14.9233E-03         0.                 0.                 0.               887.202E+06          0.                -4.12959E+06       -4.71017E+06        2.99153E+09        2.9902E+09         2.98135E+09        0.                -4.53766E-03       -2.24674E-03       30.1136E-03         0.               -97.5638E-03      -651.415E-03          5.                 0.         
                6.13636E-03      948.977            740.062              0.                 0.                 0.                 0.                 0.                 0.                55.8095E+06       116.333E+03          0.                55.8095E+06       112.069E+03         55.9767E+06        61.2249E+03        -4.54374E-03       -4.61715E-03       15.2244E-03        15.1436E-03        15.3053E-03         0.                 0.                 0.               901.918E+06          0.              -657.639E+03        -10.2013E+06         3.04761E+09        3.02782E+09        3.05444E+09        0.                -4.52709E-03       -2.32204E-03       30.6818E-03         0.               146.941E-03       -620.573E-03          5.                 0.         
                6.25E-03          -3.48512E+03        1.70968E+03        0.                 0.                 0.                 0.                 0.                 0.                57.8865E+06       103.391E+03          0.                57.8865E+06       113.814E+03         58.0421E+06        61.5331E+03        -4.58146E-03       -4.73004E-03       15.5042E-03        15.3643E-03        15.6441E-03         0.                 0.                 0.               919.958E+06          0.                10.3089E+06       -14.5238E+06         3.10365E+09        3.07854E+09        3.11959E+09        0.                -4.50427E-03       -2.38778E-03       31.25E-03           0.                 2.84162E-03     -481.383E-03          5.                 0.         
                6.36364E-03       -6.93859E+03        2.16521E+03        0.                 0.                 0.                 0.                 0.                 0.                59.9996E+06        92.1807E+03         0.                59.9996E+06       115.641E+03         60.1458E+06        61.6795E+03        -4.64153E-03       -4.81675E-03       15.7839E-03        15.6491E-03        15.9186E-03         0.                 0.                 0.               939.556E+06          0.                20.0449E+06       -16.2028E+06         3.1597E+09         3.14132E+09        3.1735E+09         0.                -4.52645E-03       -2.43144E-03       31.8182E-03         0.              -589.415E-03       -261.219E-03          5.                 0.         
                6.47727E-03       -6.45424E+03        1.6039E+03         0.                 0.                 0.                 0.                 0.                 0.                62.1445E+06        90.0138E+03         0.                62.1445E+06       117.358E+03         62.2913E+06        60.5623E+03        -4.74769E-03       -4.87587E-03       16.0634E-03        15.9824E-03        16.1445E-03         0.                 0.                 0.               957.438E+06          0.                17.6896E+06       -12.8847E+06         3.21571E+09        3.20657E+09        3.22065E+09        0.                -4.63823E-03       -2.44714E-03       32.3864E-03         0.                -1.35037          -47.0648E-03         5.                 0.         
                6.59091E-03       -1.9924E+03        76.8179             0.                 0.                 0.                 0.                 0.                 0.                64.3257E+06        92.2895E+03         0.                64.3257E+06       118.966E+03         64.4778E+06        59.1617E+03        -4.89383E-03       -4.91419E-03       16.343E-03         16.3368E-03        16.3493E-03         0.                 0.                 0.               972.48E+06           0.                 2.35904E+06       -4.01551E+06        3.27174E+09        3.26823E+09        3.26691E+09        0.                -4.83335E-03       -2.44214E-03       32.9545E-03         0.                -1.83029           48.4305E-03         5.                 0.         
                6.70455E-03        3.39366E+03       -1.66144E+03        0.                 0.                 0.                 0.                 0.                 0.                66.5508E+06        91.8433E+03         0.                66.5508E+06       120.585E+03         66.7039E+06        59.3353E+03        -5.04539E-03       -4.94677E-03       16.6225E-03        16.6902E-03        16.5548E-03         0.                 0.                 0.               986.621E+06          0.               -15.181E+06          7.15923E+06        3.32775E+09        3.32837E+09        3.31471E+09        0.                -5.0542E-03        -2.43614E-03       33.5227E-03         0.                -1.75068          -41.605E-03          5.                 0.         
                6.81818E-03        6.22315E+03       -2.60581E+03        0.                 0.                 0.                 0.                 0.                 0.                68.8158E+06        92.216E+03          0.                68.8158E+06       122.243E+03         68.9701E+06        60.1549E+03        -5.16557E-03       -4.9938E-03        16.9019E-03        17.0244E-03        16.7792E-03         0.                 0.                 0.                 1.00234E+09        0.               -22.8455E+06        14.9714E+06         3.38375E+09        3.39062E+09        3.36428E+09        0.                -5.23123E-03       -2.45159E-03       34.0909E-03         0.                -1.20427         -284.063E-03          5.                 0.         
                6.93182E-03        5.3774E+03        -2.21746E+03        0.                 0.                 0.                 0.                 0.                 0.                71.1129E+06       100.403E+03          0.                71.1129E+06       123.974E+03         71.2774E+06        59.8532E+03        -5.24168E-03       -5.07208E-03       17.1811E-03        17.3189E-03        17.0433E-03         0.                 0.                 0.                 1.01979E+09        0.               -18.1218E+06        15.3283E+06         3.43972E+09        3.45234E+09        3.41731E+09        0.                -5.3279E-03        -2.5007E-03        34.6591E-03         0.              -545.144E-03       -558.112E-03          5.                 0.         
                7.04545E-03        2.42884E+03     -793.962              0.                 0.                 0.                 0.                 0.                 0.                73.4435E+06       112.943E+03          0.                73.4435E+06       125.716E+03         73.6233E+06        58.8652E+03        -5.28798E-03       -5.18503E-03       17.4603E-03        17.5581E-03        17.3626E-03         0.                 0.                 0.                 1.03695E+09        0.                -8.38575E+06        8.72128E+06        3.49568E+09        3.50599E+09        3.47721E+09        0.                -5.35513E-03       -2.57844E-03       35.2273E-03         0.              -101.608E-03       -729.216E-03          5.                 0.         
                7.15909E-03     -346.898            801.124              0.                 0.                 0.                 0.                 0.                 0.                75.8141E+06       118.948E+03          0.                75.8141E+06       127.364E+03         76.002E+06         58.5055E+03        -5.32854E-03       -5.31872E-03       17.7394E-03        17.7507E-03        17.7284E-03         0.                 0.                 0.                 1.05223E+09        0.                -1.73277E+06     -520.221E+03          3.55164E+09        3.54851E+09        3.54477E+09        0.                -5.35099E-03       -2.66643E-03       35.7954E-03         0.                16.6845E-03      -728.809E-03          5.                 0.         
                7.27273E-03       -1.92243E+03        1.76974E+03        0.                 0.                 0.                 0.                 0.                 0.                78.2257E+06       113.441E+03          0.                78.2257E+06       128.961E+03         78.4092E+06        58.881E+03         -5.37796E-03       -5.44922E-03       18.0185E-03        17.9371E-03        18.1E-03            0.                 0.                 0.                 1.06654E+09        0.               760.752E+03         -7.83496E+06        3.60755E+09        3.58729E+09        3.61471E+09        0.                -5.35134E-03       -2.74407E-03       36.3636E-03         0.              -112.254E-03       -582.737E-03          5.                 0.         
                7.38636E-03       -2.6214E+03         1.82842E+03        0.                 0.                 0.                 0.                 0.                 0.                80.6728E+06       102.299E+03          0.                80.6728E+06       130.595E+03         80.8467E+06        58.9468E+03        -5.43999E-03       -5.5568E-03        18.2975E-03        18.1672E-03        18.4277E-03         0.                 0.                 0.                 1.0823E+09         0.                 3.46371E+06      -11.3922E+06         3.66349E+09        3.63494E+09        3.67812E+09        0.                -5.3765E-03        -2.79887E-03       36.9318E-03         0.              -370.426E-03       -378.296E-03          5.                 0.         
                7.5E-03           -2.87273E+03        1.19132E+03        0.                 0.                 0.                 0.                 0.                 0.                83.154E+06         93.2906E+03         0.                83.154E+06        132.317E+03         83.3213E+06        58.3132E+03        -5.51586E-03       -5.63618E-03       18.5763E-03        18.4656E-03        18.6873E-03         0.                 0.                 0.                 1.10071E+09        0.                 8.68118E+06      -11.9818E+06         3.71938E+09        3.69772E+09        3.72966E+09        0.                -5.43552E-03       -2.83005E-03       37.5E-03            0.              -682.593E-03       -206.719E-03          5.                 0.         
                7.61364E-03       -2.44378E+03      262.76               0.                 0.                 0.                 0.                 0.                 0.                85.6744E+06        88.9167E+03         0.                85.6744E+06       134.096E+03         85.8396E+06        57.82E+03          -5.6093E-03        -5.69624E-03       18.8553E-03        18.8127E-03        18.8979E-03         0.                 0.                 0.                 1.12027E+09        0.                12.7962E+06       -10.7767E+06         3.77529E+09        3.76959E+09        3.77249E+09        0.                -5.53164E-03       -2.84585E-03       38.0682E-03         0.              -984.668E-03       -124.101E-03          5.                 0.         
                7.72727E-03       -1.0174E+03      -603.341              0.                 0.                 0.                 0.                 0.                 0.                88.2344E+06        90.469E+03          0.                88.2344E+06       135.794E+03         88.403E+06         57.6926E+03        -5.72012E-03       -5.75115E-03       19.134E-03         19.1616E-03        19.1064E-03         0.                 0.                 0.                 1.13831E+09        0.                10.4283E+06        -7.86838E+06        3.83118E+09        3.83796E+09        3.81593E+09        0.                -5.65931E-03       -2.85826E-03       38.6363E-03         0.                -1.18133         -143.452E-03          5.                 0.         
                7.84091E-03      863.92              -1.13867E+03        0.                 0.                 0.                 0.                 0.                 0.                90.8283E+06        98.4752E+03         0.                90.8283E+06       137.407E+03         91.0069E+06        57.2885E+03        -5.83766E-03       -5.81202E-03       19.4126E-03        19.4741E-03        19.3512E-03         0.                 0.                 0.                 1.15355E+09        0.                 1.25024E+06       -3.04959E+06        3.88706E+09        3.89494E+09        3.86779E+09        0.                -5.80012E-03       -2.87845E-03       39.2045E-03         0.                -1.19005         -242.429E-03          5.                 0.         
                7.95455E-03        1.92495E+03       -1.14364E+03        0.                 0.                 0.                 0.                 0.                 0.                93.456E+06        107.083E+03          0.                93.456E+06        139.04E+03          93.6456E+06        56.5953E+03        -5.94474E-03       -5.88351E-03       19.6912E-03        19.7444E-03        19.6382E-03         0.                 0.                 0.                 1.16723E+09        0.                -8.74987E+06        2.59118E+06        3.94293E+09        3.94296E+09        3.92856E+09        0.                -5.92978E-03       -2.91335E-03       39.7727E-03         0.                -1.03159         -372.106E-03          5.                 0.         
                8.06818E-03        1.41246E+03     -588.011              0.                 0.                 0.                 0.                 0.                 0.                96.1242E+06       108.105E+03          0.                96.1242E+06       140.714E+03         96.3167E+06        56.3008E+03        -6.03081E-03       -5.96511E-03       19.9697E-03        19.994E-03         19.9455E-03         0.                 0.                 0.                 1.18151E+09        0.               -13.0376E+06         6.64466E+06        3.99875E+09        3.99033E+09        3.99244E+09        0.                -6.03457E-03       -2.96302E-03       40.3409E-03         0.              -841.962E-03       -470.495E-03          5.                 0.         
                8.18182E-03       45.6574           249.378              0.                 0.                 0.                 0.                 0.                 0.                98.8341E+06       101.906E+03          0.                98.8341E+06       142.41E+03          99.0219E+06        56.5772E+03        -6.10148E-03       -6.05389E-03       20.2481E-03        20.2494E-03        20.247E-03          0.                 0.                 0.                 1.19741E+09        0.               -10.7612E+06         7.28671E+06        4.05459E+09        4.04277E+09        4.05311E+09        0.                -6.12113E-03       -3.02028E-03       40.9091E-03         0.              -759.114E-03       -489.736E-03          5.                 0.         
                8.29545E-03     -552.384            843.05               0.                 0.                 0.                 0.                 0.                 0.               101.579E+06         97.3736E+03         0.               101.579E+06        144.103E+03        101.764E+06         56.6265E+03        -6.17271E-03       -6.145E-03         20.5265E-03        20.522E-03         20.5311E-03         0.                 0.                 0.                 1.21419E+09        0.                -6.6659E+06         4.99825E+06        4.11038E+09        4.09977E+09        4.10853E+09        0.                -6.2071E-03        -3.07433E-03       41.4773E-03         0.              -787.906E-03       -427.666E-03          5.                 0.         
                8.40909E-03      513.919            763.666              0.                 0.                 0.                 0.                 0.                 0.               104.354E+06         99.3422E+03         0.               104.354E+06        145.754E+03        104.544E+06         55.9612E+03        -6.25483E-03       -6.23375E-03       20.8048E-03        20.8086E-03        20.8011E-03         0.                 0.                 0.                 1.23074E+09        0.                -5.25135E+06        2.02551E+06        4.16618E+09        4.15789E+09        4.16077E+09        0.                -6.3002E-03        -3.11748E-03       42.0454E-03         0.              -790.091E-03       -336.375E-03          5.                 0.         
                8.52273E-03        2.39545E+03       47.3317             0.                 0.                 0.                 0.                 0.                 0.               107.167E+06        102.488E+03          0.               107.167E+06        147.374E+03        107.362E+06         55.3408E+03        -6.34392E-03       -6.31868E-03       21.0831E-03        21.0991E-03        21.067E-03          0.                 0.                 0.                 1.24701E+09        0.                -5.96527E+06       50.8073E+03         4.22202E+09        4.21556E+09        4.21274E+09        0.                -6.38667E-03       -3.15078E-03       42.6136E-03         0.              -624.786E-03       -290.296E-03          5.                 0.         
                8.63636E-03        3.18388E+03     -769.662              0.                 0.                 0.                 0.                 0.                 0.               110.022E+06        101.739E+03          0.               110.022E+06        149.02E+03         110.218E+06         55.3824E+03        -6.42604E-03       -6.40344E-03       21.3612E-03        21.3851E-03        21.3373E-03         0.                 0.                 0.                 1.2638E+09         0.                -4.56797E+06       -1.38517E+06        4.27778E+09        4.27357E+09        4.26593E+09        0.                -6.4422E-03        -3.18346E-03       43.1818E-03         0.              -307.779E-03       -331.337E-03          5.                 0.         
                8.75E-03           1.65435E+03       -1.04044E+03        0.                 0.                 0.                 0.                 0.                 0.               112.916E+06        100.866E+03          0.               112.916E+06        150.725E+03        113.112E+06         55.3521E+03        -6.49273E-03       -6.49489E-03       21.6392E-03        21.6585E-03        21.6199E-03         0.                 0.                 0.                 1.28152E+09        0.                 1.33158E+06       -3.94913E+06        4.33355E+09        4.3318E+09         4.32091E+09        0.                -6.45662E-03       -3.22608E-03       43.75E-03           0.               -32.8792E-03      -434.184E-03          5.                 0.         
                8.86364E-03       -1.60754E+03     -511.115              0.                 0.                 0.                 0.                 0.                 0.               115.842E+06        104.425E+03          0.               115.842E+06        152.449E+03        116.044E+06         54.7012E+03        -6.54933E-03       -6.59594E-03       21.9172E-03        21.9137E-03        21.9208E-03         0.                 0.                 0.                 1.29929E+09        0.                 8.97939E+06       -8.09109E+06        4.38929E+09        4.3874E+09         4.37859E+09        0.                -6.44967E-03       -3.28214E-03       44.3182E-03         0.               -30.2197E-03      -522.34E-03           5.                 0.         
                8.97727E-03       -4.67312E+03      487.471              0.                 0.                 0.                 0.                 0.                 0.               118.803E+06        108.461E+03          0.               118.803E+06        154.121E+03        119.012E+06         53.9574E+03        -6.61091E-03       -6.70056E-03       22.195E-03         22.1529E-03        22.2373E-03         0.                 0.                 0.                 1.3157E+09         0.                12.9157E+06       -11.8259E+06         4.44502E+09        4.43761E+09        4.43964E+09        0.                -6.46348E-03       -3.34479E-03       44.8863E-03         0.              -387.075E-03       -523.684E-03          5.                 0.         
                9.09091E-03       -5.74362E+03        1.30573E+03        0.                 0.                 0.                 0.                 0.                 0.               121.804E+06        106.14E+03           0.               121.804E+06        155.742E+03        122.012E+06         53.669E+03         -6.69022E-03       -6.79579E-03       22.4728E-03        22.3939E-03        22.5519E-03         0.                 0.                 0.                 1.33035E+09        0.                10.1911E+06       -12.1603E+06         4.50073E+09        4.48417E+09        4.50235E+09        0.                -6.53764E-03       -3.40115E-03       45.4545E-03         0.              -978.935E-03       -421.797E-03          5.                 0.         
                9.20455E-03       -4.26105E+03        1.44549E+03        0.                 0.                 0.                 0.                 0.                 0.               124.843E+06         98.1823E+03         0.               124.843E+06        157.371E+03        125.045E+06         53.3806E+03        -6.79042E-03       -6.87029E-03       22.7506E-03        22.6633E-03        22.838E-03          0.                 0.                 0.                 1.34436E+09        0.                 2.73953E+06       -7.79503E+06        4.55645E+09        4.53357E+09        4.56217E+09        0.                -6.68597E-03       -3.44066E-03       46.0227E-03         0.                -1.54738         -265.478E-03          5.                 0.         
                9.31818E-03     -927.004            849.11               0.                 0.                 0.                 0.                 0.                 0.               127.916E+06         91.2723E+03         0.               127.916E+06        159.024E+03        128.113E+06         52.6554E+03        -6.90533E-03       -6.92308E-03       23.0282E-03        22.9787E-03        23.0779E-03         0.                 0.                 0.                 1.35933E+09        0.                -5.08258E+06     -421.015E+03          4.61215E+09        4.59194E+09        4.61459E+09        0.                -6.88932E-03       -3.46149E-03       46.5909E-03         0.                -1.84216         -135.103E-03          5.                 0.         
                9.43182E-03        2.95956E+03     -158.155              0.                 0.                 0.                 0.                 0.                 0.               131.025E+06         88.8968E+03         0.               131.025E+06        160.693E+03        131.222E+06         52.0896E+03        -7.025E-03         -6.96582E-03       23.3059E-03        23.3308E-03        23.281E-03          0.                 0.                 0.                 1.3759E+09         0.               -10.4766E+06         6.56083E+06        4.66785E+09        4.65913E+09        4.65937E+09        0.                -7.10464E-03       -3.47136E-03       47.1591E-03         0.                -1.72667          -95.844E-03          5.                 0.         
                9.54545E-03        6.05226E+03       -1.12229E+03        0.                 0.                 0.                 0.                 0.                 0.               134.174E+06         90.6261E+03         0.               134.174E+06        162.363E+03        134.375E+06         52.3048E+03        -7.13858E-03       -7.01619E-03       23.5834E-03        23.6843E-03        23.4825E-03         0.                 0.                 0.                 1.39328E+09        0.               -13.3744E+06        10.4585E+06         4.72353E+09        4.72806E+09        4.70202E+09        0.                -7.28175E-03       -3.48327E-03       47.7272E-03         0.                -1.21464         -168.597E-03          5.                 0.         
                9.65909E-03        7.16869E+03       -1.66869E+03        0.                 0.                 0.                 0.                 0.                 0.               137.361E+06         97.3501E+03         0.               137.361E+06        164.009E+03        137.57E+06          52.5078E+03        -7.23493E-03       -7.08849E-03       23.8608E-03        23.9974E-03        23.7242E-03         0.                 0.                 0.                 1.41028E+09        0.               -14.3309E+06        10.5342E+06         4.77919E+09        4.7901E+09         4.75041E+09        0.                -7.38069E-03       -3.50968E-03       48.2954E-03         0.              -463.448E-03       -327.175E-03          5.                 0.         
                9.77273E-03        5.54249E+03       -1.58064E+03        0.                 0.                 0.                 0.                 0.                 0.               140.58E+06         108.675E+03          0.               140.58E+06         165.638E+03        140.802E+06         51.6576E+03        -7.30557E-03       -7.18754E-03       24.1381E-03        24.2489E-03        24.0275E-03         0.                 0.                 0.                 1.42643E+09        0.               -12.486E+06          7.38309E+06        4.83483E+09        4.8415E+09         4.80915E+09        0.                -7.38707E-03       -3.55763E-03       48.8636E-03         0.               258.778E-03       -511.797E-03          5.                 0.         
                9.88636E-03        1.34925E+03     -836.124              0.                 0.                 0.                 0.                 0.                 0.               143.832E+06        117.497E+03          0.               143.832E+06        167.286E+03        144.067E+06         50.3813E+03        -7.35028E-03       -7.30794E-03       24.4154E-03        24.4505E-03        24.3804E-03         0.                 0.                 0.                 1.44228E+09        0.                -6.41836E+06        1.81067E+06        4.89047E+09        4.88546E+09        4.87639E+09        0.                -7.32188E-03       -3.626E-03         49.4318E-03         0.               650.354E-03       -649.113E-03          5.                 0.         
               10.E-03            -3.90696E+03      331.976              0.                 0.                 0.                 0.                 0.                 0.               147.127E+06        115.848E+03          0.               147.127E+06        168.967E+03        147.362E+06         50.0759E+03        -7.38178E-03       -7.43626E-03       24.6926E-03        24.6383E-03        24.747E-03          0.                 0.                 0.                 1.45848E+09        0.                 3.13624E+06       -5.25782E+06        4.94607E+09        4.92875E+09        4.94545E+09        0.                -7.23927E-03       -3.70516E-03       50.E-03             0.               505.03E-03        -677.758E-03          5.                 0.         




