
                             A:A1 PI: HOST-1 N  A:A1 PI: TRUSS-1   A:A2 PI: HOST-1 N  A:A2 PI: TRUSS-1   ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: HOST-  LE:LE11 PI: TRUSS  LE:LE22 PI: HOST-  LE:LE22 PI: TRUSS  RF:RF1 PI: HOST-1  RF:RF1 PI: TRUSS-  RF:RF2 PI: HOST-1  RF:RF2 PI: TRUSS-  S:S11 PI: HOST-1   S:S11 PI: TRUSS-1  S:S22 PI: HOST-1   S:S22 PI: TRUSS-1  U:U1 PI: HOST-1 N  U:U1 PI: TRUSS-1   U:U2 PI: HOST-1 N  U:U2 PI: TRUSS-1   V:V1 PI: HOST-1 N  V:V1 PI: TRUSS-1   V:V2 PI: HOST-1 N  V:V2 PI: TRUSS-1 
                  X                 : 1                N: 1               : 1                N: 1                -1                 -1                l-1                 -1                 -1                 -1                 -1                 -1                 -1                 -1                l-1          1 E: 1 Centroid    -1 E: 1 Centroid   1 E: 1 Centroid    -1 E: 1 Centroid         N: 1              1 N: 1              N: 1              1 N: 1         E: 1 Centroid       E: 1 Centroid     E: 1 Centroid       E: 1 Centroid          : 1                N: 1               : 1                N: 1               : 1                N: 1               : 1                N: 1      

                7.25E-03          63.3521            31.6679             0.                 0.                 0.                 0.                 0.                 0.                77.7363E+06       122.077E+03          0.                77.7363E+06       115.833E+03         77.8676E+06       106.602E+03         -5.39275E-03       17.9628E-03        17.9627E-03         0.                 0.                 0.                 1.06568E+09        0.                -1.93322E+06        3.59639E+09        3.59082E+09        0.                -5.37821E-03       -2.6891E-03        36.25E-03           0.              -769.237E-03       -384.62E-03           5.                 0.         
                7.375E-03        401.526            200.755              0.                 0.                 0.                 0.                 0.                 0.                80.4209E+06       121.701E+03          0.                80.4209E+06       117.658E+03         80.554E+06        106.3E+03           -5.48894E-03       18.2696E-03        18.2696E-03         0.                 0.                 0.                 1.08342E+09        0.                -3.52305E+06        3.65787E+09        3.65124E+09        0.                -5.47387E-03       -2.73693E-03       36.875E-03          0.              -740.182E-03       -370.094E-03          5.                 0.         
                7.5E-03          184.241             92.1233             0.                 0.                 0.                 0.                 0.                 0.                83.1504E+06       121.247E+03          0.                83.1504E+06       119.552E+03         83.2852E+06       105.991E+03         -5.57872E-03       18.5763E-03        18.5764E-03         0.                 0.                 0.                 1.10155E+09        0.                -2.70065E+06        3.71942E+09        3.71308E+09        0.                -5.56325E-03       -2.78163E-03       37.5E-03            0.              -703.571E-03       -351.789E-03          5.                 0.         
                7.625E-03       -249.771           -124.871              0.                 0.                 0.                 0.                 0.                 0.                85.9248E+06       121.297E+03          0.                85.9248E+06       121.5E+03           86.0619E+06       105.624E+03         -5.66572E-03       18.8831E-03        18.8831E-03         0.                 0.                 0.                 1.11982E+09        0.              -778.621E+03          3.7809E+09         3.77557E+09        0.                -5.64976E-03       -2.82488E-03       38.125E-03          0.              -707.667E-03       -353.836E-03          5.                 0.         
                7.75E-03        -311.              -155.482              0.                 0.                 0.                 0.                 0.                 0.                88.744E+06        121.733E+03          0.                88.744E+06        123.413E+03         88.8839E+06       105.24E+03          -5.75672E-03       19.1897E-03        19.1896E-03         0.                 0.                 0.                 1.13779E+09        0.              -380.113E+03          3.84234E+09        3.83712E+09        0.                -5.74017E-03       -2.87009E-03       38.75E-03           0.              -742.715E-03       -371.358E-03          5.                 0.         
                7.875E-03         44.106             22.0699             0.                 0.                 0.                 0.                 0.                 0.                91.6081E+06       121.948E+03          0.                91.6081E+06       125.258E+03         91.7505E+06       104.857E+03         -5.85251E-03       19.4962E-03        19.4962E-03         0.                 0.                 0.                 1.15545E+09        0.                -1.87562E+06        3.90382E+09        3.89751E+09        0.                -5.83544E-03       -2.91772E-03       39.375E-03          0.              -759.396E-03       -379.696E-03          5.                 0.         
                8.E-03           309.494            154.759              0.                 0.                 0.                 0.                 0.                 0.                94.517E+06        121.664E+03          0.                94.517E+06        127.092E+03         94.6613E+06       104.508E+03         -5.94765E-03       19.8026E-03        19.8026E-03         0.                 0.                 0.                 1.17318E+09        0.                -3.11869E+06        3.96525E+09        3.95804E+09        0.                -5.93002E-03       -2.96501E-03       40.E-03             0.              -737.296E-03       -368.644E-03          5.                 0.         
                8.125E-03        146.113             73.0593             0.                 0.                 0.                 0.                 0.                 0.                97.4706E+06       121.311E+03          0.                97.4706E+06       128.978E+03         97.6168E+06       104.169E+03         -6.03802E-03       20.109E-03         20.1089E-03         0.                 0.                 0.                 1.19121E+09        0.                -2.50457E+06        4.02668E+09        4.01967E+09        0.                -6.01976E-03       -3.00988E-03       40.625E-03          0.              -708.821E-03       -354.405E-03          5.                 0.         
                8.25E-03        -189.549            -94.7788             0.                 0.                 0.                 0.                 0.                 0.               100.469E+06        121.344E+03          0.               100.469E+06        130.906E+03        100.617E+06        103.781E+03         -6.12597E-03       20.4152E-03        20.4152E-03         0.                 0.                 0.                 1.20934E+09        0.                -1.02082E+06        4.08807E+09        4.08179E+09        0.                -6.10722E-03       -3.05361E-03       41.25E-03           0.              -711.535E-03       -355.763E-03          5.                 0.         
                8.375E-03       -240.51            -120.268              0.                 0.                 0.                 0.                 0.                 0.               103.512E+06        121.678E+03          0.               103.512E+06        132.808E+03        103.663E+06        103.375E+03         -6.21692E-03       20.7213E-03        20.7214E-03         0.                 0.                 0.                 1.22724E+09        0.              -697.245E+03          4.14947E+09        4.14321E+09        0.                -6.19764E-03       -3.09882E-03       41.875E-03          0.              -738.414E-03       -369.203E-03          5.                 0.         
                8.5E-03           32.0001            15.9922             0.                 0.                 0.                 0.                 0.                 0.               106.6E+06          121.845E+03          0.               106.6E+06          134.658E+03        106.753E+06        102.955E+03         -6.31168E-03       21.0274E-03        21.0274E-03         0.                 0.                 0.                 1.2449E+09         0.                -1.84243E+06        4.21084E+09        4.20372E+09        0.                -6.29183E-03       -3.14591E-03       42.5E-03            0.              -751.446E-03       -375.72E-03           5.                 0.         
                8.625E-03        238.728            119.349              0.                 0.                 0.                 0.                 0.                 0.               109.732E+06        121.629E+03          0.               109.732E+06        136.498E+03        109.888E+06        102.579E+03         -6.40603E-03       21.3333E-03        21.3333E-03         0.                 0.                 0.                 1.2626E+09         0.                -2.8083E+06         4.27218E+09        4.26432E+09        0.                -6.38551E-03       -3.19275E-03       43.125E-03          0.              -734.525E-03       -367.262E-03          5.                 0.         
                8.75E-03         114.803             57.3926             0.                 0.                 0.                 0.                 0.                 0.               112.909E+06        121.355E+03          0.               112.909E+06        138.378E+03        113.067E+06        102.222E+03         -6.49644E-03       21.6392E-03        21.6392E-03         0.                 0.                 0.                 1.28054E+09        0.                -2.34422E+06        4.33355E+09        4.32576E+09        0.                -6.47546E-03       -3.23773E-03       43.75E-03           0.              -712.43E-03        -356.215E-03          5.                 0.         
                8.875E-03       -144.547            -72.2842             0.                 0.                 0.                 0.                 0.                 0.               116.131E+06        121.378E+03          0.               116.131E+06        140.29E+03         116.291E+06        101.797E+03         -6.5853E-03        21.9449E-03        21.9449E-03         0.                 0.                 0.                 1.29855E+09        0.                -1.19958E+06        4.39485E+09        4.38759E+09        0.                -6.56361E-03       -3.28181E-03       44.375E-03          0.              -714.289E-03       -357.146E-03          5.                 0.         
                9.E-03          -185.388            -92.7086             0.                 0.                 0.                 0.                 0.                 0.               119.397E+06        121.634E+03          0.               119.397E+06        142.183E+03        119.559E+06        101.36E+03          -6.67626E-03       22.2506E-03        22.2506E-03         0.                 0.                 0.                 1.31639E+09        0.              -943.492E+03          4.45616E+09        4.44887E+09        0.                -6.65403E-03       -3.32701E-03       45.E-03             0.              -734.909E-03       -367.458E-03          5.                 0.         
                9.125E-03         24.4374            12.1982             0.                 0.                 0.                 0.                 0.                 0.               122.707E+06        121.762E+03          0.               122.707E+06        144.034E+03        122.872E+06        100.92E+03          -6.77017E-03       22.5562E-03        22.5562E-03         0.                 0.                 0.                 1.33403E+09        0.                -1.82334E+06        4.51744E+09        4.50945E+09        0.                -6.74734E-03       -3.37367E-03       45.625E-03          0.              -744.969E-03       -372.49E-03           5.                 0.         
                9.25E-03         184.417             92.2015             0.                 0.                 0.                 0.                 0.                 0.               126.062E+06        121.596E+03          0.               126.062E+06        145.878E+03        126.229E+06        100.503E+03         -6.86375E-03       22.8617E-03        22.8617E-03         0.                 0.                 0.                 1.35171E+09        0.                -2.56968E+06        4.57874E+09        4.57009E+09        0.                -6.84027E-03       -3.42014E-03       46.25E-03           0.              -731.916E-03       -365.965E-03          5.                 0.         
                9.375E-03         89.2887            44.6477             0.                 0.                 0.                 0.                 0.                 0.               129.462E+06        121.384E+03          0.               129.462E+06        147.753E+03        129.631E+06        100.103E+03         -6.95442E-03       23.1671E-03        23.1671E-03         0.                 0.                 0.                 1.36955E+09        0.                -2.21412E+06        4.64001E+09        4.63137E+09        0.                -6.93032E-03       -3.46516E-03       46.875E-03          0.              -714.809E-03       -357.412E-03          5.                 0.         
                9.5E-03         -110.882            -55.4204             0.                 0.                 0.                 0.                 0.                 0.               132.906E+06        121.401E+03          0.               132.906E+06        149.652E+03        133.077E+06         99.6556E+03        -7.04373E-03       23.4723E-03        23.4724E-03         0.                 0.                 0.                 1.38746E+09        0.                -1.33194E+06        4.70126E+09        4.69295E+09        0.                -7.01897E-03       -3.50949E-03       47.5E-03            0.              -716.158E-03       -358.085E-03          5.                 0.         
                9.625E-03       -142.38             -71.1775             0.                 0.                 0.                 0.                 0.                 0.               136.394E+06        121.597E+03          0.               136.394E+06        151.536E+03        136.568E+06         99.1941E+03        -7.13472E-03       23.7776E-03        23.7776E-03         0.                 0.                 0.                 1.40523E+09        0.                -1.13448E+06        4.7625E+09         4.7541E+09         0.                -7.10936E-03       -3.55468E-03       48.125E-03          0.              -731.987E-03       -365.998E-03          5.                 0.         
                9.75E-03          19.5007             9.76849            0.                 0.                 0.                 0.                 0.                 0.               139.927E+06        121.694E+03          0.               139.927E+06        153.388E+03        140.103E+06         98.7434E+03        -7.228E-03         24.0826E-03        24.0826E-03         0.                 0.                 0.                 1.42284E+09        0.                -1.81279E+06        4.82368E+09        4.8147E+09         0.                -7.20197E-03       -3.60099E-03       48.75E-03           0.              -739.667E-03       -369.836E-03          5.                 0.         
                9.875E-03        142.776             71.403              0.                 0.                 0.                 0.                 0.                 0.               143.504E+06        121.566E+03          0.               143.504E+06        155.234E+03        143.682E+06         98.299E+03         -7.321E-03         24.3877E-03        24.3877E-03         0.                 0.                 0.                 1.44048E+09        0.                -2.38684E+06        4.88489E+09        4.87535E+09        0.                -7.29428E-03       -3.64714E-03       49.375E-03          0.              -729.525E-03       -364.762E-03          5.                 0.         
               10.E-03            68.8547            34.4352             0.                 0.                 0.                 0.                 0.                 0.               147.125E+06        121.402E+03          0.               147.125E+06        157.104E+03        147.306E+06         97.8536E+03        -7.41173E-03       24.6926E-03        24.6926E-03         0.                 0.                 0.                 1.45825E+09        0.                -2.11038E+06        4.94607E+09        4.9365E+09         0.                -7.38435E-03       -3.69218E-03       50.E-03             0.              -716.298E-03       -358.147E-03          5.                 0.         




