
                             A:A1 PI: HOST-1 N  A:A1 PI: TRUSS-1   A:A2 PI: HOST-1 N  A:A2 PI: TRUSS-1   ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: HOST-  LE:LE11 PI: HOST-  LE:LE11 PI: TRUSS  LE:LE22 PI: HOST-  LE:LE22 PI: HOST-  LE:LE22 PI: TRUSS  RF:RF1 PI: HOST-1  RF:RF1 PI: TRUSS-  RF:RF2 PI: HOST-1  RF:RF2 PI: TRUSS-  S:S11 PI: HOST-1   S:S11 PI: HOST-1   S:S11 PI: TRUSS-1  S:S22 PI: HOST-1   S:S22 PI: HOST-1   S:S22 PI: TRUSS-1  U:U1 PI: HOST-1 N  U:U1 PI: TRUSS-1   U:U2 PI: HOST-1 N  U:U2 PI: TRUSS-1   V:V1 PI: HOST-1 N  V:V1 PI: TRUSS-1   V:V2 PI: HOST-1 N  V:V2 PI: TRUSS-1 
                  X                 : 1                N: 1               : 1                N: 1                -1                 -1                l-1                 -1                 -1                 -1                 -1                 -1                 -1                 -1                l-1          1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid   1 E: 1 Centroid    1 E: 2 Centroid    -1 E: 1 Centroid         N: 1              1 N: 1              N: 1              1 N: 1         E: 1 Centroid      E: 2 Centroid       E: 1 Centroid     E: 1 Centroid      E: 2 Centroid       E: 1 Centroid          : 1                N: 1               : 1                N: 1               : 1                N: 1               : 1                N: 1      

                1.89189E-03      135.008             76.6652             0.               616.274              0.                 0.                 0.                 0.                 4.89494E+06       64.7118E+03         0.                 4.89494E+06       23.4784E+03         4.93429E+06       48.8343E+03        -1.41398E-03       -1.41612E-03        4.70958E-03        4.72767E-03        4.70956E-03        0.                 0.                 0.               260.775E+06          0.                 1.52005E+06       -1.36444E+06      942.15E+06         946.305E+06        940.958E+06          0.                -1.47686E-03     -707.577E-06          9.45946E-03        2.36033E-03     -116.26E-03        -227.949E-03          5.               584.48E-03   
                1.98198E-03       -4.94687E+03     -772.648              0.                 4.3147E+03         0.                 0.                 0.                 0.                 5.37656E+06       71.6596E+03         0.                 5.37656E+06       24.9957E+03         5.42344E+06       49.779E+03         -1.44951E-03       -1.45661E-03        4.81932E-03        5.06608E-03        4.81943E-03        0.                 0.                 0.               282.524E+06          0.                26.9074E+06        -4.27716E+06      964.138E+06          1.02922E+09      961.166E+06          0.                -1.48678E-03     -727.802E-06          9.90991E-03        2.41548E-03     -333.011E-03       -259.3E-03            5.               806.597E-03  
                2.07207E-03       -4.21814E+03       -1.27443E+03        0.                 5.24638E+03        0.                 0.                 0.                 0.                 5.88161E+06       88.6665E+03         0.                 5.88161E+06       25.5906E+03         5.94534E+06       50.5275E+03        -1.52586E-03       -1.50971E-03        4.99881E-03        5.33485E-03        4.9988E-03         0.                 0.                 0.               295.841E+06          0.                28.5521E+06        -3.98403E+06        1.00003E+09        1.08394E+09      997.232E+06          0.                -1.53686E-03     -754.298E-06         10.3604E-03         2.50566E-03     -745.848E-03       -351.511E-03          5.                 1.23728    
                2.16216E-03        1.22645E+03       -1.19603E+03        0.                 3.29354E+03        0.                 0.                 0.                 0.                 6.40186E+06      108.159E+03          0.                 6.40186E+06       25.8881E+03         6.48563E+06       50.2706E+03        -1.63499E-03       -1.58356E-03        5.26293E-03        5.51879E-03        5.26305E-03        0.                 0.                 0.               301.073E+06          0.                 7.80648E+06       -1.89283E+06        1.05289E+09        1.10828E+09        1.05131E+09        0.                -1.62117E-03     -791.137E-06         10.8108E-03         2.63842E-03     -880.609E-03       -462.793E-03          5.                 1.62196    
                2.25225E-03        6.15021E+03     -587.614              0.                89.9633             0.                 0.                 0.                 0.                 6.94204E+06      116.104E+03          0.                 6.94204E+06       26.392E+03          7.03438E+06       50.1571E+03        -1.73891E-03       -1.67677E-03        5.5802E-03         5.64947E-03        5.58025E-03        0.                 0.                 0.               303.995E+06          0.               -17.071E+06         -1.15803E+06        1.11639E+09        1.1195E+09         1.11519E+09        0.                -1.69553E-03     -837.684E-06         11.2613E-03         2.7979E-03      -548.327E-03       -543.137E-03          5.                 1.77437    
                2.34234E-03        5.57246E+03      265.584              0.                -2.31853E+03        0.                 0.                 0.                 0.                 7.5034E+06       111.025E+03          0.                 7.5034E+06        26.7806E+03         7.59147E+06       49.7359E+03        -1.80022E-03       -1.77951E-03        5.89881E-03        5.77876E-03        5.89886E-03        0.                 0.                 0.               311.138E+06          0.               -25.7722E+06        -3.94497E+06        1.18013E+09        1.14013E+09        1.17723E+09        0.                -1.71997E-03     -889.E-06            11.7117E-03         2.95812E-03      -20.2784E-03      -557.643E-03          5.                 1.67398    
                2.43243E-03       -1.10675E+03        1.00293E+03        0.                -2.88178E+03        0.                 0.                 0.                 0.                 8.08672E+06       99.6775E+03         0.                 8.08672E+06       27.2478E+03         8.16472E+06       48.9223E+03        -1.81319E-03       -1.87807E-03        6.17987E-03        5.9455E-03         6.17993E-03        0.                 0.                 0.               325.06E+06           0.               -11.5209E+06        -9.40147E+06        1.2364E+09         1.18201E+09        1.23016E+09        0.                -1.69918E-03     -938.16E-06          12.1622E-03         3.09952E-03      180.88E-03        -500.502E-03          5.                 1.43973    
                2.52252E-03       -9.44646E+03        1.35891E+03        0.                -2.01663E+03        0.                 0.                 0.                 0.                 8.69764E+06       86.4177E+03         0.                 8.69764E+06       28.1699E+03         8.76294E+06       49.2899E+03        -1.80988E-03       -1.96024E-03        6.41442E-03        6.15857E-03        6.41447E-03        0.                 0.                 0.               343.033E+06          0.                14.3211E+06       -13.9597E+06         1.28335E+09        1.24013E+09        1.27433E+09        0.                -1.68738E-03     -979.181E-06         12.6126E-03         3.21753E-03     -294.49E-03        -394.113E-03          5.                 1.21908    
                2.61261E-03      -13.1969E+03         1.25397E+03        0.              -949.487              0.                 0.                 0.                 0.                 9.333E+06         77.9921E+03         0.                 9.333E+06         29.0797E+03         9.38971E+06       50.3603E+03        -1.8391E-03        -2.02039E-03        6.61647E-03        6.40418E-03        6.6164E-03         0.                 0.                 0.               359.74E+06           0.                31.4499E+06       -13.7767E+06         1.32377E+09        1.29952E+09        1.31483E+09        0.                -1.75224E-03       -1.00917E-03       13.0631E-03         3.31918E-03       -1.31446         -276.416E-03          5.                 1.08548    
                2.7027E-03        -8.93383E+03      777.462              0.              -569.04               0.                 0.                 0.                 0.                 9.98315E+06       79.6825E+03         0.                 9.98315E+06       29.5662E+03        10.0424E+06        50.0117E+03        -1.93129E-03       -2.06013E-03        6.80309E-03        6.66515E-03        6.80305E-03        0.                 0.                 0.               371.647E+06          0.                26.0768E+06        -7.5186E+06         1.36111E+09        1.34847E+09        1.3559E+09         0.                -1.92422E-03       -1.02899E-03       13.5135E-03         3.41311E-03       -2.31134         -184.91E-03           5.                 1.01707    
                2.79279E-03        1.36184E+03      103.123              0.              -744.956              0.                 0.                 0.                 0.                10.6513E+06        83.6966E+03         0.                10.6513E+06        29.9381E+03        10.7161E+06        48.8368E+03        -2.07764E-03       -2.08712E-03        6.98044E-03        6.93499E-03        6.98044E-03        0.                 0.                 0.               379.592E+06          0.               915.518E+03          2.54227E+06        1.39661E+09        1.38736E+09        1.39742E+09        0.                -2.1687E-03        -1.04249E-03       13.964E-03          3.50243E-03       -2.65242         -145.244E-03          5.               957.884E-03  
                2.88288E-03       11.6132E+03      -591.729              0.              -598.102              0.                 0.                 0.                 0.                11.3478E+06        79.844E+03          0.                11.3478E+06        30.3306E+03        11.4092E+06        48.8326E+03        -2.23568E-03       -2.11254E-03        7.1458E-03         7.21699E-03        7.14588E-03        0.                 0.                 0.               387.787E+06          0.               -27.3229E+06        11.8591E+06         1.42972E+09        1.42679E+09        1.43608E+09        0.                -2.40213E-03       -1.05516E-03       14.4144E-03         3.58571E-03       -2.06796         -167.253E-03          5.               897.386E-03  
                2.97297E-03       15.7899E+03        -1.1584E+03         0.               569.078              0.                 0.                 0.                 0.                12.071E+06         72.9555E+03         0.                12.071E+06         30.626E+03         12.125E+06         49.5695E+03        -2.35708E-03       -2.14756E-03        7.30155E-03        7.50838E-03        7.30157E-03        0.                 0.                 0.               400.209E+06          0.               -40.4008E+06        16.3572E+06         1.4609E+09         1.47722E+09        1.46992E+09        0.                -2.54131E-03       -1.07262E-03       14.8649E-03         3.66412E-03     -833.585E-03       -246.088E-03          5.               896.079E-03  
                3.06306E-03       11.8403E+03        -1.46948E+03        0.                 2.49505E+03        0.                 0.                 0.                 0.                12.8126E+06        75.1128E+03         0.                12.8126E+06        31.1289E+03        12.8692E+06        49.7205E+03        -2.41807E-03       -2.20132E-03        7.46639E-03        7.79062E-03        7.46636E-03        0.                 0.                 0.               417.332E+06          0.               -31.3416E+06        14.6608E+06         1.4939E+09         1.53909E+09        1.50187E+09        0.                -2.55233E-03       -1.0995E-03        15.3153E-03         3.74716E-03      411.021E-03       -364.461E-03          5.                 1.0341     
                3.15315E-03        2.70213E+03       -1.41667E+03        0.                 3.99255E+03        0.                 0.                 0.                 0.                13.5719E+06        89.557E+03          0.                13.5719E+06        32.0245E+03        13.644E+06         49.4622E+03        -2.43077E-03       -2.27917E-03        7.67142E-03        8.03256E-03        7.67142E-03        0.                 0.                 0.               435.708E+06          0.                -8.29522E+06        8.40098E+06        1.53491E+09        1.60131E+09        1.53911E+09        0.                -2.46725E-03       -1.13829E-03       15.7658E-03         3.85045E-03        1.06609         -494.467E-03          5.                 1.32634    
                3.24324E-03       -6.06944E+03     -947.583              0.                 3.78329E+03        0.                 0.                 0.                 0.                14.3517E+06       110.012E+03          0.                14.3517E+06        32.852E+03         14.4454E+06        49.1245E+03        -2.42972E-03       -2.37991E-03        7.94063E-03        8.2101E-03         7.94068E-03        0.                 0.                 0.               450.593E+06          0.                12.6064E+06       684.996E+03          1.58881E+09        1.64937E+09        1.58833E+09        0.                -2.36024E-03       -1.18859E-03       16.2162E-03         3.98614E-03      914.406E-03       -600.965E-03          5.                 1.6766     
                3.33333E-03      -10.1169E+03      -127.903              0.                 1.50719E+03        0.                 0.                 0.                 0.                15.1545E+06       125.255E+03          0.                15.1545E+06        33.3302E+03        15.2644E+06        48.6221E+03        -2.44722E-03       -2.49624E-03        8.27077E-03        8.32684E-03        8.2708E-03         0.                 0.                 0.               459.566E+06          0.                19.3362E+06        -5.94853E+06        1.65493E+09        1.67674E+09        1.65036E+09        0.                -2.30249E-03       -1.24657E-03       16.6667E-03         4.15254E-03      185.291E-03       -649.41E-03           5.                 1.91491    
                3.42342E-03       -8.76696E+03      825.241              0.                -1.87637E+03        0.                 0.                 0.                 0.                15.9839E+06       123.773E+03          0.                15.9839E+06        33.7181E+03        16.0929E+06        48.5459E+03        -2.49454E-03       -2.61461E-03        8.62504E-03        8.41932E-03        8.62511E-03        0.                 0.                 0.               464.369E+06          0.                11.8128E+06       -10.6021E+06         1.72582E+09        1.69071E+09        1.71841E+09        0.                -2.32685E-03       -1.3056E-03        17.1171E-03         4.33117E-03     -665.335E-03       -617.999E-03          5.                 1.89828    
                3.51351E-03       -4.65038E+03        1.58994E+03        0.                -4.61527E+03        0.                 0.                 0.                 0.                16.8391E+06       104.745E+03          0.                16.8391E+06        34.1089E+03        16.9288E+06        49.1398E+03        -2.56151E-03       -2.71945E-03        8.94893E-03        8.54186E-03        8.94899E-03        0.                 0.                 0.               469.656E+06          0.               181.23E+03         -13.5902E+06         1.79068E+09        1.70825E+09        1.78139E+09        0.                -2.42237E-03       -1.35793E-03       17.5676E-03         4.49457E-03       -1.26972         -509.207E-03          5.                 1.60586    
                3.6036E-03        -1.14095E+03        1.86609E+03        0.                -5.25264E+03        0.                 0.                 0.                 0.                17.7121E+06        81.2374E+03         0.                17.7121E+06        34.4274E+03        17.7785E+06        49.3303E+03        -2.63222E-03       -2.79856E-03        9.19855E-03        8.73875E-03        9.19865E-03        0.                 0.                 0.               479.687E+06          0.                -4.2869E+06       -15.202E+06          1.84064E+09        1.74494E+09        1.83034E+09        0.                -2.55563E-03       -1.39735E-03       18.018E-03          4.62051E-03       -1.53059         -353.53E-03           5.                 1.16136    
                3.69369E-03      214.058              1.52035E+03        0.                -3.52271E+03        0.                 0.                 0.                 0.                18.6E+06           66.1144E+03         0.                18.6E+06           34.9058E+03        18.6524E+06        48.6666E+03        -2.70076E-03       -2.84729E-03        9.36366E-03        9.02019E-03        9.36374E-03        0.                 0.                 0.               495.439E+06          0.                 1.79828E+06      -14.8836E+06         1.87373E+09        1.80484E+09        1.86355E+09        0.                -2.69815E-03       -1.42163E-03       18.4685E-03         4.70383E-03       -1.57234         -200.987E-03          5.               766.079E-03  
                3.78378E-03      366.69             664.955              0.              -450.494              0.                 0.                 0.                 0.                19.5099E+06        61.8668E+03         0.                19.5099E+06        35.675E+03         19.5593E+06        48.1327E+03        -2.77595E-03       -2.87121E-03        9.47207E-03        9.35793E-03        9.47216E-03        0.                 0.                 0.               514.174E+06          0.                11.8464E+06       -11.5849E+06         1.89541E+09        1.87844E+09        1.88721E+09        0.                -2.83894E-03       -1.43356E-03       18.9189E-03         4.75855E-03       -1.54618         -102.55E-03           5.               587.106E-03  
                3.87387E-03        1.29707E+03     -381.566              0.                 2.35349E+03        0.                 0.                 0.                 0.                20.4471E+06        66.2089E+03         0.                20.4471E+06        36.3989E+03        20.5015E+06        48.1932E+03        -2.87074E-03       -2.88439E-03        9.57327E-03        9.70305E-03        9.57328E-03        0.                 0.                 0.               531.593E+06          0.                15.2068E+06        -4.95976E+06        1.91568E+09        1.94945E+09        1.91142E+09        0.                -2.97674E-03       -1.4401E-03        19.3694E-03         4.80961E-03       -1.47124          -89.7846E-03         5.               672.826E-03  
                3.96396E-03        3.82727E+03       -1.23566E+03        0.                 3.68215E+03        0.                 0.                 0.                 0.                21.4088E+06        76.9912E+03         0.                21.4088E+06        36.8565E+03        21.4744E+06        48.2619E+03        -2.98654E-03       -2.90365E-03        9.71223E-03       10.0101E-03         9.71231E-03        0.                 0.                 0.               544.849E+06          0.                 6.08638E+06        3.64086E+06        1.9435E+09         2.00538E+09        1.94437E+09        0.                -3.10402E-03       -1.44974E-03       19.8198E-03         4.87978E-03       -1.24041         -162.633E-03          5.               944.702E-03  
                4.05405E-03        6.60557E+03       -1.61577E+03        0.                 3.33044E+03        0.                 0.                 0.                 0.                22.3908E+06        90.0663E+03         0.                22.3908E+06        37.2231E+03        22.47E+06          48.0923E+03        -3.10674E-03       -2.94309E-03        9.91043E-03       10.2578E-03         9.9105E-03         0.                 0.                 0.               554.238E+06          0.               -11.5501E+06        11.3305E+06         1.98317E+09        2.04436E+09        1.98861E+09        0.                -3.20024E-03       -1.46941E-03       20.2703E-03         4.97983E-03     -770.464E-03       -291.075E-03          5.                 1.26058    
                4.14414E-03        7.09836E+03       -1.44806E+03        0.                 1.97536E+03        0.                 0.                 0.                 0.                23.3922E+06       100.491E+03          0.                23.3922E+06        37.6036E+03        23.4824E+06        47.8623E+03        -3.20438E-03       -3.00884E-03       10.162E-03         10.4522E-03        10.1621E-03         0.                 0.                 0.               562.499E+06          0.               -26.7099E+06        15.0702E+06         2.03357E+09        2.07411E+09        2.04117E+09        0.                -3.24285E-03       -1.50219E-03       20.7207E-03         5.10691E-03     -153.17E-03        -429.086E-03          5.                 1.49958    
