
                             A:A1 PI: FIBERS0   A:A1 PI: HOST-1 N  A:A2 PI: FIBERS0   A:A2 PI: HOST-1 N  ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: FIBER  LE:LE11 PI: HOST-  LE:LE22 PI: FIBER  LE:LE22 PI: HOST-  RF:RF1 PI: FIBERS  RF:RF1 PI: HOST-1  RF:RF2 PI: FIBERS  RF:RF2 PI: HOST-1  S:S11 PI: FIBERS0  S:S11 PI: HOST-1   S:S22 PI: FIBERS0  S:S22 PI: HOST-1   U:U1 PI: FIBERS0   U:U1 PI: HOST-1 N  U:U2 PI: FIBERS0   U:U2 PI: HOST-1 N
               15.7596E-03        12.2076           155.205              0.                 0.               783.99E-06           0.                 0.                 0.                 3.15276E+09      296.3E+03            0.                 3.15276E+09        1.58805E+06        3.15438E+09      268.496E+03        146.346E-03        -44.3509E-03         0.               146.346E-03          0.                 0.                 0.                 9.48815E+09       29.6869E+09        -6.28314E+06        0.                29.6839E+09        -3.46134E-03      -43.3817E-03        12.5743E-03       157.596E-03  
               16.0998E-03        -1.94974          -28.5651             0.                 0.              -543.145E-06          0.                 0.                 0.                 3.28301E+09      296.819E+03          0.                 3.28301E+09        1.61792E+06        3.28466E+09      268.498E+03        149.28E-03         -45.2427E-03         0.               149.28E-03           0.                 0.                 0.                 9.6619E+09        30.2942E+09        -5.29805E+06        0.                30.2917E+09        -3.52938E-03      -44.2344E-03        12.8457E-03       160.998E-03  
               16.3265E-03        14.9448           189.848              0.                 0.               725.061E-06          0.                 0.                 0.                 3.37115E+09      296.108E+03          0.                 3.37115E+09        1.63765E+06        3.37281E+09      269.005E+03        151.231E-03        -45.8398E-03         0.               151.231E-03          0.                 0.                 0.                 9.7769E+09        30.6984E+09        -6.39514E+06        0.                30.6955E+09        -3.5749E-03       -44.805E-03         13.0266E-03       163.265E-03  
               16.5533E-03       -10.0988          -124.518              0.                 0.                46.3479E-09         0.                 0.                 0.                 3.46033E+09      295.983E+03          0.                 3.46033E+09        1.65747E+06        3.46201E+09      269.078E+03        153.178E-03        -46.4297E-03         0.               153.178E-03          0.                 0.                 0.                 9.89179E+09       31.1022E+09        -4.87462E+06        0.                31.1E+09           -3.61985E-03      -45.3684E-03        13.2075E-03       165.533E-03  
               16.78E-03           7.15232           89.2135             0.                 0.              -483.959E-06          0.                 0.                 0.                 3.55055E+09      296.271E+03          0.                 3.55055E+09        1.67712E+06        3.55225E+09      269.034E+03        155.122E-03        -47.0244E-03         0.               155.122E-03          0.                 0.                 0.                10.0058E+09        31.5054E+09        -5.83334E+06        0.                31.5027E+09        -3.66513E-03      -45.9358E-03        13.3884E-03       167.8E-03    
               17.0068E-03         6.72479           82.7893             0.                 0.                -1.45297E-03        0.                 0.                 0.                 3.6418E+09       295.526E+03          0.                 3.6418E+09         1.69674E+06        3.64352E+09      268.817E+03        157.062E-03        -47.6156E-03         0.               157.062E-03          0.                 0.                 0.                10.1196E+09        31.9082E+09        -5.87725E+06        0.                31.9055E+09        -3.71012E-03      -46.4997E-03        13.5694E-03       170.068E-03  
               17.3469E-03         1.96564           27.7177             0.                 0.              -121.196E-06          0.                 0.                 0.                 3.78061E+09      295.859E+03          0.                 3.78061E+09        1.72612E+06        3.78236E+09      268.869E+03        159.965E-03        -48.4995E-03         0.               159.965E-03          0.                 0.                 0.                10.2893E+09        32.5113E+09        -5.50938E+06        0.                32.5088E+09        -3.77734E-03      -47.3423E-03        13.8407E-03       173.469E-03  
               17.5737E-03         9.09786          117.695              0.                 0.                 1.09213E-03        0.                 0.                 0.                 3.87443E+09      295.253E+03          0.                 3.87443E+09        1.74559E+06        3.8762E+09       269.237E+03        161.895E-03        -49.0892E-03         0.               161.895E-03          0.                 0.                 0.                10.4018E+09        32.9128E+09        -5.98874E+06        0.                32.9101E+09        -3.82214E-03      -47.9038E-03        14.0217E-03       175.737E-03  
               17.8005E-03        -6.75383          -85.687              0.                 0.              -485.469E-06          0.                 0.                 0.                 3.96927E+09      295.255E+03          0.                 3.96927E+09        1.76508E+06        3.97106E+09      269.303E+03        163.822E-03        -49.6742E-03         0.               163.822E-03          0.                 0.                 0.                10.5141E+09        33.3138E+09        -5.00698E+06        0.                33.3115E+09        -3.86657E-03      -48.4605E-03        14.2026E-03       178.004E-03  
               18.0272E-03         8.43046           99.2252             0.                 0.                61.6063E-06         0.                 0.                 0.                 4.06512E+09      295.289E+03          0.                 4.06512E+09        1.78445E+06        4.06693E+09      269.214E+03        165.745E-03        -50.2623E-03         0.               165.745E-03          0.                 0.                 0.                10.6256E+09        33.7143E+09        -5.85997E+06        0.                33.7116E+09        -3.91122E-03      -49.0199E-03        14.3835E-03       180.272E-03  
               18.254E-03          1.92293           23.7706             0.                 0.               882.249E-06          0.                 0.                 0.                 4.16198E+09      294.767E+03          0.                 4.16198E+09        1.80379E+06        4.16381E+09      269.757E+03        167.664E-03        -50.8466E-03         0.               167.664E-03          0.                 0.                 0.                10.7368E+09        34.1143E+09        -5.52742E+06        0.                34.1118E+09        -3.95554E-03      -49.5755E-03        14.5644E-03       182.539E-03  
               18.5941E-03         5.2018            68.0483             0.                 0.                61.0412E-06         0.                 0.                 0.                 4.30916E+09      294.92E+03           0.                 4.30916E+09        1.83271E+06        4.31102E+09      269.93E+03         170.537E-03        -51.7226E-03         0.               170.537E-03          0.                 0.                 0.                10.9028E+09        34.7134E+09        -5.66426E+06        0.                34.7109E+09        -4.02193E-03      -50.4077E-03        14.8358E-03       185.941E-03  
               18.8209E-03         4.15773           51.5535             0.                 0.              -761.24E-06           0.                 0.                 0.                 4.40853E+09      294.446E+03          0.                 4.40853E+09        1.85191E+06        4.41041E+09      269.739E+03        172.447E-03        -52.3049E-03         0.               172.447E-03          0.                 0.                 0.                11.0129E+09        35.1122E+09        -5.63315E+06        0.                35.1097E+09        -4.06603E-03      -50.9605E-03        15.0168E-03       188.208E-03  
               19.0476E-03        -2.95976          -38.907              0.                 0.              -579.093E-06          0.                 0.                 0.                 4.5089E+09       294.525E+03          0.                 4.5089E+09         1.8711E+06         4.5108E+09       269.938E+03        174.353E-03        -52.885E-03          0.               174.353E-03          0.                 0.                 0.                11.1226E+09        35.5106E+09        -5.16864E+06        0.                35.5083E+09        -4.10995E-03      -51.5109E-03        15.1977E-03       190.476E-03  
               19.2744E-03         7.02537           90.3511             0.                 0.               244.279E-06          0.                 0.                 0.                 4.61026E+09      294.349E+03          0.                 4.61026E+09        1.89018E+06        4.61218E+09      270.279E+03        176.256E-03        -53.4664E-03         0.               176.256E-03          0.                 0.                 0.                11.2317E+09        35.9084E+09        -5.75936E+06        0.                35.9059E+09        -4.15394E-03      -52.0622E-03        15.3786E-03       192.744E-03  
               19.5011E-03      -814.461E-03         -8.81095            0.                 0.              -213.668E-06          0.                 0.                 0.                 4.71261E+09      294.057E+03          0.                 4.71261E+09        1.90926E+06        4.71455E+09      270.08E+03         178.156E-03        -54.0444E-03         0.               178.156E-03          0.                 0.                 0.                11.3405E+09        36.3059E+09        -5.30726E+06        0.                36.3035E+09        -4.19764E-03      -52.61E-03          15.5595E-03       195.011E-03  
               19.8413E-03         6.27859           77.1179             0.                 0.              -122.106E-06          0.                 0.                 0.                 4.86798E+09      294.003E+03          0.                 4.86798E+09        1.93774E+06        4.86994E+09      270.324E+03        180.998E-03        -54.9118E-03         0.               180.998E-03          0.                 0.                 0.                11.5028E+09        36.9011E+09        -5.67923E+06        0.                36.8986E+09        -4.26319E-03      -53.4314E-03        15.8309E-03       198.412E-03  
               20.068E-03        738.232E-03          9.70256            0.                 0.              -183.351E-06          0.                 0.                 0.                 4.97279E+09      293.722E+03          0.                 4.97279E+09        1.95668E+06        4.97477E+09      270.159E+03        182.888E-03        -55.4875E-03         0.               182.888E-03          0.                 0.                 0.                11.6105E+09        37.2974E+09        -5.3728E+06         0.                37.295E+09         -4.30665E-03      -53.9762E-03        16.0118E-03       200.68E-03   
               20.2948E-03       744.935E-03         14.5349             0.                 0.                 1.10218E-03        0.                 0.                 0.                 5.07857E+09      293.739E+03          0.                 5.07857E+09        1.97557E+06        5.08056E+09      269.996E+03        184.775E-03        -56.0626E-03         0.               184.775E-03          0.                 0.                 0.                11.7178E+09        37.6931E+09        -5.35104E+06        0.                37.6908E+09        -4.35004E-03      -54.5201E-03        16.1928E-03       202.948E-03  
               20.5215E-03         4.6176            57.5487             0.                 0.               582.039E-06          0.                 0.                 0.                 5.18532E+09      293.49E+03           0.                 5.18532E+09        1.99439E+06        5.18733E+09      270.314E+03        186.658E-03        -56.6372E-03         0.               186.658E-03          0.                 0.                 0.                11.8246E+09        38.0885E+09        -5.57594E+06        0.                38.0861E+09        -4.39337E-03      -55.0631E-03        16.3737E-03       205.215E-03  
               20.8617E-03       339.611E-03          3.19423            0.                 0.               245.429E-06          0.                 0.                 0.                 5.34725E+09      293.365E+03          0.                 5.34725E+09        2.02256E+06        5.3493E+09       270.088E+03        189.477E-03        -57.4958E-03         0.               189.477E-03          0.                 0.                 0.                11.9841E+09        38.6807E+09        -5.29421E+06        0.                38.6784E+09        -4.45809E-03      -55.8741E-03        16.6451E-03       208.617E-03  
               21.0884E-03         4.79516           58.6801             0.                 0.               521.805E-06          0.                 0.                 0.                 5.45641E+09      293.166E+03          0.                 5.45641E+09        2.04125E+06        5.45848E+09      270.383E+03        191.351E-03        -58.0678E-03         0.               191.351E-03          0.                 0.                 0.                12.0899E+09        39.0749E+09        -5.552E+06          0.                39.0726E+09        -4.50117E-03      -56.4141E-03        16.826E-03        210.884E-03  
               21.3152E-03       223.165E-03          5.51368            0.                 0.               430.128E-06          0.                 0.                 0.                 5.56653E+09      293.004E+03          0.                 5.56653E+09        2.05992E+06        5.56862E+09      270.784E+03        193.222E-03        -58.6376E-03         0.               193.222E-03          0.                 0.                 0.                12.1953E+09        39.4687E+09        -5.29165E+06        0.                39.4665E+09        -4.54405E-03      -56.9516E-03        17.0069E-03       213.152E-03  
               21.542E-03          2.66484           35.0545             0.                 0.               860.569E-06          0.                 0.                 0.                 5.67761E+09      292.945E+03          0.                 5.67761E+09        2.07853E+06        5.67971E+09      270.418E+03        195.089E-03        -59.2071E-03         0.               195.089E-03          0.                 0.                 0.                12.3003E+09        39.8621E+09        -5.40941E+06        0.                39.8598E+09        -4.58689E-03      -57.4885E-03        17.1879E-03       215.419E-03  
               21.7687E-03         2.56784           30.0876             0.                 0.              -122.938E-06          0.                 0.                 0.                 5.78963E+09      292.715E+03          0.                 5.78963E+09        2.0971E+06         5.79175E+09      270.475E+03        196.953E-03        -59.7752E-03         0.               196.953E-03          0.                 0.                 0.                12.4049E+09        40.255E+09         -5.40147E+06        0.                40.2527E+09        -4.6296E-03       -58.0237E-03        17.3688E-03       217.687E-03  
               22.1088E-03         2.67272           33.2188             0.                 0.              -738.682E-06          0.                 0.                 0.                 5.95944E+09      292.594E+03          0.                 5.95944E+09        2.12486E+06        5.96159E+09      270.249E+03        199.742E-03        -60.6255E-03         0.               199.743E-03          0.                 0.                 0.                12.561E+09         40.8436E+09        -5.38522E+06        0.                40.8413E+09        -4.69348E-03      -58.8244E-03        17.6402E-03       221.088E-03  
               22.3356E-03         2.36255           33.0821             0.                 0.               184.988E-06          0.                 0.                 0.                 6.07382E+09      292.392E+03          0.                 6.07382E+09        2.1433E+06         6.07599E+09      270.771E+03        201.598E-03        -61.1912E-03         0.               201.598E-03          0.                 0.                 0.                12.6646E+09        41.2354E+09        -5.37818E+06        0.                41.2332E+09        -4.73594E-03      -59.3566E-03        17.8211E-03       223.356E-03  
               22.5624E-03         1.5017            16.9826             0.                 0.                -1.47964E-03        0.                 0.                 0.                 6.18915E+09      292.293E+03          0.                 6.18915E+09        2.1617E+06         6.19133E+09      270.591E+03        203.45E-03         -61.7554E-03         0.               203.45E-03           0.                 0.                 0.                12.7678E+09        41.6268E+09        -5.30458E+06        0.                41.6246E+09        -4.77828E-03      -59.8871E-03        18.002E-03        225.623E-03  
               22.7891E-03         2.60097           29.9783             0.                 0.               123.452E-06          0.                 0.                 0.                 6.3054E+09       292.165E+03          0.                 6.3054E+09         2.18005E+06        6.3076E+09       270.575E+03        205.298E-03        -62.3188E-03         0.               205.298E-03          0.                 0.                 0.                12.8706E+09        42.0178E+09        -5.35667E+06        0.                42.0156E+09        -4.82053E-03      -60.4167E-03        18.183E-03        227.891E-03  
               23.0159E-03         1.49486           21.7687             0.                 0.               -61.5146E-06         0.                 0.                 0.                 6.42259E+09      292.007E+03          0.                 6.42259E+09        2.19836E+06        6.42481E+09      270.749E+03        207.143E-03        -62.8811E-03         0.               207.143E-03          0.                 0.                 0.                12.973E+09         42.4084E+09        -5.29728E+06        0.                42.4062E+09        -4.86266E-03      -60.9449E-03        18.3639E-03       230.158E-03  
               23.356E-03          2.58546           31.8161             0.                 0.              -927.076E-06          0.                 0.                 0.                 6.6001E+09       291.827E+03          0.                 6.6001E+09         2.22572E+06        6.60235E+09      270.407E+03        209.904E-03        -63.7228E-03         0.               209.904E-03          0.                 0.                 0.                13.1259E+09        42.9935E+09        -5.33862E+06        0.                42.9913E+09        -4.92571E-03      -61.7349E-03        18.6353E-03       233.56E-03   
               23.5828E-03         1.74629           15.0165             0.                 0.               618.834E-06          0.                 0.                 0.                 6.7196E+09       291.685E+03          0.                 6.7196E+09         2.24392E+06        6.72187E+09      270.495E+03        211.741E-03        -64.2824E-03         0.               211.741E-03          0.                 0.                 0.                13.2273E+09        43.383E+09         -5.27258E+06        0.                43.3809E+09        -4.9676E-03       -62.2598E-03        18.8162E-03       235.827E-03  
               23.8095E-03         2.25859           29.6691             0.                 0.                 4.02475E-03        0.                 0.                 0.                 6.84002E+09      291.573E+03          0.                 6.84002E+09        2.26206E+06        6.8423E+09       271.078E+03        213.574E-03        -64.8411E-03         0.               213.574E-03          0.                 0.                 0.                13.3284E+09        43.7722E+09        -5.30701E+06        0.                43.77E+09          -5.00938E-03      -62.7836E-03        18.9971E-03       238.095E-03  
               24.0363E-03         1.86865           27.6336             0.                 0.               464.679E-06          0.                 0.                 0.                 6.96135E+09      291.42E+03           0.                 6.96135E+09        2.28015E+06        6.96365E+09      270.913E+03        215.404E-03        -65.3986E-03         0.               215.404E-03          0.                 0.                 0.                13.4291E+09        44.1609E+09        -5.28589E+06        0.                44.1588E+09        -5.05105E-03      -63.306E-03         19.1781E-03       240.363E-03  
               24.263E-03          1.28379           16.6966             0.                 0.               248.233E-06          0.                 0.                 0.                 7.08359E+09      291.315E+03          0.                 7.08359E+09        2.29821E+06        7.08591E+09      270.103E+03        217.23E-03         -65.955E-03          0.               217.23E-03           0.                 0.                 0.                13.5294E+09        44.5492E+09        -5.23213E+06        0.                44.5471E+09        -5.09263E-03      -63.8271E-03        19.359E-03        242.63E-03   
               24.6032E-03         1.92411           21.5942             0.                 0.               -61.8925E-06         0.                 0.                 0.                 7.26866E+09      291.098E+03          0.                 7.26866E+09        2.3252E+06         7.27101E+09      270.422E+03        219.964E-03        -66.7881E-03         0.               219.964E-03          0.                 0.                 0.                13.6792E+09        45.131E+09         -5.25376E+06        0.                45.1289E+09        -5.15484E-03      -64.6066E-03        19.6304E-03       246.031E-03  
               24.8299E-03         2.0533            28.1572             0.                 0.                62.4218E-06         0.                 0.                 0.                 7.39317E+09      290.994E+03          0.                 7.39317E+09        2.34314E+06        7.39553E+09      270.81E+03         221.782E-03        -67.342E-03          0.               221.782E-03          0.                 0.                 0.                13.7785E+09        45.5184E+09        -5.26003E+06        0.                45.5162E+09        -5.19617E-03      -65.1247E-03        19.8113E-03       248.299E-03  
               25.0567E-03         1.97458           25.8125             0.                 0.                62.2674E-06         0.                 0.                 0.                 7.51857E+09      290.851E+03          0.                 7.51857E+09        2.36104E+06        7.52096E+09      270.962E+03        223.597E-03        -67.8949E-03         0.               223.597E-03          0.                 0.                 0.                13.8776E+09        45.9053E+09        -5.25018E+06        0.                45.9032E+09        -5.23739E-03      -65.6414E-03        19.9922E-03       250.567E-03  
               25.2834E-03         1.31113           15.2415             0.                 0.               622.057E-06          0.                 0.                 0.                 7.64488E+09      290.739E+03          0.                 7.64488E+09        2.37889E+06        7.64728E+09      270.407E+03        225.409E-03        -68.4466E-03         0.               225.409E-03          0.                 0.                 0.                13.9762E+09        46.2918E+09        -5.19693E+06        0.                46.2897E+09        -5.27852E-03      -66.1567E-03        20.1731E-03       252.834E-03  
               25.5102E-03         2.52079           25.8714             0.                 0.              -186.362E-06          0.                 0.                 0.                 7.77207E+09      290.61E+03           0.                 7.77207E+09        2.39669E+06        7.77449E+09      270.446E+03        227.217E-03        -68.9976E-03         0.               227.217E-03          0.                 0.                 0.                14.0745E+09        46.678E+09         -5.24954E+06        0.                46.6759E+09        -5.31956E-03      -66.6711E-03        20.3541E-03       255.102E-03  
               25.8503E-03         1.19915           21.1421             0.                 0.               311.666E-06          0.                 0.                 0.                 7.96454E+09      290.428E+03          0.                 7.96454E+09        2.42332E+06        7.96698E+09      270.706E+03        229.923E-03        -69.8219E-03         0.               229.923E-03          0.                 0.                 0.                14.2213E+09        47.2565E+09        -5.18323E+06        0.                47.2544E+09        -5.38091E-03      -67.4403E-03        20.6255E-03       258.503E-03  
               26.0771E-03         2.41526           32.8192             0.                 0.               468.013E-06          0.                 0.                 0.                 8.09395E+09      290.301E+03          0.                 8.09395E+09        2.44102E+06        8.09641E+09      270.351E+03        231.723E-03        -70.3703E-03         0.               231.723E-03          0.                 0.                 0.                14.3186E+09        47.6417E+09        -5.23968E+06        0.                47.6396E+09        -5.42171E-03      -67.9515E-03        20.8064E-03       260.771E-03  
               26.3039E-03         1.7455            14.9345             0.                 0.               686.431E-06          0.                 0.                 0.                 8.22425E+09      290.17E+03           0.                 8.22425E+09        2.45867E+06        8.22673E+09      271.184E+03        233.52E-03         -70.9174E-03         0.               233.52E-03           0.                 0.                 0.                14.4157E+09        48.0265E+09        -5.17568E+06        0.                48.0244E+09        -5.46239E-03      -68.4612E-03        20.9873E-03       263.038E-03  
               26.5306E-03         1.71514           24.6286             0.                 0.               406.314E-06          0.                 0.                 0.                 8.35542E+09      290.062E+03          0.                 8.35542E+09        2.47629E+06        8.35792E+09      270.686E+03        235.314E-03        -71.4636E-03         0.               235.314E-03          0.                 0.                 0.                14.5124E+09        48.4109E+09        -5.18848E+06        0.                48.4089E+09        -5.50297E-03      -68.9699E-03        21.1682E-03       265.306E-03  
               26.7574E-03         1.76561           25.3751             0.                 0.              -530.861E-06          0.                 0.                 0.                 8.48748E+09      289.931E+03          0.                 8.48748E+09        2.49385E+06        8.48999E+09      271.E+03           237.105E-03        -72.0089E-03         0.               237.105E-03          0.                 0.                 0.                14.6087E+09        48.795E+09         -5.18515E+06        0.                48.793E+09         -5.54346E-03      -69.4775E-03        21.3492E-03       267.574E-03  
               27.0975E-03         2.06237           24.4183             0.                 0.                -1.00046E-03        0.                 0.                 0.                 8.68719E+09      289.764E+03          0.                 8.68719E+09        2.52013E+06        8.68973E+09      270.553E+03        239.784E-03        -72.8249E-03         0.               239.784E-03          0.                 0.                 0.                14.7526E+09        49.3704E+09        -5.17542E+06        0.                49.3684E+09        -5.60402E-03      -70.2364E-03        21.6206E-03       270.975E-03  
               27.3243E-03         2.08879           24.0482             0.                 0.                62.7264E-06         0.                 0.                 0.                 8.82141E+09      289.625E+03          0.                 8.82141E+09        2.53759E+06        8.82397E+09      271.129E+03        241.567E-03        -73.3676E-03         0.               241.567E-03          0.                 0.                 0.                14.8481E+09        49.7535E+09        -5.17094E+06        0.                49.7515E+09        -5.64427E-03      -70.7409E-03        21.8015E-03       273.243E-03  
               27.551E-03          1.30456           22.9463             0.                 0.               375.835E-06          0.                 0.                 0.                 8.9565E+09       289.523E+03          0.                 8.9565E+09         2.55501E+06        8.95908E+09      271.36E+03         243.346E-03        -73.9091E-03         0.               243.346E-03          0.                 0.                 0.                14.9432E+09        50.1363E+09        -5.1337E+06         0.                50.1343E+09        -5.68441E-03      -71.244E-03         21.9824E-03       275.51E-03   
               27.7778E-03         2.32497           27.1499             0.                 0.                -1.12794E-03        0.                 0.                 0.                 9.09246E+09      289.396E+03          0.                 9.09246E+09        2.57239E+06        9.09505E+09      271.249E+03        245.122E-03        -74.4498E-03         0.               245.122E-03          0.                 0.                 0.                15.038E+09         50.5187E+09        -5.17133E+06        0.                50.5167E+09        -5.72448E-03      -71.746E-03         22.1633E-03       277.778E-03  
               28.0045E-03         1.63024           11.7528             0.                 0.               752.714E-06          0.                 0.                 0.                 9.22927E+09      289.279E+03          0.                 9.22927E+09        2.58973E+06        9.23188E+09      270.775E+03        246.895E-03        -74.9894E-03         0.               246.896E-03          0.                 0.                 0.                15.1325E+09        50.9007E+09        -5.10963E+06        0.                50.8988E+09        -5.76443E-03      -72.2466E-03        22.3443E-03       280.045E-03  
               28.3447E-03         2.11284           31.915              0.                 0.                -1.16132E-03        0.                 0.                 0.                 9.43608E+09      289.102E+03          0.                 9.43608E+09        2.61565E+06        9.43872E+09      271.109E+03        249.549E-03        -75.7972E-03         0.               249.549E-03          0.                 0.                 0.                15.2735E+09        51.4731E+09        -5.15392E+06        0.                51.4712E+09        -5.82418E-03      -72.996E-03         22.6157E-03       283.447E-03  
               28.5714E-03         1.0923            19.4598             0.                 0.                 1.57078E-03        0.                 0.                 0.                 9.57503E+09      288.994E+03          0.                 9.57503E+09        2.63289E+06        9.57768E+09      270.948E+03        251.314E-03        -76.3342E-03         0.               251.314E-03          0.                 0.                 0.                15.3672E+09        51.8543E+09        -5.08902E+06        0.                51.8523E+09        -5.8639E-03       -73.4937E-03        22.7966E-03       285.714E-03  
               28.7982E-03         2.61437           27.1142             0.                 0.               251.447E-06          0.                 0.                 0.                 9.71482E+09      288.876E+03          0.                 9.71482E+09        2.65008E+06        9.71749E+09      270.389E+03        253.076E-03        -76.8705E-03         0.               253.077E-03          0.                 0.                 0.                15.4605E+09        52.2351E+09        -5.14406E+06        0.                52.2331E+09        -5.90354E-03      -73.9902E-03        22.9775E-03       287.982E-03  
               29.0249E-03         1.63286           13.7421             0.                 0.              -880.705E-06          0.                 0.                 0.                 9.85545E+09      288.757E+03          0.                 9.85545E+09        2.66723E+06        9.85814E+09      270.536E+03        254.835E-03        -77.4055E-03         0.               254.836E-03          0.                 0.                 0.                15.5534E+09        52.6155E+09        -5.07981E+06        0.                52.6136E+09        -5.94306E-03      -74.4855E-03        23.1584E-03       290.25E-03   
               29.2517E-03         1.62892           27.5516             0.                 0.                 1.25931E-03        0.                 0.                 0.                 9.99693E+09      288.657E+03          0.                 9.99693E+09        2.68434E+06        9.99963E+09      271.379E+03        256.591E-03        -77.9397E-03         0.               256.592E-03          0.                 0.                 0.                15.6461E+09        52.9956E+09        -5.09926E+06        0.                52.9937E+09        -5.98249E-03      -74.9799E-03        23.3394E-03       292.517E-03  
               29.5918E-03         1.53009           18.4                0.                 0.                -1.03951E-03        0.                 0.                 0.                10.2107E+09       288.475E+03          0.                10.2107E+09         2.70994E+06       10.2134E+09       271.206E+03        259.22E-03         -78.7391E-03         0.               259.22E-03           0.                 0.                 0.                15.7844E+09        53.5651E+09        -5.06752E+06        0.                53.5632E+09        -6.04147E-03      -75.7191E-03        23.6107E-03       295.919E-03  
               29.8186E-03         2.12441           23.2197             0.                 0.                 1.26163E-03        0.                 0.                 0.                10.3543E+09       288.371E+03          0.                10.3543E+09         2.72695E+06       10.357E+09        270.776E+03        260.968E-03        -79.2709E-03         0.               260.968E-03          0.                 0.                 0.                15.8763E+09        53.9444E+09        -5.08928E+06        0.                53.9424E+09        -6.08068E-03      -76.2104E-03        23.7917E-03       298.186E-03  
               30.0454E-03         1.96025           23.8358             0.                 0.               852.042E-06          0.                 0.                 0.                10.4987E+09       288.252E+03          0.                10.4987E+09         2.74392E+06       10.5015E+09       271.068E+03        262.713E-03        -79.8016E-03         0.               262.713E-03          0.                 0.                 0.                15.9678E+09        54.3232E+09        -5.07648E+06        0.                54.3213E+09        -6.11978E-03      -76.7005E-03        23.9726E-03       300.454E-03  
               30.2721E-03         1.51865           24.9041             0.                 0.               -63.1374E-06         0.                 0.                 0.                10.6439E+09       288.146E+03          0.                10.6439E+09         2.76085E+06       10.6467E+09       271.463E+03        264.455E-03        -80.3313E-03         0.               264.455E-03          0.                 0.                 0.                16.059E+09         54.7018E+09        -5.05805E+06        0.                54.6999E+09        -6.15879E-03      -77.1895E-03        24.1535E-03       302.721E-03  
               30.6122E-03         1.99377           20.0128             0.                 0.               442.629E-06          0.                 0.                 0.                10.8633E+09       287.977E+03          0.                10.8633E+09         2.78617E+06       10.8661E+09       271.058E+03        267.063E-03        -81.1241E-03         0.               267.063E-03          0.                 0.                 0.                16.1953E+09        55.269E+09         -5.05114E+06        0.                55.2671E+09        -6.21715E-03      -77.9207E-03        24.4249E-03       306.123E-03  
               30.839E-03          1.52299           23.1629             0.                 0.                 1.13895E-03        0.                 0.                 0.                11.0106E+09       287.875E+03          0.                11.0106E+09         2.80301E+06       11.0134E+09       270.814E+03        268.797E-03        -81.6513E-03         0.               268.797E-03          0.                 0.                 0.                16.2857E+09        55.6467E+09        -5.03629E+06        0.                55.6448E+09        -6.25593E-03      -78.4069E-03        24.6058E-03       308.39E-03   
               31.0658E-03         1.85406           32.0201             0.                 0.               506.712E-06          0.                 0.                 0.                11.1587E+09       287.763E+03          0.                11.1587E+09         2.8198E+06        11.1615E+09       271.359E+03        270.529E-03        -82.1777E-03         0.               270.529E-03          0.                 0.                 0.                16.3759E+09        56.0241E+09        -5.05907E+06        0.                56.0222E+09        -6.29462E-03      -78.892E-03         24.7868E-03       310.658E-03  
               31.2925E-03         1.8258            18.6944             0.                 0.              -854.861E-06          0.                 0.                 0.                11.3076E+09       287.647E+03          0.                11.3076E+09         2.83656E+06       11.3105E+09       270.856E+03        272.258E-03        -82.703E-03          0.               272.258E-03          0.                 0.                 0.                16.4657E+09        56.4011E+09        -5.02426E+06        0.                56.3993E+09        -6.33322E-03      -79.3755E-03        24.9677E-03       312.926E-03  
               31.5193E-03         2.16449           18.4609             0.                 0.                 1.20447E-03        0.                 0.                 0.                11.4574E+09       287.556E+03          0.                11.4574E+09         2.85328E+06       11.4602E+09       271.331E+03        273.983E-03        -83.2274E-03         0.               273.983E-03          0.                 0.                 0.                16.5552E+09        56.7779E+09        -5.02528E+06        0.                56.776E+09         -6.37173E-03      -79.8581E-03        25.1486E-03       315.193E-03  
               31.8594E-03         1.12634           20.8098             0.                 0.                 5.01331E-03        0.                 0.                 0.                11.6835E+09       287.381E+03          0.                11.6835E+09         2.87828E+06       11.6864E+09       270.648E+03        276.566E-03        -84.0122E-03         0.               276.566E-03          0.                 0.                 0.                16.6889E+09        57.3423E+09        -4.99507E+06        0.                57.3405E+09        -6.42931E-03      -80.5801E-03        25.42E-03         318.595E-03  
               32.0862E-03         1.50761           23.1082             0.                 0.              -476.086E-06          0.                 0.                 0.                11.8353E+09       287.288E+03          0.                11.8353E+09         2.8949E+06        11.8382E+09       271.777E+03        278.284E-03        -84.5342E-03         0.               278.284E-03          0.                 0.                 0.                16.7777E+09        57.7182E+09        -4.99507E+06        0.                57.7164E+09        -6.4676E-03       -81.06E-03          25.6009E-03       320.862E-03  
               32.3129E-03         2.60806           21.9706             0.                 0.               603.818E-06          0.                 0.                 0.                11.9878E+09       287.172E+03          0.                11.9878E+09         2.91148E+06       11.9908E+09       271.116E+03        280.E-03           -85.0553E-03         0.               280.E-03             0.                 0.                 0.                16.8661E+09        58.0938E+09        -5.02451E+06        0.                58.092E+09         -6.50581E-03      -81.5386E-03        25.7819E-03       323.13E-03   
