
                             A:A1 PI: FIBERS0   A:A1 PI: HOST-1 N  A:A2 PI: FIBERS0   A:A2 PI: HOST-1 N  ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: FIBER  LE:LE11 PI: HOST-  LE:LE22 PI: FIBER  LE:LE22 PI: HOST-  RF:RF1 PI: FIBERS  RF:RF1 PI: HOST-1  RF:RF2 PI: FIBERS  RF:RF2 PI: HOST-1  S:S11 PI: FIBERS0  S:S11 PI: HOST-1   S:S22 PI: FIBERS0  S:S22 PI: HOST-1   U:U1 PI: FIBERS0   U:U1 PI: HOST-1 N  U:U2 PI: FIBERS0   U:U2 PI: HOST-1 N
              157.506E-03        421.051E-03          5.26059            0.                 0.               180.947E-06          0.                 0.                 0.                 3.14937E+09        2.96721E+03        0.                 3.14937E+09      154.148E+03          3.14952E+09        3.38857E+03      146.268E-03        -44.3146E-03         0.               146.27E-03           0.                 0.                 0.                 9.48175E+09       29.6708E+09      -574.208E+03          0.                29.6709E+09        -3.45856E-03      -43.3471E-03        12.5666E-03       157.507E-03  
              160.005E-03       -212.674E-03          3.17223            0.                 0.                 1.0865E-03         0.                 0.                 0.                 3.24475E+09        2.96448E+03        0.                 3.24475E+09      156.335E+03          3.24491E+09        3.5453E+03       148.424E-03        -44.9714E-03         0.               148.426E-03          0.                 0.                 0.                 9.60941E+09       30.117E+09       -545.28E+03           0.                30.1172E+09        -3.50868E-03      -43.9753E-03        12.7659E-03       160.005E-03  
              162.503E-03       -505.638E-03         -3.58033            0.                 0.                 1.20826E-03        0.                 0.                 0.                 3.34142E+09        2.96365E+03        0.                 3.34142E+09      158.516E+03          3.34157E+09        3.25631E+03      150.575E-03        -45.6268E-03         0.               150.577E-03          0.                 0.                 0.                 9.73649E+09       30.5626E+09      -520.576E+03          0.                30.5628E+09        -3.55866E-03      -44.6017E-03        12.9652E-03       162.503E-03  
              165.001E-03       -167.994E-03         -9.60291            0.                 0.              -755.743E-06          0.                 0.                 0.                 3.43935E+09        2.96148E+03        0.                 3.43935E+09      160.689E+03          3.43951E+09        3.43228E+03      152.722E-03        -46.281E-03          0.               152.724E-03          0.                 0.                 0.                 9.86299E+09       31.0076E+09      -519.04E+03           0.                31.0078E+09        -3.60851E-03      -45.2264E-03        13.1645E-03       165.002E-03  
              167.613E-03       -659.018E-03         -7.84221            0.                 0.              -332.818E-06          0.                 0.                 0.                 3.54307E+09        2.96062E+03        0.                 3.54307E+09      162.955E+03          3.54324E+09        3.39342E+03      154.961E-03        -46.9636E-03         0.               154.964E-03          0.                 0.                 0.                 9.99462E+09       31.4721E+09      -503.04E+03           0.                31.4723E+09        -3.66049E-03      -45.8779E-03        13.3729E-03       167.614E-03  
              170.111E-03       -100.941E-03       -690.74E-03           0.                 0.                 1.30215E-03        0.                 0.                 0.                 3.64358E+09        2.95989E+03        0.                 3.64358E+09      165.115E+03          3.64374E+09        3.37643E+03      157.099E-03        -47.6152E-03         0.               157.101E-03          0.                 0.                 0.                10.1199E+09        31.9158E+09      -536.192E+03          0.                31.9161E+09        -3.71008E-03      -46.4994E-03        13.5722E-03       170.112E-03  
              172.61E-03         542.806E-03          7.20028            0.                 0.                 1.1517E-03         0.                 0.                 0.                 3.74533E+09        2.95643E+03        0.                 3.74533E+09      167.268E+03          3.7455E+09         3.43153E+03      159.232E-03        -48.2656E-03         0.               159.234E-03          0.                 0.                 0.                10.2447E+09        32.3589E+09      -576.128E+03          0.                32.3592E+09        -3.75955E-03      -47.1192E-03        13.7716E-03       172.61E-03   
              175.108E-03        701.812E-03          7.81465            0.                 0.               546.002E-06          0.                 0.                 0.                 3.84832E+09        2.9545E+03         0.                 3.84832E+09      169.416E+03          3.84849E+09        3.24391E+03      161.36E-03         -48.9144E-03         0.               161.362E-03          0.                 0.                 0.                10.3689E+09        32.8015E+09      -582.528E+03          0.                32.8017E+09        -3.80887E-03      -47.7373E-03        13.9709E-03       175.109E-03  
              177.606E-03        866.837E-03          7.76387            0.                 0.               485.749E-06          0.                 0.                 0.                 3.95256E+09        2.9529E+03         0.                 3.95256E+09      171.556E+03          3.95273E+09        3.39791E+03      163.484E-03        -49.5619E-03         0.               163.486E-03          0.                 0.                 0.                10.4925E+09        33.2434E+09      -586.24E+03           0.                33.2437E+09        -3.85805E-03      -48.3537E-03        14.1702E-03       177.607E-03  
              180.104E-03        165.632E-03          3.46223            0.                 0.               243.068E-06          0.                 0.                 0.                 4.05803E+09        2.95067E+03        0.                 4.05803E+09      173.691E+03          4.0582E+09         3.76115E+03      165.603E-03        -50.2079E-03         0.               165.606E-03          0.                 0.                 0.                10.6156E+09        33.6847E+09      -555.648E+03          0.                33.685E+09         -3.90708E-03      -48.9683E-03        14.3695E-03       180.106E-03  
              182.603E-03         47.7967E-03         5.12347            0.                 0.               547.357E-06          0.                 0.                 0.                 4.16472E+09        2.94993E+03        0.                 4.16472E+09      175.819E+03          4.1649E+09         3.7459E+03       167.718E-03        -50.8525E-03         0.               167.72E-03           0.                 0.                 0.                10.7381E+09        34.1254E+09      -551.04E+03           0.                34.1257E+09        -3.95597E-03      -49.5812E-03        14.5688E-03       182.604E-03  
              185.101E-03       -310.187E-03          5.55046            0.                 0.                 1.09564E-03        0.                 0.                 0.                 4.27264E+09        2.9499E+03         0.                 4.27264E+09      177.94E+03           4.27281E+09        3.42996E+03      169.828E-03        -51.4957E-03         0.               169.831E-03          0.                 0.                 0.                10.8601E+09        34.5656E+09      -539.648E+03          0.                34.5659E+09        -4.00473E-03      -50.1923E-03        14.7681E-03       185.102E-03  
              187.599E-03       -176.392E-03         -3.70092            0.                 0.                 1.49249E-03        0.                 0.                 0.                 4.38177E+09        2.94679E+03        0.                 4.38177E+09      180.056E+03          4.38195E+09        3.62614E+03      171.934E-03        -52.1375E-03         0.               171.937E-03          0.                 0.                 0.                10.9816E+09        35.0051E+09      -522.624E+03          0.                35.0055E+09        -4.05336E-03      -50.8016E-03        14.9675E-03       187.601E-03  
              190.098E-03       -316.666E-03         -4.33077            0.                 0.                60.9743E-06         0.                 0.                 0.                 4.49211E+09        2.94442E+03        0.                 4.49211E+09      182.165E+03          4.49229E+09        2.60391E+03      174.035E-03        -52.7781E-03         0.               174.038E-03          0.                 0.                 0.                11.1025E+09        35.4441E+09      -514.304E+03          0.                35.4445E+09        -4.10186E-03      -51.4095E-03        15.1668E-03       190.099E-03  
              192.596E-03       -762.206E-03         -8.66246            0.                 0.               854.276E-06          0.                 0.                 0.                 4.60366E+09        2.94307E+03        0.                 4.60366E+09      184.268E+03          4.60384E+09        2.48157E+03      176.132E-03        -53.4173E-03         0.               176.135E-03          0.                 0.                 0.                11.2229E+09        35.8825E+09      -491.008E+03          0.                35.8829E+09        -4.15022E-03      -52.0156E-03        15.3661E-03       192.597E-03  
              195.094E-03       -570.559E-03         -8.36433            0.                 0.                -1.49605E-03        0.                 0.                 0.                 4.71641E+09        2.94242E+03        0.                 4.71641E+09      186.365E+03          4.7166E+09         2.71722E+03      178.225E-03        -54.0553E-03         0.               178.228E-03          0.                 0.                 0.                11.3427E+09        36.3204E+09      -494.208E+03          0.                36.3208E+09        -4.19847E-03      -52.6203E-03        15.5654E-03       195.096E-03  
              197.593E-03       -442.374E-03         -9.62443            0.                 0.              -458.357E-06          0.                 0.                 0.                 4.83035E+09        2.94015E+03        0.                 4.83035E+09      188.455E+03          4.83054E+09        2.37309E+03      180.313E-03        -54.692E-03          0.               180.316E-03          0.                 0.                 0.                11.462E+09         36.7577E+09      -495.872E+03          0.                36.7581E+09        -4.24659E-03      -53.2233E-03        15.7647E-03       197.594E-03  
              200.091E-03         13.0892E-03       480.133E-03          0.                 0.               703.43E-06           0.                 0.                 0.                 4.94549E+09        2.93788E+03        0.                 4.94549E+09      190.54E+03           4.94568E+09        2.32578E+03      182.397E-03        -55.3276E-03         0.               182.4E-03            0.                 0.                 0.                11.5808E+09        37.1944E+09      -534.656E+03          0.                37.1948E+09        -4.29458E-03      -53.8248E-03        15.9641E-03       200.092E-03  
              202.589E-03         55.1122E-03       937.695E-03          0.                 0.              -489.714E-06          0.                 0.                 0.                 5.06181E+09        2.93694E+03        0.                 5.06181E+09      192.618E+03          5.062E+09          2.61786E+03      184.477E-03        -55.9617E-03         0.               184.48E-03           0.                 0.                 0.                11.6991E+09        37.6306E+09      -534.528E+03          0.                37.631E+09         -4.34244E-03      -54.4247E-03        16.1634E-03       202.591E-03  
              205.087E-03         17.2062E-03         1.403              0.                 0.                 1.34784E-03        0.                 0.                 0.                 5.1793E+09         2.93532E+03        0.                 5.1793E+09       194.691E+03          5.1795E+09         2.37581E+03      186.552E-03        -56.5946E-03         0.               186.555E-03          0.                 0.                 0.                11.8169E+09        38.0662E+09      -536.192E+03          0.                38.0667E+09        -4.39017E-03      -55.023E-03         16.3627E-03       205.089E-03  
              207.586E-03        516.858E-03          8.70524            0.                 0.              -153.264E-06          0.                 0.                 0.                 5.29798E+09        2.93376E+03        0.                 5.29798E+09      196.757E+03          5.29817E+09        2.44175E+03      188.623E-03        -57.2262E-03         0.               188.626E-03          0.                 0.                 0.                11.9342E+09        38.5013E+09      -562.944E+03          0.                38.5018E+09        -4.43777E-03      -55.6196E-03        16.562E-03        207.587E-03  
              210.084E-03        503.523E-03          6.3858             0.                 0.                 2.76139E-03        0.                 0.                 0.                 5.41782E+09        2.93241E+03        0.                 5.41782E+09      198.818E+03          5.41802E+09        2.05557E+03      190.69E-03         -57.8563E-03         0.               190.693E-03          0.                 0.                 0.                12.0509E+09        38.9358E+09      -559.232E+03          0.                38.9364E+09        -4.48525E-03      -56.2144E-03        16.7613E-03       210.086E-03  
              212.582E-03          1.06465           10.8458             0.                 0.               675.566E-06          0.                 0.                 0.                 5.53883E+09        2.9312E+03         0.                 5.53883E+09      200.873E+03          5.53903E+09        2.50343E+03      192.752E-03        -58.4851E-03         0.               192.756E-03          0.                 0.                 0.                12.1672E+09        39.3698E+09      -587.008E+03          0.                39.3704E+09        -4.53259E-03      -56.8076E-03        16.9606E-03       212.584E-03  
              215.081E-03        811.839E-03          6.13649            0.                 0.              -706.819E-06          0.                 0.                 0.                 5.66099E+09        2.92978E+03        0.                 5.66099E+09      202.921E+03          5.66119E+09        2.26086E+03      194.81E-03         -59.1125E-03         0.               194.814E-03          0.                 0.                 0.                12.283E+09         39.8033E+09      -565.12E+03           0.                39.8039E+09        -4.57979E-03      -57.3991E-03        17.16E-03         215.083E-03  
              217.579E-03        594.917E-03          5.89386            0.                 0.              -768.884E-06          0.                 0.                 0.                 5.78431E+09        2.92731E+03        0.                 5.78431E+09      204.964E+03          5.78452E+09        2.77742E+03      196.864E-03        -59.7385E-03         0.               196.868E-03          0.                 0.                 0.                12.3983E+09        40.2362E+09      -554.752E+03          0.                40.2368E+09        -4.62686E-03      -57.9891E-03        17.3593E-03       217.581E-03  
              220.077E-03       -246.02E-03          -3.50501            0.                 0.              -338.577E-06          0.                 0.                 0.                 5.90878E+09        2.92656E+03        0.                 5.90878E+09      207.002E+03          5.90899E+09        2.65812E+03      198.914E-03        -60.3632E-03         0.               198.918E-03          0.                 0.                 0.                12.513E+09         40.6687E+09      -507.904E+03          0.                40.6693E+09        -4.67378E-03      -58.5774E-03        17.5586E-03       220.079E-03  
              222.576E-03       -446.573E-03         -1.5106             0.                 0.              -492.839E-06          0.                 0.                 0.                 6.0344E+09         2.92497E+03        0.                 6.0344E+09       209.033E+03          6.03461E+09        2.4478E+03       200.96E-03         -60.9866E-03         0.               200.964E-03          0.                 0.                 0.                12.6273E+09        41.1006E+09      -506.624E+03          0.                41.1012E+09        -4.72059E-03      -59.1642E-03        17.7579E-03       222.578E-03  
              225.074E-03       -465.288E-03         -4.99566            0.                 0.                -1.38731E-03        0.                 0.                 0.                 6.16115E+09        2.92251E+03        0.                 6.16115E+09      211.059E+03          6.16136E+09        4.44191E+03      203.001E-03        -61.6088E-03         0.               203.005E-03          0.                 0.                 0.                12.7412E+09        41.532E+09       -495.36E+03           0.                41.5326E+09        -4.76729E-03      -59.7494E-03        17.9572E-03       225.076E-03  
              227.572E-03       -552.123E-03        -10.3643             0.                 0.                 1.11077E-03        0.                 0.                 0.                 6.28904E+09        2.92173E+03        0.                 6.28904E+09      213.079E+03          6.28925E+09        4.09411E+03      205.038E-03        -62.2297E-03         0.               205.042E-03          0.                 0.                 0.                12.8545E+09        41.9628E+09      -477.952E+03          0.                41.9635E+09        -4.81386E-03      -60.333E-03         18.1566E-03       227.574E-03  
              230.07E-03        -934.546E-03        -12.6804             0.                 0.                -1.91446E-03        0.                 0.                 0.                 6.41806E+09        2.9203E+03         0.                 6.41806E+09      215.093E+03          6.41828E+09        4.28959E+03      207.071E-03        -62.8493E-03         0.               207.075E-03          0.                 0.                 0.                12.9674E+09        42.3932E+09      -461.824E+03          0.                42.3939E+09        -4.8603E-03       -60.9151E-03        18.3559E-03       230.073E-03  
              232.569E-03       -970.271E-03        -12.1343             0.                 0.                -1.73045E-03        0.                 0.                 0.                 6.54821E+09        2.91939E+03        0.                 6.54821E+09      217.102E+03          6.54842E+09        4.47187E+03      209.1E-03          -63.4678E-03         0.               209.105E-03          0.                 0.                 0.                13.0798E+09        42.8231E+09      -462.08E+03           0.                42.8237E+09        -4.90663E-03      -61.4957E-03        18.5552E-03       232.571E-03  
              235.067E-03       -831.457E-03        -12.6116             0.                 0.                 2.10311E-03        0.                 0.                 0.                 6.67948E+09        2.91653E+03        0.                 6.67948E+09      219.105E+03          6.67969E+09        4.56167E+03      211.125E-03        -64.085E-03          0.               211.129E-03          0.                 0.                 0.                13.1917E+09        43.2524E+09      -464.768E+03          0.                43.2531E+09        -4.95283E-03      -62.0748E-03        18.7545E-03       235.069E-03  
              237.565E-03        -61.3124E-03        -3.69764            0.                 0.                 8.87667E-09        0.                 0.                 0.                 6.81186E+09        2.91639E+03        0.                 6.81186E+09      221.103E+03          6.81208E+09        4.90818E+03      213.146E-03        -64.7011E-03         0.               213.15E-03           0.                 0.                 0.                13.3032E+09        43.6813E+09      -507.392E+03          0.                43.682E+09         -4.99892E-03      -62.6523E-03        18.9538E-03       237.568E-03  
              240.064E-03        475.376E-03          3.23771            0.                 0.               185.862E-06          0.                 0.                 0.                 6.94535E+09        2.91529E+03        0.                 6.94535E+09      223.095E+03          6.94557E+09        4.56002E+03      215.162E-03        -65.3159E-03         0.               215.167E-03          0.                 0.                 0.                13.4142E+09        44.1096E+09      -537.088E+03          0.                44.1104E+09        -5.04489E-03      -63.2285E-03        19.1531E-03       240.066E-03  
              242.562E-03        474.638E-03         10.1697             0.                 0.               186.022E-06          0.                 0.                 0.                 7.07995E+09        2.91152E+03        0.                 7.07995E+09      225.081E+03          7.08018E+09        4.75477E+03      217.175E-03        -65.9294E-03         0.               217.18E-03           0.                 0.                 0.                13.5248E+09        44.5375E+09      -556.288E+03          0.                44.5383E+09        -5.09073E-03      -63.8032E-03        19.3525E-03       242.564E-03  
              245.06E-03         767.569E-03         12.1015             0.                 0.               341.315E-06          0.                 0.                 0.                 7.21566E+09        2.91132E+03        0.                 7.21566E+09      227.062E+03          7.21588E+09        4.63607E+03      219.184E-03        -66.5417E-03         0.               219.188E-03          0.                 0.                 0.                13.6349E+09        44.9649E+09      -567.936E+03          0.                44.9657E+09        -5.13645E-03      -64.3761E-03        19.5518E-03       245.063E-03  
              247.558E-03        429.843E-03          5.34366            0.                 0.              -124.191E-06          0.                 0.                 0.                 7.35246E+09        2.9102E+03         0.                 7.35246E+09      229.038E+03          7.35269E+09        4.55679E+03      221.188E-03        -67.1525E-03         0.               221.193E-03          0.                 0.                 0.                13.7445E+09        45.3918E+09      -543.744E+03          0.                45.3926E+09        -5.18204E-03      -64.9474E-03        19.7511E-03       247.561E-03  
              250.057E-03          1.10628            9.73833            0.                 0.               248.595E-06          0.                 0.                 0.                 7.49036E+09        2.90984E+03        0.                 7.49036E+09      231.008E+03          7.49058E+09        4.87909E+03      223.189E-03        -67.7621E-03         0.               223.194E-03          0.                 0.                 0.                13.8537E+09        45.8182E+09      -568.32E+03           0.                45.8191E+09        -5.22751E-03      -65.5172E-03        19.9504E-03       250.06E-03   
              252.555E-03          1.10577           14.1536             0.                 0.               124.394E-06          0.                 0.                 0.                 7.62934E+09        2.90625E+03        0.                 7.62934E+09      232.973E+03          7.62957E+09        4.46826E+03      225.185E-03        -68.3703E-03         0.               225.19E-03           0.                 0.                 0.                13.9625E+09        46.2442E+09      -581.376E+03          0.                46.245E+09         -5.27285E-03      -66.0855E-03        20.1497E-03       252.558E-03  
              255.053E-03         35.2325E-03         6.25458            0.                 0.               124.549E-06          0.                 0.                 0.                 7.76941E+09        2.90666E+03        0.                 7.76941E+09      234.933E+03          7.76964E+09        4.48643E+03      227.178E-03        -68.9772E-03         0.               227.183E-03          0.                 0.                 0.                14.0708E+09        46.6696E+09      -526.72E+03           0.                46.6706E+09        -5.31805E-03      -66.652E-03         20.349E-03        255.056E-03  
              257.552E-03        394.692E-03          5.48892            0.                 0.               124.614E-06          0.                 0.                 0.                 7.91056E+09        2.90543E+03        0.                 7.91056E+09      236.887E+03          7.9108E+09         4.46922E+03      229.167E-03        -69.5829E-03         0.               229.172E-03          0.                 0.                 0.                14.1787E+09        47.0947E+09      -534.912E+03          0.                47.0956E+09        -5.36315E-03      -67.2171E-03        20.5484E-03       257.555E-03  
              260.05E-03         324.818E-03       -940.057E-03          0.                 0.                31.1745E-06         0.                 0.                 0.                 8.05279E+09        2.9023E+03         0.                 8.05279E+09      238.836E+03          8.05302E+09        4.07746E+03      231.151E-03        -70.1873E-03         0.               231.157E-03          0.                 0.                 0.                14.2862E+09        47.5192E+09      -520.704E+03          0.                47.5201E+09        -5.40811E-03      -67.7806E-03        20.7477E-03       260.053E-03  
              262.548E-03       -652.883E-03         -6.15026            0.                 0.                -1.55971E-03        0.                 0.                 0.                 8.19608E+09        2.90236E+03        0.                 8.19608E+09      240.779E+03          8.19632E+09        4.41431E+03      233.132E-03        -70.7903E-03         0.               233.137E-03          0.                 0.                 0.                14.3932E+09        47.9433E+09      -472.832E+03          0.                47.9443E+09        -5.45295E-03      -68.3428E-03        20.947E-03        262.551E-03  
              265.047E-03        116.113E-03          1.90728            0.                 0.               374.655E-06          0.                 0.                 0.                 8.34045E+09        2.9017E+03         0.                 8.34045E+09      242.718E+03          8.34069E+09        3.9424E+03       235.109E-03        -71.3924E-03         0.               235.114E-03          0.                 0.                 0.                14.4998E+09        48.3669E+09      -513.664E+03          0.                48.3679E+09        -5.49769E-03      -68.9034E-03        21.1463E-03       265.05E-03   
              267.545E-03       -836.82E-03          -9.87008            0.                 0.                -2.43691E-03        0.                 0.                 0.                 8.48588E+09        2.8995E+03         0.                 8.48588E+09      244.651E+03          8.48612E+09        3.24352E+03      237.082E-03        -71.993E-03          0.               237.087E-03          0.                 0.                 0.                14.606E+09         48.7901E+09      -460.928E+03          0.                48.7911E+09        -5.54229E-03      -69.4625E-03        21.3456E-03       267.548E-03  
              270.043E-03       -800.981E-03        -11.8378             0.                 0.                -1.5008E-03         0.                 0.                 0.                 8.63236E+09        2.89845E+03        0.                 8.63236E+09      246.579E+03          8.63261E+09        3.93866E+03      239.051E-03        -72.5926E-03         0.               239.056E-03          0.                 0.                 0.                14.7117E+09        49.2128E+09      -453.888E+03          0.                49.2138E+09        -5.5868E-03       -70.0202E-03        21.5449E-03       270.046E-03  
              272.541E-03         86.7526E-03        -4.95433            0.                 0.               750.99E-06           0.                 0.                 0.                 8.7799E+09         2.89634E+03        0.                 8.7799E+09       248.502E+03          8.78015E+09        3.32093E+03      241.016E-03        -73.191E-03          0.               241.022E-03          0.                 0.                 0.                14.8171E+09        49.635E+09       -497.536E+03          0.                49.6361E+09        -5.6312E-03       -70.5765E-03        21.7443E-03       272.545E-03  
              275.04E-03        -930.921E-03        -13.0073             0.                 0.               501.046E-06          0.                 0.                 0.                 8.9285E+09         2.89507E+03        0.                 8.9285E+09       250.42E+03           8.92875E+09        3.6929E+03       242.977E-03        -73.7881E-03         0.               242.983E-03          0.                 0.                 0.                14.922E+09         50.0568E+09      -448.896E+03          0.                50.0579E+09        -5.67546E-03      -71.1315E-03        21.9436E-03       275.043E-03  
              277.538E-03       -374.058E-03       -373.32E-03           0.                 0.               188.044E-06          0.                 0.                 0.                 9.07814E+09        2.89327E+03        0.                 9.07814E+09      252.333E+03          9.07839E+09        3.11535E+03      244.935E-03        -74.3842E-03         0.               244.94E-03           0.                 0.                 0.                15.0265E+09        50.4783E+09      -489.856E+03          0.                50.4793E+09        -5.71962E-03      -71.685E-03         22.1429E-03       277.541E-03  
              280.036E-03       -185.545E-03          5.4876             0.                 0.               752.741E-06          0.                 0.                 0.                 9.22882E+09        2.8922E+03         0.                 9.22882E+09      254.241E+03          9.22907E+09        2.72755E+03      246.888E-03        -74.979E-03          0.               246.894E-03          0.                 0.                 0.                15.1306E+09        50.8992E+09      -510.976E+03          0.                50.9003E+09        -5.76366E-03      -72.237E-03         22.3422E-03       280.04E-03   
              282.535E-03        137.453E-03        -32.8049E-03         0.                 0.                 0.                 0.                 0.                 0.                 9.38054E+09        2.89102E+03        0.                 9.38054E+09      256.144E+03          9.38079E+09        3.03577E+03      248.838E-03        -75.5726E-03         0.               248.844E-03          0.                 0.                 0.                15.2343E+09        51.3197E+09      -507.904E+03          0.                51.3208E+09        -5.80759E-03      -72.7875E-03        22.5415E-03       282.538E-03  
              285.033E-03        640.729E-03          7.03088            0.                 0.                 1.22505E-03        0.                 0.                 0.                 9.53329E+09        2.89012E+03        0.                 9.53329E+09      258.041E+03          9.53355E+09        3.49258E+03      250.784E-03        -76.165E-03          0.               250.79E-03           0.                 0.                 0.                15.3376E+09        51.7397E+09      -540.416E+03          0.                51.7409E+09        -5.85141E-03      -73.3366E-03        22.7409E-03       285.037E-03  
              287.531E-03        603.873E-03          4.11702            0.                 0.                -1.82319E-03        0.                 0.                 0.                 9.68707E+09        2.88805E+03        0.                 9.68707E+09      259.934E+03          9.68733E+09        3.42041E+03      252.726E-03        -76.7561E-03         0.               252.733E-03          0.                 0.                 0.                15.4405E+09        52.1594E+09      -530.688E+03          0.                52.1605E+09        -5.89509E-03      -73.8841E-03        22.9402E-03       287.535E-03  
              290.03E-03         661.97E-03           6.72881            0.                 0.                -2.07625E-03        0.                 0.                 0.                 9.84188E+09        2.888E+03          0.                 9.84188E+09      261.822E+03          9.84214E+09        3.45624E+03      254.665E-03        -77.346E-03          0.               254.671E-03          0.                 0.                 0.                15.543E+09         52.5786E+09      -533.76E+03           0.                52.5798E+09        -5.93867E-03      -74.4303E-03        23.1395E-03       290.033E-03  
              292.528E-03        853.387E-03         10.5888             0.                 0.                -1.51113E-03        0.                 0.                 0.                 9.99772E+09        2.88653E+03        0.                 9.99772E+09      263.705E+03          9.99798E+09        3.63919E+03      256.599E-03        -77.9346E-03         0.               256.606E-03          0.                 0.                 0.                15.6451E+09        52.9974E+09      -548.608E+03          0.                52.9986E+09        -5.98213E-03      -74.975E-03         23.3388E-03       292.532E-03  
              295.026E-03        387.18E-03           1.76976            0.                 0.                -1.32324E-03        0.                 0.                 0.                10.1546E+09         2.88404E+03        0.                10.1546E+09       265.583E+03         10.1548E+09         3.09251E+03      258.53E-03         -78.5219E-03         0.               258.537E-03          0.                 0.                 0.                15.7468E+09        53.4157E+09      -519.936E+03          0.                53.417E+09         -6.02546E-03      -75.518E-03         23.5381E-03       295.03E-03   
              297.524E-03          1.09198            5.77196            0.                 0.               504.499E-06          0.                 0.                 0.                10.3124E+09         2.88488E+03        0.                10.3124E+09       267.456E+03         10.3127E+09         3.06843E+03      260.458E-03        -79.1082E-03         0.               260.465E-03          0.                 0.                 0.                15.8481E+09        53.8337E+09      -541.952E+03          0.                53.8349E+09        -6.06869E-03      -76.0598E-03        23.7375E-03       297.528E-03  
              300.023E-03       -480.116E-03         -4.59689            0.                 0.               599.544E-06          0.                 0.                 0.                10.4713E+09         2.88273E+03        0.                10.4713E+09       269.325E+03         10.4716E+09         3.5459E+03       262.381E-03        -79.6929E-03         0.               262.388E-03          0.                 0.                 0.                15.949E+09         54.2512E+09      -470.272E+03          0.                54.2525E+09        -6.11178E-03      -76.6001E-03        23.9368E-03       300.027E-03  
              302.521E-03       -218.792E-03         -5.20089            0.                 0.              -221.007E-06          0.                 0.                 0.                10.6312E+09         2.88123E+03        0.                10.6312E+09       271.189E+03         10.6315E+09         2.87153E+03      264.301E-03        -80.2767E-03         0.               264.308E-03          0.                 0.                 0.                16.0496E+09        54.6683E+09      -479.744E+03          0.                54.6696E+09        -6.15478E-03      -77.139E-03         24.1361E-03       302.525E-03  
              305.019E-03       -292.177E-03       -601.248E-03          0.                 0.                -1.92758E-03        0.                 0.                 0.                10.7921E+09         2.88028E+03        0.                10.7921E+09       273.047E+03         10.7923E+09         2.10886E+03      266.217E-03        -80.8593E-03         0.               266.225E-03          0.                 0.                 0.                16.1498E+09        55.085E+09       -484.608E+03          0.                55.0864E+09        -6.19767E-03      -77.6765E-03        24.3354E-03       305.023E-03  
              307.518E-03       -606.497E-03         -9.30387            0.                 0.               506.014E-06          0.                 0.                 0.                10.954E+09          2.87956E+03        0.                10.954E+09        274.902E+03         10.9542E+09         2.24433E+03      268.13E-03         -81.4407E-03         0.               268.137E-03          0.                 0.                 0.                16.2496E+09        55.5013E+09      -457.984E+03          0.                55.5027E+09        -6.24044E-03      -78.2125E-03        24.5347E-03       307.522E-03  
              310.016E-03       -298.541E-03         -6.08583            0.                 0.              -348.098E-06          0.                 0.                 0.                11.1168E+09         2.87757E+03        0.                11.1168E+09       276.751E+03         11.1171E+09         2.7557E+03       270.039E-03        -82.0209E-03         0.               270.046E-03          0.                 0.                 0.                16.349E+09         55.9172E+09      -474.112E+03          0.                55.9186E+09        -6.2831E-03       -78.7472E-03        24.734E-03        310.02E-03   
              312.514E-03       -345.813E-03         -5.61226            0.                 0.                 1.77366E-03        0.                 0.                 0.                11.2807E+09         2.87732E+03        0.                11.2807E+09       278.596E+03         11.281E+09          3.16076E+03      271.944E-03        -82.6E-03            0.               271.952E-03          0.                 0.                 0.                16.448E+09         56.3327E+09      -468.48E+03           0.                56.3341E+09        -6.32566E-03      -79.2806E-03        24.9334E-03       312.518E-03  
              315.012E-03       -866.296E-03         -7.58003            0.                 0.               570.561E-06          0.                 0.                 0.                11.4456E+09         2.8747E+03         0.                11.4456E+09       280.436E+03         11.4459E+09         2.79962E+03      273.846E-03        -83.178E-03          0.               273.853E-03          0.                 0.                 0.                16.5467E+09        56.7478E+09      -455.936E+03          0.                56.7493E+09        -6.3681E-03       -79.8126E-03        25.1327E-03       315.017E-03  
              317.511E-03         20.175E-03          3.44071            0.                 0.               190.321E-06          0.                 0.                 0.                11.6114E+09         2.87506E+03        0.                11.6114E+09       282.271E+03         11.6117E+09         1.78626E+03      275.744E-03        -83.7549E-03         0.               275.751E-03          0.                 0.                 0.                16.645E+09         57.1625E+09      -494.592E+03          0.                57.164E+09         -6.41045E-03      -80.3433E-03        25.332E-03        317.515E-03  
              320.009E-03       -245.003E-03         -5.07623            0.                 0.                 2.50775E-03        0.                 0.                 0.                11.7782E+09         2.87407E+03        0.                11.7782E+09       284.102E+03         11.7785E+09         1.64625E+03      277.638E-03        -84.3304E-03         0.               277.646E-03          0.                 0.                 0.                16.743E+09         57.5768E+09      -472.064E+03          0.                57.5783E+09        -6.45267E-03      -80.8725E-03        25.5313E-03       320.014E-03  
