
                             A:A1 PI: FIBERS0   A:A1 PI: HOST-1 N  A:A2 PI: FIBERS0   A:A2 PI: HOST-1 N  ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: FIBER  LE:LE11 PI: HOST-  LE:LE22 PI: FIBER  LE:LE22 PI: HOST-  RF:RF1 PI: FIBERS  RF:RF1 PI: HOST-1  RF:RF2 PI: FIBERS  RF:RF2 PI: HOST-1  S:S11 PI: FIBERS0  S:S11 PI: HOST-1   S:S22 PI: FIBERS0  S:S22 PI: HOST-1   U:U1 PI: FIBERS0   U:U1 PI: HOST-1 N  U:U2 PI: FIBERS0   U:U2 PI: HOST-1 N
                6.96629E-03       16.1908           206.294              0.                 0.                 2.62447E-03        0.                 0.                 0.                13.7355E+09         7.29489E+06        0.                13.7355E+09        16.5611E+06        13.7526E+09         6.81635E+06      298.853E-03        -90.8106E-03         0.               298.855E-03          0.                 0.                 0.                17.8359E+09        62.2439E+09       -20.3988E+06         0.                62.2373E+09        -6.92634E-03      -86.8094E-03        27.7913E-03       348.315E-03  
                7.07865E-03        1.42349E+03       17.8412E+03         0.                 0.              -767.577E-06          0.                 0.                 0.                14.1385E+09         7.18239E+06        0.                14.1385E+09        16.7459E+06        14.1556E+09         6.83699E+06      303.011E-03        -92.2356E-03         0.               303.013E-03          0.                 0.                 0.                18.036E+09         63.1646E+09       -99.287E+06          0.                63.131E+09         -7.03009E-03      -88.1097E-03        28.2396E-03       353.933E-03  
                7.19101E-03      658.355              8.25106E+03        0.                 0.               321.516E-06          0.                 0.                 0.                14.5462E+09         7.03793E+06        0.                14.5462E+09        16.9469E+06        14.5633E+09         6.84872E+06      307.152E-03        -93.4153E-03         0.               307.154E-03          0.                 0.                 0.                18.2504E+09        64.0835E+09       -63.1365E+06         0.                64.0626E+09        -7.11587E-03      -89.1848E-03        28.6878E-03       359.551E-03  
                7.30337E-03     -975.046            -12.2215E+03         0.                 0.              -383.351E-06          0.                 0.                 0.                14.9585E+09         7.05852E+06        0.                14.9585E+09        17.1638E+06        14.9759E+09         6.85017E+06      311.275E-03        -94.4818E-03         0.               311.278E-03          0.                 0.                 0.                18.4689E+09        65.0007E+09        25.1758E+06         0.                65.0097E+09        -7.19334E-03      -90.1557E-03        29.1361E-03       365.168E-03  
                7.41573E-03     -941.151            -11.7971E+03         0.                 0.              -964.674E-06          0.                 0.                 0.                15.3755E+09         7.19373E+06        0.                15.3755E+09        17.3667E+06        15.3932E+09         6.83801E+06      315.382E-03        -95.7194E-03         0.               315.385E-03          0.                 0.                 0.                18.6734E+09        65.9161E+09        28.4114E+06         0.                65.9261E+09        -7.28312E-03      -91.2809E-03        29.5843E-03       370.786E-03  
                7.52809E-03      587.797              7.36746E+03        0.                 0.              -225.598E-06          0.                 0.                 0.                15.7971E+09         7.22066E+06        0.                15.7971E+09        17.5508E+06        15.815E+09          6.83567E+06      319.472E-03        -97.1224E-03         0.               319.475E-03          0.                 0.                 0.                18.8659E+09        66.8297E+09       -51.5866E+06         0.                66.8132E+09        -7.38479E-03      -92.555E-03         30.0326E-03       376.404E-03  
                7.64045E-03        1.15514E+03       14.4769E+03         0.                 0.               291.891E-06          0.                 0.                 0.                16.2232E+09         7.09389E+06        0.                16.2232E+09        17.7365E+06        16.2412E+09         6.85373E+06      323.546E-03        -98.4249E-03         0.               323.548E-03          0.                 0.                 0.                19.0642E+09        67.7417E+09       -85.6737E+06         0.                67.7142E+09        -7.47903E-03      -93.7362E-03        30.4808E-03       382.022E-03  
                7.75281E-03      -47.6839          -597.492              0.                 0.               938.461E-06          0.                 0.                 0.                16.6539E+09         7.02118E+06        0.                16.6539E+09        17.9392E+06        16.672E+09          6.85977E+06      327.602E-03        -99.5272E-03         0.               327.605E-03          0.                 0.                 0.                19.2733E+09        68.652E+09        -24.6835E+06         0.                68.6446E+09        -7.55868E-03      -94.7345E-03        30.9291E-03       387.64E-03   
                7.86517E-03       -1.01804E+03      -12.7623E+03         0.                 0.               325.006E-06          0.                 0.                 0.                17.089E+09          7.09105E+06        0.                17.089E+09         18.1455E+06        17.1074E+09         6.85838E+06      331.643E-03       -100.639E-03          0.               331.645E-03          0.                 0.                 0.                19.4788E+09        69.5607E+09        29.2905E+06         0.                69.5706E+09        -7.63894E-03      -95.7404E-03        31.3773E-03       393.258E-03  
                7.97753E-03     -250.824             -3.14559E+03        0.                 0.              -324.299E-06          0.                 0.                 0.                17.5286E+09         7.18159E+06        0.                17.5286E+09        18.3346E+06        17.5473E+09         6.84629E+06      335.667E-03       -101.93E-03           0.               335.669E-03          0.                 0.                 0.                19.6705E+09        70.4677E+09        -7.48698E+06        0.                70.4659E+09        -7.73206E-03      -96.9075E-03        31.8256E-03       398.876E-03  
                8.08989E-03      912.1               11.4344E+03         0.                 0.               878.475E-06          0.                 0.                 0.                17.9726E+09         7.1334E+06         0.                17.9726E+09        18.5145E+06        17.9914E+09         6.8566E+06       339.675E-03       -103.267E-03          0.               339.677E-03          0.                 0.                 0.                19.8585E+09        71.3731E+09       -69.6855E+06         0.                71.3517E+09        -7.82833E-03      -98.1142E-03        32.2738E-03       404.494E-03  
                8.20225E-03      591.419              7.41455E+03        0.                 0.                -1.04139E-03        0.                 0.                 0.                18.421E+09          7.03191E+06        0.                18.421E+09         18.7034E+06        18.4399E+09         6.8667E+06       343.667E-03       -104.446E-03          0.               343.669E-03          0.                 0.                 0.                20.0555E+09        72.2769E+09       -56.4657E+06         0.                72.2599E+09        -7.9131E-03       -99.1766E-03        32.722E-03        410.112E-03  
                8.31461E-03     -589.58              -7.38687E+03        0.                 0.              -944.684E-06          0.                 0.                 0.                18.8738E+09         7.03178E+06        0.                18.8738E+09        18.904E+06         18.8928E+09         6.86827E+06      347.643E-03       -105.522E-03          0.               347.646E-03          0.                 0.                 0.                20.2566E+09        73.1792E+09         5.16864E+06        0.                73.1813E+09        -7.99039E-03     -100.145E-03         33.1703E-03       415.73E-03   
                8.42697E-03     -660.785             -8.28018E+03        0.                 0.              -587.389E-06          0.                 0.                 0.                19.3308E+09         7.11535E+06        0.                19.3308E+09        19.0968E+06        19.3502E+09         6.86286E+06      351.603E-03       -106.703E-03          0.               351.606E-03          0.                 0.                 0.                20.4484E+09        74.0799E+09        12.2783E+06         0.                74.0842E+09        -8.07514E-03     -101.207E-03         33.6185E-03       421.348E-03  
                8.53933E-03      408.907              5.12372E+03        0.                 0.               196.462E-06          0.                 0.                 0.                19.7922E+09         7.13314E+06        0.                19.7922E+09        19.2761E+06        19.8118E+09         6.86091E+06      355.548E-03       -108.002E-03          0.               355.551E-03          0.                 0.                 0.                20.6313E+09        74.9791E+09       -42.0723E+06         0.                74.9669E+09        -8.16822E-03     -102.374E-03         34.0668E-03       426.966E-03  
                8.65168E-03      782.246              9.7998E+03         0.                 0.               262.604E-06          0.                 0.                 0.                20.2578E+09         7.05186E+06        0.                20.2578E+09        19.4563E+06        20.2775E+09         6.8711E+06       359.477E-03       -109.23E-03           0.               359.48E-03           0.                 0.                 0.                20.8178E+09        75.8767E+09       -64.0458E+06         0.                75.8582E+09        -8.25614E-03     -103.476E-03         34.515E-03        432.584E-03  
                8.76405E-03     -101.525             -1.27398E+03        0.                 0.               230.179E-06          0.                 0.                 0.                20.7277E+09         7.00859E+06        0.                20.7277E+09        19.6477E+06        20.7475E+09         6.8749E+06       363.391E-03       -110.322E-03          0.               363.394E-03          0.                 0.                 0.                21.0114E+09        76.773E+09        -20.1231E+06         0.                76.7676E+09        -8.33418E-03     -104.454E-03         34.9633E-03       438.202E-03  
                8.8764E-03      -681.234             -8.53727E+03        0.                 0.                 1.31578E-03        0.                 0.                 0.                21.2017E+09         7.05858E+06        0.                21.2017E+09        19.8399E+06        21.2218E+09         6.87353E+06      367.29E-03        -111.433E-03          0.               367.293E-03          0.                 0.                 0.                21.2012E+09        77.6677E+09        11.7993E+06         0.                77.6718E+09        -8.41351E-03     -105.448E-03         35.4115E-03       443.82E-03   
                8.98876E-03      -14.0471          -174.677              0.                 0.               373.402E-09          0.                 0.                 0.                21.68E+09           7.10552E+06        0.                21.68E+09          20.0201E+06        21.7002E+09         6.8674E+06       371.173E-03       -112.665E-03          0.               371.176E-03          0.                 0.                 0.                21.3814E+09        78.5611E+09       -20.2348E+06         0.                78.5558E+09        -8.50144E-03     -106.55E-03          35.8598E-03       449.438E-03  
                9.10112E-03      681.05               8.53471E+03        0.                 0.              -395.229E-06          0.                 0.                 0.                22.1623E+09         7.06043E+06        0.                22.1623E+09        20.1956E+06        22.1827E+09         6.87433E+06      375.042E-03       -113.902E-03          0.               375.045E-03          0.                 0.                 0.                21.5604E+09        79.4529E+09       -57.0655E+06         0.                79.4372E+09        -8.58954E-03     -107.655E-03         36.308E-03        455.056E-03  
                9.21348E-03      226.107              2.83248E+03        0.                 0.               726.668E-06          0.                 0.                 0.                22.6488E+09         7.00265E+06        0.                22.6488E+09        20.3787E+06        22.6693E+09         6.88139E+06      378.895E-03       -115.019E-03          0.               378.898E-03          0.                 0.                 0.                21.7458E+09        80.3434E+09       -36.0282E+06         0.                80.3338E+09        -8.66905E-03     -108.651E-03         36.7563E-03       460.674E-03  
                9.32584E-03     -513.906             -6.43743E+03        0.                 0.                -1.81349E-03        0.                 0.                 0.                23.1393E+09         7.02053E+06        0.                23.1393E+09        20.567E+06         23.1601E+09         6.88187E+06      382.734E-03       -116.098E-03          0.               382.737E-03          0.                 0.                 0.                21.9315E+09        81.2325E+09         2.40179E+06        0.                81.2339E+09        -8.7457E-03      -109.612E-03         37.2045E-03       466.292E-03  
                9.4382E-03      -248.014             -3.1068E+03         0.                 0.              -396.893E-06          0.                 0.                 0.                23.634E+09          7.06986E+06        0.                23.634E+09         20.7471E+06        23.6549E+09         6.8771E+06       386.558E-03       -117.269E-03          0.               386.561E-03          0.                 0.                 0.                22.1093E+09        82.1202E+09        -8.81306E+06        0.                82.1185E+09        -8.82884E-03     -110.654E-03         37.6527E-03       471.91E-03   
                9.55056E-03      482.74               6.05053E+03        0.                 0.                -1.06052E-03        0.                 0.                 0.                24.1326E+09         7.05434E+06        0.                24.1326E+09        20.9202E+06        24.1537E+09         6.87983E+06      390.368E-03       -118.485E-03          0.               390.371E-03          0.                 0.                 0.                22.283E+09         83.0066E+09       -45.9377E+06         0.                82.9947E+09        -8.91511E-03     -111.735E-03         38.101E-03        477.528E-03  
                9.66292E-03      372.549              4.66952E+03        0.                 0.               -66.3202E-06         0.                 0.                 0.                24.6352E+09         7.00016E+06        0.                24.6352E+09        21.0971E+06        24.6564E+09         6.88845E+06      394.163E-03       -119.617E-03          0.               394.166E-03          0.                 0.                 0.                22.4612E+09        83.8917E+09       -42.3537E+06         0.                83.8808E+09        -8.99528E-03     -112.74E-03          38.5492E-03       483.146E-03  
                9.77528E-03     -318.715             -3.99362E+03        0.                 0.                 4.4947E-03         0.                 0.                 0.                25.1418E+09         6.99688E+06        0.                25.1418E+09        21.2801E+06        25.1632E+09         6.88838E+06      397.943E-03       -120.684E-03          0.               397.946E-03          0.                 0.                 0.                22.6416E+09        84.7754E+09        -7.66822E+06        0.                84.7741E+09        -9.07076E-03     -113.686E-03         38.9975E-03       488.764E-03  
                9.88764E-03     -327.332             -4.10526E+03        0.                 0.                -2.19682E-03        0.                 0.                 0.                25.6524E+09         7.03731E+06        0.                25.6524E+09        21.4588E+06        25.674E+09          6.88529E+06      401.71E-03        -121.808E-03          0.               401.713E-03          0.                 0.                 0.                22.8164E+09        85.6579E+09        -5.32096E+06        0.                85.6572E+09        -9.15025E-03     -114.682E-03         39.4457E-03       494.382E-03  
               10.E-03           305.085              3.81832E+03        0.                 0.                 1.0686E-03         0.                 0.                 0.                26.1668E+09         7.03876E+06        0.                26.1668E+09        21.63E+06          26.1886E+09         6.88435E+06      405.462E-03       -122.993E-03          0.               405.465E-03          0.                 0.                 0.                22.9861E+09        86.539E+09        -36.4744E+06         0.                86.5301E+09        -9.23388E-03     -115.73E-03          39.894E-03        500.E-03     




