
                             A:A1 PI: FIBERS0   A:A1 PI: HOST-1 N  A:A2 PI: FIBERS0   A:A2 PI: HOST-1 N  ALLAE Whole Model  ALLCD Whole Model  ALLDMD Whole Mode  ALLFD Whole Model  ALLIE Whole Model  ALLKE Whole Model  ALLPD Whole Model  ALLSE Whole Model  ALLVD Whole Model  ALLWK Whole Model  ETOTAL Whole Mode  LE:LE11 PI: FIBER  LE:LE11 PI: HOST-  LE:LE22 PI: FIBER  LE:LE22 PI: HOST-  RF:RF1 PI: FIBERS  RF:RF1 PI: HOST-1  RF:RF2 PI: FIBERS  RF:RF2 PI: HOST-1  S:S11 PI: FIBERS0  S:S11 PI: HOST-1   S:S22 PI: FIBERS0  S:S22 PI: HOST-1   U:U1 PI: FIBERS0   U:U1 PI: HOST-1 N  U:U2 PI: FIBERS0   U:U2 PI: HOST-1 N
               31.555E-03        159.439E-03        727.812E-03          0.                 0.              -391.95E-06           0.                 0.                 0.                 3.15955E+09       74.1553E+03         0.                 3.15955E+09      782.077E+03          3.16034E+09       66.8939E+03       146.5E-03          -44.3897E-03         0.               146.5E-03            0.                 0.                 0.                 9.49632E+09       29.7188E+09        -2.75405E+06        0.                29.7176E+09        -3.46432E-03      -43.419E-03         12.5886E-03       157.776E-03  
               32.0091E-03         1.6106            19.9828             0.                 0.               603.613E-06          0.                 0.                 0.                 3.2463E+09        74.1212E+03         0.                 3.2463E+09       792.018E+03          3.2471E+09        66.99E+03         148.459E-03        -44.9869E-03         0.               148.459E-03          0.                 0.                 0.                 9.61227E+09       30.1243E+09        -2.83558E+06        0.                30.123E+09         -3.50988E-03      -43.9901E-03        12.7697E-03       160.046E-03  
               32.5766E-03         1.07603           11.2281             0.                 0.              -211.414E-06          0.                 0.                 0.                 3.35622E+09       74.0803E+03         0.                 3.35622E+09      804.406E+03          3.35703E+09       66.9452E+03       150.902E-03        -45.7313E-03         0.               150.902E-03          0.                 0.                 0.                 9.75656E+09       30.6304E+09        -2.78989E+06        0.                30.6291E+09        -3.56665E-03      -44.7014E-03        12.9961E-03       162.884E-03  
               33.0306E-03      -171.648E-03         -1.33695            0.                 0.              -241.814E-06          0.                 0.                 0.                 3.44532E+09       74.0423E+03         0.                 3.44532E+09      814.286E+03          3.44615E+09       66.7621E+03       152.853E-03        -46.3255E-03         0.               152.853E-03          0.                 0.                 0.                 9.87145E+09       31.0346E+09        -2.7168E+06         0.                31.0334E+09        -3.61192E-03      -45.269E-03         13.1773E-03       165.154E-03  
               33.5982E-03       -29.9317E-03        -4.46875            0.                 0.               332.982E-06          0.                 0.                 0.                 3.55817E+09       73.9938E+03         0.                 3.55817E+09      826.597E+03          3.55901E+09       66.6243E+03       155.285E-03        -47.0669E-03         0.               155.285E-03          0.                 0.                 0.                10.0144E+09        31.5393E+09        -2.70848E+06        0.                31.5381E+09        -3.66838E-03      -45.9765E-03        13.4037E-03       167.992E-03  
               34.0522E-03      -170.269E-03         -4.14842            0.                 0.                30.6056E-06         0.                 0.                 0.                 3.64962E+09       73.9413E+03         0.                 3.64962E+09      836.415E+03          3.65046E+09       66.6117E+03       157.227E-03        -47.6586E-03         0.               157.227E-03          0.                 0.                 0.                10.1282E+09        31.9424E+09        -2.70413E+06        0.                31.9412E+09        -3.7134E-03       -46.5408E-03        13.5848E-03       170.262E-03  
               34.5062E-03         1.64329           20.2674             0.                 0.              -484.821E-06          0.                 0.                 0.                 3.74209E+09       73.9001E+03         0.                 3.74209E+09      846.204E+03          3.74294E+09       66.7279E+03       159.165E-03        -48.2496E-03         0.               159.165E-03          0.                 0.                 0.                10.2415E+09        32.3451E+09        -2.81165E+06        0.                32.3438E+09        -3.75835E-03      -47.1042E-03        13.766E-03        172.532E-03  
               35.0738E-03         1.34141           16.6157             0.                 0.                 1.45611E-03        0.                 0.                 0.                 3.85913E+09       73.8591E+03         0.                 3.85913E+09      858.406E+03          3.86E+09          66.9562E+03       161.582E-03        -48.9862E-03         0.               161.582E-03          0.                 0.                 0.                10.3826E+09        32.8476E+09        -2.78643E+06        0.                32.8464E+09        -3.81434E-03      -47.8059E-03        13.9924E-03       175.37E-03   
               35.5278E-03       936.021E-03         10.4267             0.                 0.              -546.328E-06          0.                 0.                 0.                 3.95391E+09       73.8364E+03         0.                 3.95391E+09      868.138E+03          3.95479E+09       66.8102E+03       163.512E-03        -49.5743E-03         0.               163.512E-03          0.                 0.                 0.                10.4949E+09        33.2492E+09        -2.75034E+06        0.                33.2479E+09        -3.85901E-03      -48.3657E-03        14.1735E-03       177.64E-03   
               36.0953E-03       677.335E-03          4.46875            0.                 0.                60.9108E-06         0.                 0.                 0.                 4.07382E+09       73.7852E+03         0.                 4.07382E+09      880.265E+03          4.0747E+09        67.1797E+03       165.918E-03        -50.308E-03          0.               165.918E-03          0.                 0.                 0.                10.6346E+09        33.7504E+09        -2.72691E+06        0.                33.7492E+09        -3.9147E-03       -49.0636E-03        14.3999E-03       180.477E-03  
               36.5494E-03      -214.182E-03          1.64257            0.                 0.              -364.691E-06          0.                 0.                 0.                 4.17088E+09       73.7421E+03         0.                 4.17088E+09      889.937E+03          4.17178E+09       66.9208E+03       167.839E-03        -50.8935E-03         0.               167.84E-03           0.                 0.                 0.                10.7459E+09        34.1508E+09        -2.68634E+06        0.                34.1496E+09        -3.9591E-03       -49.6202E-03        14.5811E-03       182.748E-03  
               37.0034E-03       424.623E-03          4.90774            0.                 0.              -578.067E-06          0.                 0.                 0.                 4.26895E+09       73.6992E+03         0.                 4.26895E+09      899.583E+03          4.26986E+09       66.8593E+03       169.757E-03        -51.4783E-03         0.               169.757E-03          0.                 0.                 0.                10.8567E+09        34.5507E+09        -2.71053E+06        0.                34.5496E+09        -4.00343E-03      -50.1758E-03        14.7622E-03       185.018E-03  
               37.5709E-03      -918.955E-06        804.479E-03          0.                 0.              -548.242E-06          0.                 0.                 0.                 4.39296E+09       73.6556E+03         0.                 4.39296E+09      911.604E+03          4.39388E+09       66.4425E+03       172.149E-03        -52.2071E-03         0.               172.149E-03          0.                 0.                 0.                10.9947E+09        35.05E+09          -2.68198E+06        0.                35.0488E+09        -4.05865E-03      -50.8679E-03        14.9886E-03       187.855E-03  
               38.025E-03        937.859E-03          9.60124            0.                 0.               121.935E-06          0.                 0.                 0.                 4.49329E+09       73.6131E+03         0.                 4.49329E+09      921.19E+03           4.49421E+09       66.7166E+03       174.058E-03        -52.7895E-03         0.               174.058E-03          0.                 0.                 0.                11.1045E+09        35.4489E+09        -2.72986E+06        0.                35.4477E+09        -4.10274E-03      -51.4204E-03        15.1698E-03       190.126E-03  
               38.5925E-03       911.275E-03         11.6776             0.                 0.              -244.04E-06           0.                 0.                 0.                 4.62009E+09       73.5713E+03         0.                 4.62009E+09      933.138E+03          4.62103E+09       66.535E+03        176.44E-03         -53.5154E-03         0.               176.44E-03           0.                 0.                 0.                11.2412E+09        35.9468E+09        -2.72538E+06        0.                35.9456E+09        -4.15766E-03      -52.1088E-03        15.3962E-03       192.963E-03  
               39.0465E-03       992.077E-03          7.56799            0.                 0.                -2.32018E-03        0.                 0.                 0.                 4.72266E+09       73.5414E+03         0.                 4.72266E+09      942.669E+03          4.72361E+09       66.6973E+03       178.341E-03        -54.0949E-03         0.               178.341E-03          0.                 0.                 0.                11.35E+09          36.3446E+09        -2.71232E+06        0.                36.3434E+09        -4.20148E-03      -52.658E-03         15.5773E-03       195.234E-03  
               39.5006E-03       469.192E-03         11.9853             0.                 0.              -427.713E-06          0.                 0.                 0.                 4.8262E+09        73.5045E+03         0.                 4.8262E+09       952.174E+03          4.82716E+09       66.4298E+03       180.238E-03        -54.6736E-03         0.               180.238E-03          0.                 0.                 0.                11.4584E+09        36.742E+09         -2.70272E+06        0.                36.7408E+09        -4.2452E-03       -53.2061E-03        15.7585E-03       197.504E-03  
               40.0681E-03       508.97E-03           2.87344            0.                 0.              -550.451E-06          0.                 0.                 0.                 4.95702E+09       73.4576E+03         0.                 4.95702E+09      964.019E+03          4.95799E+09       66.9939E+03       182.605E-03        -55.3949E-03         0.               182.605E-03          0.                 0.                 0.                11.5934E+09        37.238E+09         -2.67622E+06        0.                37.2368E+09        -4.29968E-03      -53.8887E-03        15.9849E-03       200.341E-03  
               40.5221E-03       490.722E-03         10.4404             0.                 0.              -887.468E-06          0.                 0.                 0.                 5.06277E+09       73.4249E+03         0.                 5.06277E+09      973.467E+03          5.06375E+09       66.4497E+03       184.495E-03        -55.9711E-03         0.               184.495E-03          0.                 0.                 0.                11.7008E+09        37.6343E+09        -2.68966E+06        0.                37.6331E+09        -4.34316E-03      -54.4338E-03        16.166E-03        202.612E-03  
               41.0897E-03       215.954E-03        700.506E-03          0.                 0.              -244.945E-06          0.                 0.                 0.                 5.19633E+09       73.3847E+03         0.                 5.19633E+09      985.243E+03          5.19733E+09       66.4851E+03       186.852E-03        -56.6894E-03         0.               186.851E-03          0.                 0.                 0.                11.8346E+09        38.1291E+09        -2.65382E+06        0.                38.1279E+09        -4.39734E-03      -55.1127E-03        16.3925E-03       205.449E-03  
               41.5437E-03       -93.2083E-03       578.679E-03          0.                 0.                44.9654E-09         0.                 0.                 0.                 5.30427E+09       73.3408E+03         0.                 5.30427E+09      994.636E+03          5.30527E+09       66.3259E+03       188.733E-03        -57.263E-03          0.               188.733E-03          0.                 0.                 0.                11.9411E+09        38.5244E+09        -2.63834E+06        0.                38.5232E+09        -4.44057E-03      -55.6546E-03        16.5736E-03       207.719E-03  
               42.1112E-03       331.086E-03          4.85523            0.                 0.                 2.39384E-03        0.                 0.                 0.                 5.44055E+09       73.2972E+03         0.                 5.44055E+09        1.00634E+06        5.44157E+09       66.2182E+03       191.08E-03         -57.9786E-03         0.               191.08E-03           0.                 0.                 0.                12.0736E+09        39.0179E+09        -2.65728E+06        0.                39.0167E+09        -4.49446E-03      -56.3301E-03        16.8E-03          210.557E-03  
               42.5653E-03       203.483E-03          1.87887            0.                 0.              -982.544E-06          0.                 0.                 0.                 5.55066E+09       73.2593E+03         0.                 5.55066E+09        1.01568E+06        5.55168E+09       66.4536E+03       192.953E-03        -58.5496E-03         0.               192.953E-03          0.                 0.                 0.                12.1792E+09        39.4122E+09        -2.64474E+06        0.                39.411E+09         -4.53744E-03      -56.8687E-03        16.9812E-03       212.827E-03  
               43.0193E-03         1.0287            15.0772             0.                 0.               430.257E-06          0.                 0.                 0.                 5.66172E+09       73.2299E+03         0.                 5.66172E+09        1.02499E+06        5.66276E+09       66.381E+03        194.823E-03        -59.12E-03           0.               194.823E-03          0.                 0.                 0.                12.2844E+09        39.8061E+09        -2.69389E+06        0.                39.8049E+09        -4.58035E-03      -57.4066E-03        17.1623E-03       215.097E-03  
               43.5868E-03       393.378E-03          1.51864            0.                 0.                -3.69032E-03        0.                 0.                 0.                 5.80189E+09       73.1887E+03         0.                 5.80189E+09        1.0366E+06         5.80294E+09       66.0017E+03       197.156E-03        -59.8307E-03         0.               197.156E-03          0.                 0.                 0.                12.4153E+09        40.2978E+09        -2.63949E+06        0.                40.2966E+09        -4.63379E-03      -58.0762E-03        17.3887E-03       217.935E-03  
               44.0409E-03       403.684E-03          7.27182            0.                 0.               215.492E-06          0.                 0.                 0.                 5.91509E+09       73.1511E+03         0.                 5.91509E+09        1.04586E+06        5.91615E+09       66.1079E+03       199.018E-03        -60.3986E-03         0.               199.018E-03          0.                 0.                 0.                12.5195E+09        40.6907E+09        -2.64922E+06        0.                40.6895E+09        -4.67645E-03      -58.611E-03         17.5699E-03       220.205E-03  
               44.6084E-03       577.497E-03          4.99701            0.                 0.              -492.873E-06          0.                 0.                 0.                 6.05792E+09       73.1094E+03         0.                 6.05792E+09        1.0574E+06         6.05899E+09       66.0184E+03       201.341E-03        -61.1066E-03         0.               201.341E-03          0.                 0.                 0.                12.6493E+09        41.1812E+09        -2.6423E+06         0.                41.18E+09          -4.72962E-03      -59.2772E-03        17.7963E-03       223.043E-03  
               45.0624E-03       615.371E-03          6.17432            0.                 0.                 1.2641E-03         0.                 0.                 0.                 6.17325E+09       73.0747E+03         0.                 6.17325E+09        1.06661E+06        6.17432E+09       65.9435E+03       203.196E-03        -61.6718E-03         0.               203.195E-03          0.                 0.                 0.                12.7526E+09        41.5731E+09        -2.64166E+06        0.                41.5719E+09        -4.77203E-03      -59.8088E-03        17.9774E-03       225.313E-03  
               45.5165E-03         1.05831           12.6858             0.                 0.               178.115E-09          0.                 0.                 0.                 6.28951E+09       73.0475E+03         0.                 6.28951E+09        1.07579E+06        6.29059E+09       65.6602E+03       205.047E-03        -62.2362E-03         0.               205.046E-03          0.                 0.                 0.                12.8556E+09        41.9646E+09        -2.6656E+06         0.                41.9635E+09        -4.81435E-03      -60.3394E-03        18.1586E-03       227.583E-03  
               46.084E-03        274.767E-03          3.94048            0.                 0.                -1.48209E-03        0.                 0.                 0.                 6.43614E+09       73.0051E+03         0.                 6.43614E+09        1.08723E+06        6.43724E+09       65.9372E+03       207.355E-03        -62.9396E-03         0.               207.355E-03          0.                 0.                 0.                12.9838E+09        42.4534E+09        -2.61363E+06        0.                42.4522E+09        -4.86708E-03      -61.0001E-03        18.385E-03        230.421E-03  
               46.538E-03        523.082E-03          3.18956            0.                 0.               247.305E-06          0.                 0.                 0.                 6.5545E+09        72.9666E+03         0.                 6.5545E+09         1.09636E+06        6.5556E+09        65.7644E+03       209.199E-03        -63.5016E-03         0.               209.199E-03          0.                 0.                 0.                13.0859E+09        42.844E+09         -2.62067E+06        0.                42.8428E+09        -4.90917E-03      -61.5277E-03        18.5661E-03       232.691E-03  
               47.1056E-03       438.276E-03          3.87116            0.                 0.              -371.063E-06          0.                 0.                 0.                 6.70374E+09       72.9253E+03         0.                 6.70374E+09        1.10774E+06        6.70486E+09       66.1745E+03       211.498E-03        -64.2023E-03         0.               211.498E-03          0.                 0.                 0.                13.2129E+09        43.3316E+09        -2.61248E+06        0.                43.3304E+09        -4.96162E-03      -62.185E-03         18.7925E-03       235.529E-03  
               47.5596E-03       443.002E-03          3.93208            0.                 0.              -185.695E-06          0.                 0.                 0.                 6.82418E+09       72.8943E+03         0.                 6.82418E+09        1.11682E+06        6.8253E+09        66.0271E+03       213.334E-03        -64.7617E-03         0.               213.334E-03          0.                 0.                 0.                13.3142E+09        43.7212E+09        -2.60851E+06        0.                43.7201E+09        -5.00347E-03      -62.7094E-03        18.9737E-03       237.799E-03  
               48.0136E-03       812.553E-03         11.29               0.                 0.              -216.772E-06          0.                 0.                 0.                 6.94553E+09       72.8627E+03         0.                 6.94553E+09        1.12587E+06        6.94666E+09       65.7664E+03       215.166E-03        -65.3203E-03         0.               215.166E-03          0.                 0.                 0.                13.415E+09         44.1105E+09        -2.62963E+06        0.                44.1093E+09        -5.04523E-03      -63.233E-03         19.1548E-03       240.069E-03  
               48.5812E-03       447.597E-03          1.00192            0.                 0.                -1.02296E-03        0.                 0.                 0.                 7.0985E+09        72.8239E+03         0.                 7.0985E+09         1.13716E+06        7.09964E+09       65.9369E+03       217.452E-03        -66.0166E-03         0.               217.452E-03          0.                 0.                 0.                13.5406E+09        44.5964E+09        -2.59418E+06        0.                44.5953E+09        -5.09725E-03      -63.8849E-03        19.3812E-03       242.907E-03  
               49.0352E-03        99.3784E-03         2.64869            0.                 0.              -124.084E-06          0.                 0.                 0.                 7.2219E+09        72.7912E+03         0.                 7.2219E+09         1.14617E+06        7.22305E+09       65.1768E+03       219.277E-03        -66.5727E-03         0.               219.277E-03          0.                 0.                 0.                13.6406E+09        44.9847E+09        -2.58304E+06        0.                44.9836E+09        -5.13878E-03      -64.4055E-03        19.5624E-03       245.177E-03  
               49.6027E-03       -21.6611E-03         1.02188            0.                 0.              -775.799E-06          0.                 0.                 0.                 7.37743E+09       72.7518E+03         0.                 7.37743E+09        1.15739E+06        7.37859E+09       65.6029E+03       221.553E-03        -67.2662E-03         0.               221.553E-03          0.                 0.                 0.                13.7651E+09        45.4695E+09        -2.57062E+06        0.                45.4685E+09        -5.19053E-03      -65.054E-03         19.7888E-03       248.015E-03  
               50.0568E-03        72.7943E-03        81.9182E-03         0.                 0.               124.316E-06          0.                 0.                 0.                 7.50286E+09       72.7195E+03         0.                 7.50286E+09        1.16634E+06        7.50404E+09       65.8405E+03       223.37E-03         -67.8199E-03         0.               223.37E-03           0.                 0.                 0.                13.8642E+09        45.857E+09         -2.56819E+06        0.                45.8559E+09        -5.23183E-03      -65.5715E-03        19.9699E-03       250.285E-03  
               50.5108E-03       509.429E-03          7.14684            0.                 0.               715.394E-06          0.                 0.                 0.                 7.6292E+09        72.6846E+03         0.                 7.6292E+09         1.17527E+06        7.63038E+09       65.3568E+03       225.185E-03        -68.3727E-03         0.               225.184E-03          0.                 0.                 0.                13.963E+09         46.244E+09         -2.59366E+06        0.                46.2429E+09        -5.27303E-03      -66.088E-03         20.1511E-03       252.555E-03  
               51.0783E-03       743.04E-03           2.83773            0.                 0.               747.196E-06          0.                 0.                 0.                 7.78838E+09       72.6449E+03         0.                 7.78838E+09        1.18641E+06        7.78957E+09       65.0564E+03       227.447E-03        -69.0619E-03         0.               227.447E-03          0.                 0.                 0.                14.086E+09         46.7272E+09        -2.5879E+06         0.                46.7262E+09        -5.32437E-03      -66.7313E-03        20.3775E-03       255.393E-03  
               51.5323E-03       936.218E-03         18.0147             0.                 0.               685.417E-06          0.                 0.                 0.                 7.91672E+09       72.6162E+03         0.                 7.91672E+09        1.19529E+06        7.91792E+09       65.36E+03         229.254E-03        -69.6125E-03         0.               229.254E-03          0.                 0.                 0.                14.184E+09         47.1134E+09        -2.61722E+06        0.                47.1123E+09        -5.36535E-03      -67.2451E-03        20.5586E-03       257.663E-03  
               52.0999E-03       773.038E-03          8.56256            0.                 0.                -1.62083E-03        0.                 0.                 0.                 8.0784E+09        72.5802E+03         0.                 8.0784E+09         1.20636E+06        8.07962E+09       65.4282E+03       231.508E-03        -70.2987E-03         0.               231.508E-03          0.                 0.                 0.                14.306E+09         47.5956E+09        -2.58675E+06        0.                47.5945E+09        -5.41641E-03      -67.8849E-03        20.7851E-03       260.501E-03  
               52.5539E-03       568.308E-03         10.0213             0.                 0.                62.4054E-06         0.                 0.                 0.                 8.20874E+09       72.5489E+03         0.                 8.20874E+09        1.2152E+06         8.20996E+09       64.7327E+03       233.307E-03        -70.8468E-03         0.               233.307E-03          0.                 0.                 0.                14.4032E+09        47.9809E+09        -2.5815E+06         0.                47.9798E+09        -5.45716E-03      -68.3957E-03        20.9662E-03       262.771E-03  
               53.0079E-03       594.761E-03          8.68858            0.                 0.              -905.174E-06          0.                 0.                 0.                 8.33996E+09       72.5191E+03         0.                 8.33996E+09        1.22401E+06        8.3412E+09        65.4007E+03       235.103E-03        -71.3938E-03         0.               235.103E-03          0.                 0.                 0.                14.5001E+09        48.3658E+09        -2.57587E+06        0.                48.3647E+09        -5.49781E-03      -68.9053E-03        21.1473E-03       265.041E-03  
               53.5755E-03       354.454E-03        286.714E-03          0.                 0.              -499.807E-06          0.                 0.                 0.                 8.50522E+09       72.4796E+03         0.                 8.50522E+09        1.23499E+06        8.50647E+09       64.9416E+03       237.344E-03        -72.0759E-03         0.               237.344E-03          0.                 0.                 0.                14.6206E+09        48.8464E+09        -2.5431E+06         0.                48.8453E+09        -5.54847E-03      -69.54E-03          21.3738E-03       267.879E-03  
               54.0295E-03         1.12165           17.1923             0.                 0.              -250.037E-06          0.                 0.                 0.                 8.63842E+09       72.4498E+03         0.                 8.63842E+09        1.24376E+06        8.63967E+09       64.9288E+03       239.133E-03        -72.6209E-03         0.               239.133E-03          0.                 0.                 0.                14.7167E+09        49.2305E+09        -2.60442E+06        0.                49.2294E+09        -5.58891E-03      -70.0471E-03        21.5549E-03       270.149E-03  
               54.597E-03        796.734E-03         10.9781             0.                 0.                31.5359E-06         0.                 0.                 0.                 8.80613E+09       72.4123E+03         0.                 8.80613E+09        1.25468E+06        8.80739E+09       64.3499E+03       241.365E-03        -73.3001E-03         0.               241.364E-03          0.                 0.                 0.                14.8363E+09        49.71E+09          -2.57254E+06        0.                49.709E+09         -5.6393E-03       -70.6785E-03        21.7813E-03       272.987E-03  
               55.0511E-03         1.09631           16.0224             0.                 0.                31.361E-06          0.                 0.                 0.                 8.94127E+09       72.3866E+03         0.                 8.94127E+09        1.2634E+06         8.94255E+09       64.6643E+03       243.146E-03        -73.8427E-03         0.               243.146E-03          0.                 0.                 0.                14.9315E+09        50.0933E+09        -2.58931E+06        0.                50.0922E+09        -5.67952E-03      -71.1826E-03        21.9625E-03       275.257E-03  
               55.5051E-03       568.833E-03          9.45526            0.                 0.               940.232E-06          0.                 0.                 0.                 9.07728E+09       72.3604E+03         0.                 9.07728E+09        1.27209E+06        9.07856E+09       65.1259E+03       244.925E-03        -74.384E-03          0.               244.925E-03          0.                 0.                 0.                15.0265E+09        50.4762E+09        -2.5536E+06         0.                50.4751E+09        -5.71962E-03      -71.6852E-03        22.1436E-03       277.527E-03  
               56.0726E-03       652.064E-03          5.57674            0.                 0.                 1.25466E-03        0.                 0.                 0.                 9.24851E+09       72.3249E+03         0.                 9.24851E+09        1.28293E+06        9.2498E+09        63.97E+03         247.144E-03        -75.0593E-03         0.               247.144E-03          0.                 0.                 0.                15.1447E+09        50.9543E+09        -2.54144E+06        0.                50.9532E+09        -5.76962E-03      -72.3119E-03        22.37E-03         280.365E-03  
               56.5267E-03        -6.23576E-03        3.33764            0.                 0.               753.318E-06          0.                 0.                 0.                 9.38645E+09       72.2932E+03         0.                 9.38645E+09        1.29158E+06        9.38775E+09       64.4233E+03       248.915E-03        -75.5985E-03         0.               248.915E-03          0.                 0.                 0.                15.2389E+09        51.3363E+09        -2.51776E+06        0.                51.3353E+09        -5.80952E-03      -72.812E-03         22.5512E-03       282.635E-03  
               57.0942E-03       -62.0951E-03        -4.68614            0.                 0.              -470.835E-06          0.                 0.                 0.                 9.56008E+09       72.2549E+03         0.                 9.56008E+09        1.30236E+06        9.56139E+09       64.8863E+03       251.125E-03        -76.2708E-03         0.               251.125E-03          0.                 0.                 0.                15.3562E+09        51.8134E+09        -2.49523E+06        0.                51.8124E+09        -5.85925E-03      -73.4351E-03        22.7776E-03       285.472E-03  
               57.5482E-03       262.558E-06          3.87221            0.                 0.                 1.50887E-03        0.                 0.                 0.                 9.69994E+09       72.2196E+03         0.                 9.69994E+09        1.31096E+06        9.70125E+09       64.6052E+03       252.89E-03         -76.8079E-03         0.               252.89E-03           0.                 0.                 0.                15.4496E+09        52.1947E+09        -2.51315E+06        0.                52.1937E+09        -5.89894E-03      -73.9327E-03        22.9587E-03       287.743E-03  
               58.0023E-03       427.642E-03       -754.068E-03          0.                 0.              -440.152E-06          0.                 0.                 0.                 9.84064E+09       72.1894E+03         0.                 9.84064E+09        1.31955E+06        9.84197E+09       64.1838E+03       254.651E-03        -77.3437E-03         0.               254.651E-03          0.                 0.                 0.                15.5427E+09        52.5756E+09        -2.51264E+06        0.                52.5746E+09        -5.93852E-03      -74.4287E-03        23.1398E-03       290.013E-03  
               58.5698E-03       589.903E-03          4.97391            0.                 0.                -1.03891E-03        0.                 0.                 0.                10.0177E+09        72.1572E+03         0.                10.0177E+09         1.33024E+06       10.019E+09         64.1268E+03       256.848E-03        -78.0123E-03         0.               256.848E-03          0.                 0.                 0.                15.6587E+09        53.0512E+09        -2.52442E+06        0.                53.0503E+09        -5.98788E-03      -75.0473E-03        23.3662E-03       292.85E-03   
               59.0238E-03       631.322E-03         12.8181             0.                 0.                94.5766E-06         0.                 0.                 0.                10.1603E+09        72.1306E+03         0.                10.1603E+09         1.33878E+06       10.1617E+09        64.0886E+03       258.603E-03        -78.5461E-03         0.               258.603E-03          0.                 0.                 0.                15.7511E+09        53.4314E+09        -2.53594E+06        0.                53.4304E+09        -6.02725E-03      -75.5409E-03        23.5474E-03       295.121E-03  
               59.5914E-03       623.773E-03          5.51268            0.                 0.                -1.48191E-03        0.                 0.                 0.                10.3397E+09        72.0947E+03         0.                10.3397E+09         1.34942E+06       10.3411E+09        64.8868E+03       260.791E-03        -79.2116E-03         0.               260.791E-03          0.                 0.                 0.                15.8661E+09        53.906E+09         -2.51827E+06        0.                53.9051E+09        -6.07633E-03      -76.1559E-03        23.7738E-03       297.958E-03  
               60.0454E-03       447.137E-03          6.90949            0.                 0.               157.84E-06           0.                 0.                 0.                10.4842E+09        72.0666E+03         0.                10.4842E+09         1.35791E+06       10.4856E+09        64.0027E+03       262.539E-03        -79.7432E-03         0.               262.539E-03          0.                 0.                 0.                15.9578E+09        54.2854E+09        -2.51085E+06        0.                54.2845E+09        -6.1155E-03       -76.6469E-03        23.9549E-03       300.229E-03  
               60.6129E-03        99.5753E-03       421.144E-03          0.                 0.               315.993E-06          0.                 0.                 0.                10.666E+09         72.0352E+03         0.                10.666E+09          1.3685E+06        10.6674E+09        63.3016E+03       264.719E-03        -80.4059E-03         0.               264.719E-03          0.                 0.                 0.                16.0719E+09        54.7591E+09        -2.48064E+06        0.                54.7582E+09        -6.16431E-03      -77.2586E-03        24.1813E-03       303.066E-03  
               61.067E-03        215.626E-03          2.06476            0.                 0.               -94.7654E-06         0.                 0.                 0.                10.8123E+09        72.0063E+03         0.                10.8123E+09         1.37695E+06       10.8137E+09        63.4638E+03       266.459E-03        -80.9352E-03         0.               266.46E-03           0.                 0.                 0.                16.1629E+09        55.1377E+09        -2.48678E+06        0.                55.1368E+09        -6.20327E-03      -77.7469E-03        24.3624E-03       305.336E-03  
               61.521E-03         38.2023E-03         3.73778            0.                 0.                -1.2649E-03         0.                 0.                 0.                10.9595E+09        71.9755E+03         0.                10.9595E+09         1.38538E+06       10.9609E+09        63.6322E+03       268.197E-03        -81.4635E-03         0.               268.197E-03          0.                 0.                 0.                16.2535E+09        55.516E+09         -2.48371E+06        0.                55.515E+09         -6.24213E-03      -78.234E-03         24.5435E-03       307.607E-03  
               62.0885E-03       108.896E-03       -206.896E-03          0.                 0.              -348.103E-06          0.                 0.                 0.                11.1446E+09        71.9449E+03         0.                11.1446E+09         1.39588E+06       11.146E+09         63.884E+03        270.365E-03        -82.1223E-03         0.               270.365E-03          0.                 0.                 0.                16.3664E+09        55.9883E+09        -2.46963E+06        0.                55.9874E+09        -6.29058E-03      -78.8411E-03        24.7699E-03       310.444E-03  
               62.5426E-03       209.981E-03          2.6886             0.                 0.                -1.36187E-03        0.                 0.                 0.                11.2936E+09        71.914E+03          0.                11.2936E+09         1.40427E+06       11.2951E+09        63.9404E+03       272.096E-03        -82.6486E-03         0.               272.096E-03          0.                 0.                 0.                16.4564E+09        56.3658E+09        -2.47885E+06        0.                56.3649E+09        -6.32923E-03      -79.3258E-03        24.9511E-03       312.714E-03  
               63.1101E-03      -323.078E-03         -3.65796            0.                 0.              -633.963E-06          0.                 0.                 0.                11.4811E+09        71.8826E+03         0.                11.4811E+09         1.41472E+06       11.4825E+09        63.8455E+03       274.255E-03        -83.3045E-03         0.               274.255E-03          0.                 0.                 0.                16.5684E+09        56.8372E+09        -2.44147E+06        0.                56.8364E+09        -6.37741E-03      -79.9295E-03        25.1775E-03       315.552E-03  
               63.5641E-03       433.418E-03          4.94345            0.                 0.               507.522E-06          0.                 0.                 0.                11.6319E+09        71.8537E+03         0.                11.6319E+09         1.42306E+06       11.6333E+09        63.8564E+03       275.979E-03        -83.8287E-03         0.               275.979E-03          0.                 0.                 0.                16.6576E+09        57.214E+09         -2.48115E+06        0.                57.2131E+09        -6.41588E-03      -80.4117E-03        25.3586E-03       317.822E-03  
